timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-05-01,30.10000000,32.10000000,27.84000000,31.20000000,917373.70000000,1714607999999,27253716.34500000,7181,469470.10000000,13934550.95800000,0
2024-05-02,31.16000000,33.68000000,29.72000000,33.00000000,981457.00000000,1714694399999,31400380.79100000,7846,521752.40000000,16619332.82600000,0
2024-05-03,33.11000000,35.11000000,32.37000000,34.60000000,1040820.30000000,1714780799999,35223187.65600000,10954,555130.80000000,18813721.13400000,0
2024-05-04,34.62000000,35.69000000,34.27000000,34.67000000,411374.70000000,1714867199999,14326192.91600000,4023,198131.90000000,6909558.81900000,0
2024-05-05,34.68000000,35.01000000,33.38000000,34.56000000,434319.40000000,1714953599999,14900483.72500000,3906,209136.20000000,7184193.27600000,0
2024-05-06,34.70000000,38.43000000,34.67000000,36.31000000,1224664.20000000,1715039999999,45095981.43700000,10831,625356.70000000,22982874.43800000,0
2024-05-07,36.34000000,38.13000000,35.47000000,35.47000000,679574.80000000,1715126399999,25121812.70600000,5784,327606.50000000,12117097.25600000,0
2024-05-08,35.52000000,35.75000000,32.78000000,33.53000000,521624.60000000,1715212799999,17806291.64100000,6658,245002.40000000,8369854.13800000,0
2024-05-09,33.47000000,35.75000000,32.60000000,35.51000000,523418.00000000,1715299199999,17810103.40700000,5841,253557.70000000,8640622.82300000,0
2024-05-10,35.41000000,36.30000000,33.23000000,33.79000000,512095.50000000,1715385599999,17914886.22900000,6271,275027.80000000,9616643.51400000,0
2024-05-11,33.70000000,35.04000000,33.29000000,34.28000000,279278.50000000,1715471999999,9547127.94100000,2983,130171.90000000,4451689.51800000,0
2024-05-12,34.34000000,35.30000000,34.04000000,34.32000000,400224.00000000,1715558399999,13885160.16800000,4470,224056.90000000,7790694.96300000,0
2024-05-13,34.42000000,35.80000000,32.47000000,34.45000000,576734.50000000,1715644799999,19876070.28600000,4610,272167.80000000,9376994.53100000,0
2024-05-14,34.42000000,35.09000000,32.55000000,32.70000000,645996.60000000,1715731199999,21893569.38500000,7612,320650.80000000,10898348.68100000,0
2024-05-15,32.69000000,37.41000000,32.38000000,37.28000000,914452.80000000,1715817599999,32049763.01200000,7915,550611.10000000,19298506.76500000,0
2024-05-16,37.27000000,38.28000000,36.02000000,36.69000000,784637.40000000,1715903999999,29187779.11900000,7331,417106.10000000,15522491.84600000,0
2024-05-17,36.75000000,41.28000000,36.72000000,39.46000000,603774.50000000,1715990399999,23625594.90300000,6783,269036.10000000,10524707.54700000,0
2024-05-18,39.39000000,43.00000000,39.30000000,40.03000000,1510681.30000000,1716076799999,61808786.90800000,17943,771835.40000000,31623781.66800000,0
2024-05-19,39.96000000,40.63000000,37.60000000,37.92000000,525755.50000000,1716163199999,20286548.14100000,5003,282728.10000000,10881960.54100000,0
2024-05-20,37.89000000,41.41000000,36.96000000,39.96000000,1083730.90000000,1716249599999,42969604.49100000,13809,502221.70000000,19956545.53600000,0
2024-05-21,39.99000000,41.05000000,37.41000000,38.71000000,1070767.30000000,1716335999999,41342273.78400000,11150,478698.00000000,18503416.16500000,0
2024-05-22,38.71000000,39.56000000,37.44000000,38.33000000,1326946.90000000,1716422399999,51401152.83500000,17318,660964.20000000,25696376.01200000,0
2024-05-23,38.41000000,38.86000000,34.01000000,38.06000000,1298998.70000000,1716508799999,48636398.64000000,13679,673883.10000000,25270804.98600000,0
2024-05-24,38.00000000,38.12000000,34.96000000,36.70000000,668150.50000000,1716595199999,24230567.91000000,7900,288661.20000000,10464769.05400000,0
2024-05-25,36.69000000,37.82000000,36.43000000,37.72000000,326033.10000000,1716681599999,12180335.28900000,3581,165121.60000000,6177360.71800000,0
2024-05-26,37.76000000,38.04000000,35.44000000,35.97000000,282526.90000000,1716767999999,10270004.21100000,3059,119584.70000000,4341183.77600000,0
2024-05-27,35.97000000,38.31000000,35.89000000,37.67000000,715676.00000000,1716854399999,26581549.57700000,8471,423394.60000000,15720777.69400000,0
2024-05-28,37.76000000,38.34000000,36.07000000,37.28000000,850395.00000000,1716940799999,31700040.82200000,11807,427645.40000000,16001235.27700000,0
2024-05-29,37.28000000,39.14000000,36.62000000,36.79000000,743451.30000000,1717027199999,27995588.51200000,13193,313412.90000000,11827771.30500000,0
2024-05-30,36.92000000,37.25000000,34.75000000,35.53000000,796837.00000000,1717113599999,28641087.11300000,13515,371035.70000000,13364805.39300000,0
2024-05-31,35.44000000,38.00000000,34.80000000,35.39000000,587007.50000000,1717199999999,20881439.58800000,9289,291068.20000000,10343111.15900000,0
