timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-12-01,17.29000000,18.21000000,17.16000000,17.79000000,369946.00000000,1701475199999,6562966.65900000,1185,197600.80000000,3503540.65900000,0
2023-12-02,17.81000000,18.37000000,17.55000000,18.13000000,532296.90000000,1701561599999,9561524.08700000,1742,257273.70000000,4624497.14400000,0
2023-12-03,18.07000000,18.23000000,17.36000000,17.83000000,657444.60000000,1701647999999,11661346.07000000,2519,282820.20000000,5016834.30400000,0
2023-12-04,17.84000000,18.41000000,16.20000000,18.19000000,1039973.60000000,1701734399999,18520602.79100000,4700,568678.90000000,10125838.44000000,0
2023-12-05,18.17000000,19.08000000,17.85000000,18.68000000,1215908.10000000,1701820799999,22471849.81300000,4704,650042.60000000,12031981.82100000,0
2023-12-06,18.74000000,19.14000000,17.50000000,18.01000000,722017.10000000,1701907199999,13221447.57700000,3227,427551.10000000,7841276.23900000,0
2023-12-07,18.05000000,20.14000000,17.60000000,19.51000000,1537088.90000000,1701993599999,29177275.72400000,5943,808313.70000000,15355119.37500000,0
2023-12-08,19.56000000,20.85000000,19.42000000,20.52000000,1259513.20000000,1702079999999,25290619.74400000,4861,628590.60000000,12611593.56200000,0
2023-12-09,20.53000000,21.15000000,19.58000000,19.77000000,828472.10000000,1702166399999,16847686.75000000,2527,337932.30000000,6910141.02700000,0
2023-12-10,19.79000000,20.84000000,19.50000000,20.18000000,670309.90000000,1702252799999,13580034.17900000,2442,406054.90000000,8262020.36100000,0
2023-12-11,20.20000000,20.80000000,17.82000000,18.36000000,1119760.20000000,1702339199999,21380699.53300000,4344,421438.60000000,8080720.70200000,0
2023-12-12,18.39000000,19.40000000,18.15000000,19.36000000,860127.70000000,1702425599999,16238269.17900000,3862,510173.70000000,9659328.39900000,0
2023-12-13,19.37000000,19.45000000,17.71000000,19.10000000,595889.70000000,1702511999999,11138237.72700000,4206,283021.30000000,5307726.52600000,0
2023-12-14,19.12000000,19.50000000,17.00000000,19.03000000,603434.10000000,1702598399999,11491577.42300000,3019,283778.20000000,5412616.59700000,0
2023-12-15,18.97000000,19.04000000,18.08000000,18.10000000,581231.00000000,1702684799999,10838109.26000000,2524,272642.70000000,5086990.06100000,0
2023-12-16,18.12000000,19.04000000,17.65000000,18.64000000,367212.30000000,1702771199999,6743351.77400000,1786,184464.00000000,3396540.12300000,0
2023-12-17,18.65000000,18.72000000,17.85000000,17.98000000,254986.20000000,1702857599999,4640818.30100000,1688,115595.80000000,2107643.11100000,0
2023-12-18,17.96000000,18.26000000,16.72000000,17.89000000,349624.50000000,1702943999999,6108029.87800000,2799,170285.10000000,2979927.30600000,0
2023-12-19,17.79000000,21.15000000,17.79000000,19.91000000,3237785.60000000,1703030399999,64451665.76400000,10309,1568127.90000000,31181608.58300000,0
2023-12-20,19.93000000,21.89000000,18.98000000,20.12000000,2301056.60000000,1703116799999,47002076.85700000,6027,1155008.40000000,23567440.25000000,0
2023-12-21,20.10000000,20.93000000,19.59000000,20.11000000,666208.10000000,1703203199999,13529927.03400000,2372,320706.90000000,6521051.25400000,0
2023-12-22,20.20000000,20.56000000,19.22000000,20.38000000,507529.70000000,1703289599999,10098346.15000000,3359,237569.50000000,4731867.89500000,0
2023-12-23,20.46000000,22.31000000,20.37000000,22.01000000,1470586.90000000,1703375999999,31401450.81000000,4975,793272.00000000,16960706.62300000,0
2023-12-24,22.21000000,22.51000000,20.85000000,21.09000000,460972.30000000,1703462399999,9903734.94800000,1909,221222.70000000,4763969.83100000,0
2023-12-25,21.13000000,24.49000000,20.89000000,24.08000000,1649664.70000000,1703548799999,38287200.99900000,7070,771978.70000000,17854538.85500000,0
2023-12-26,24.18000000,27.08000000,22.20000000,26.37000000,2228304.20000000,1703635199999,56538848.53100000,10061,1227875.00000000,31130987.67100000,0
2023-12-27,26.40000000,27.40000000,24.40000000,24.61000000,727849.70000000,1703721599999,18354576.80800000,5066,382828.60000000,9655432.62900000,0
2023-12-28,24.64000000,25.60000000,23.08000000,23.61000000,503598.10000000,1703807999999,12239443.00800000,4079,243159.70000000,5917792.72000000,0
2023-12-29,23.64000000,25.05000000,22.64000000,24.23000000,584733.80000000,1703894399999,14100194.35400000,3936,290194.90000000,7019533.26100000,0
2023-12-30,24.30000000,24.98000000,23.28000000,24.57000000,395959.50000000,1703980799999,9490411.87800000,2466,194869.40000000,4674001.83300000,0
2023-12-31,24.53000000,25.20000000,23.29000000,23.57000000,346959.90000000,1704067199999,8531584.14600000,2763,173471.70000000,4277847.94600000,0
