timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-11-01,0.13850000,0.16490000,0.13800000,0.14910000,683881560.00000000,1698883199999,101629422.44310000,17877,327881543.00000000,48623481.35750000,0
2023-11-02,0.14850000,0.16780000,0.14300000,0.15320000,254944352.00000000,1698969599999,39213577.30580000,8308,112451079.00000000,17253603.35920000,0
2023-11-03,0.15360000,0.16240000,0.14650000,0.15070000,181284526.00000000,1699055999999,27734557.90120000,7123,88272774.00000000,13515734.60820000,0
2023-11-04,0.15060000,0.15460000,0.14850000,0.15150000,43578899.00000000,1699142399999,6608030.33890000,1705,20944795.00000000,3181576.23770000,0
2023-11-05,0.15180000,0.15410000,0.15000000,0.15160000,56484654.00000000,1699228799999,8579919.50920000,2181,28316183.00000000,4298584.77150000,0
2023-11-06,0.15140000,0.16050000,0.15040000,0.15900000,58148446.00000000,1699315199999,9049796.17660000,2590,28398045.00000000,4434390.89530000,0
2023-11-07,0.15910000,0.15940000,0.15120000,0.15450000,25223732.00000000,1699401599999,3892548.49680000,1160,8233430.00000000,1272219.40400000,0
2023-11-08,0.15460000,0.15820000,0.15350000,0.15540000,23998930.00000000,1699487999999,3744952.89820000,970,11807342.00000000,1845264.02620000,0
2023-11-09,0.15510000,0.16300000,0.15350000,0.15730000,61621824.00000000,1699574399999,9753621.26990000,2188,30662416.00000000,4857878.97860000,0
2023-11-10,0.15750000,0.16140000,0.15440000,0.16050000,28061867.00000000,1699660799999,4439456.94150000,1110,12458516.00000000,1969419.79100000,0
2023-11-11,0.16070000,0.16800000,0.15970000,0.16500000,40434621.00000000,1699747199999,6597502.19720000,1696,22510885.00000000,3678210.14560000,0
2023-11-12,0.16500000,0.16680000,0.16100000,0.16510000,24952830.00000000,1699833599999,4110989.83310000,1031,12353804.00000000,2035377.05670000,0
2023-11-13,0.16510000,0.16950000,0.15700000,0.15780000,34733397.00000000,1699919999999,5705250.53900000,1705,14996192.00000000,2473232.57920000,0
2023-11-14,0.15790000,0.16240000,0.15220000,0.16160000,39195239.00000000,1700006399999,6183972.67560000,1597,14936595.00000000,2355269.57490000,0
2023-11-15,0.16180000,0.16650000,0.15870000,0.16540000,39099782.00000000,1700092799999,6385885.15440000,1743,15390178.00000000,2516525.40810000,0
2023-11-16,0.16640000,0.16890000,0.15950000,0.16190000,22592084.00000000,1700179199999,3726645.92880000,1179,8923702.00000000,1473830.66110000,0
2023-11-17,0.16230000,0.16540000,0.16060000,0.16500000,15151598.00000000,1700265599999,2477980.82790000,947,6199008.00000000,1013390.53820000,0
2023-11-18,0.16500000,0.18180000,0.16490000,0.16630000,255805742.00000000,1700351999999,44261230.64950000,10327,122500550.00000000,21167675.26220000,0
2023-11-19,0.16630000,0.16800000,0.16330000,0.16510000,42280967.00000000,1700438399999,6988843.71580000,1725,21346170.00000000,3527551.09930000,0
2023-11-20,0.16520000,0.16770000,0.16380000,0.16540000,16548800.00000000,1700524799999,2741327.49220000,1325,8212526.00000000,1361319.06050000,0
2023-11-21,0.16570000,0.16580000,0.14720000,0.14730000,20699426.00000000,1700611199999,3312294.69030000,1421,7657645.00000000,1237826.69610000,0
2023-11-22,0.14730000,0.16200000,0.14690000,0.16090000,22539458.00000000,1700697599999,3529455.42680000,1159,8242629.00000000,1292821.72580000,0
2023-11-23,0.16080000,0.16600000,0.15780000,0.16240000,34990290.00000000,1700783999999,5678490.41460000,1439,13473733.00000000,2182536.82590000,0
2023-11-24,0.16270000,0.17930000,0.16270000,0.17120000,190555191.00000000,1700870399999,32836230.33480000,7422,82534818.00000000,14203629.28870000,0
2023-11-25,0.17080000,0.18160000,0.16800000,0.17970000,56256546.00000000,1700956799999,9801561.18930000,2333,24219873.00000000,4228372.54950000,0
2023-11-26,0.17930000,0.20250000,0.17800000,0.18360000,501289602.00000000,1701043199999,95148424.20330000,16265,219953900.00000000,41761417.90750000,0
2023-11-27,0.18350000,0.21610000,0.18260000,0.19220000,600324652.00000000,1701129599999,118512414.56460000,21560,240200405.00000000,47335939.19390000,0
2023-11-28,0.19250000,0.21190000,0.18730000,0.20330000,226807182.00000000,1701215999999,45438451.19850000,7805,79616637.00000000,15894767.21810000,0
2023-11-29,0.20300000,0.21700000,0.19390000,0.20080000,122530119.00000000,1701302399999,25276723.66680000,4529,51607388.00000000,10679965.07230000,0
2023-11-30,0.20090000,0.20130000,0.19000000,0.19780000,25508751.00000000,1701388799999,4993631.14070000,1435,12696635.00000000,2486526.12330000,0
