timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-02-01,0.00045790,0.00048400,0.00045280,0.00046710,220082827.00000000,1706831999999,101991.14820040,1638,106496970.00000000,49195.39649760,0
2024-02-02,0.00046710,0.00047670,0.00046610,0.00047140,220054147.00000000,1706918399999,103747.93927930,1363,103016269.00000000,48530.25285850,0
2024-02-03,0.00047160,0.00047200,0.00046370,0.00046440,174219084.00000000,1707004799999,81645.22214170,1050,81706062.00000000,38297.69050790,0
2024-02-04,0.00046330,0.00048850,0.00046050,0.00047040,343980216.00000000,1707091199999,161009.83182590,2119,177336691.00000000,82992.31336470,0
2024-02-05,0.00046870,0.00047420,0.00046050,0.00046320,269105171.00000000,1707177599999,125414.16568520,1598,129877579.00000000,60476.83183790,0
2024-02-06,0.00046330,0.00048900,0.00046310,0.00046850,241940696.00000000,1707263999999,113840.98237660,1792,110015778.00000000,51612.20408100,0
2024-02-07,0.00046900,0.00048550,0.00046900,0.00048160,185012271.00000000,1707350399999,88786.23708990,1465,93759534.00000000,44970.43640230,0
2024-02-08,0.00048160,0.00050050,0.00047880,0.00048890,356127742.00000000,1707436799999,174521.37619740,1838,125300833.00000000,61406.53663230,0
2024-02-09,0.00048920,0.00051130,0.00048920,0.00049620,114881266.00000000,1707523199999,57108.55830830,736,47156115.00000000,23398.49305540,0
2024-02-10,0.00049690,0.00050030,0.00048470,0.00048630,158910962.00000000,1707609599999,77944.42579200,866,70671808.00000000,34641.10266620,0
2024-02-11,0.00048640,0.00049930,0.00048500,0.00049130,85445986.00000000,1707695999999,41955.93854330,523,43165807.00000000,21152.93371310,0
2024-02-12,0.00049130,0.00054300,0.00048570,0.00050610,466272973.00000000,1707782399999,241144.86869580,1941,257427513.00000000,133756.43437200,0
2024-02-13,0.00050710,0.00050910,0.00049450,0.00050170,83897629.00000000,1707868799999,41963.43009080,394,37229042.00000000,18602.77604720,0
2024-02-14,0.00050370,0.00053380,0.00049890,0.00052480,279438610.00000000,1707955199999,144380.20205450,430,204397540.00000000,105498.09315800,0
2024-02-15,0.00052480,0.00054570,0.00051420,0.00053600,331933473.00000000,1708041599999,176492.54824450,436,78561204.00000000,41829.04556360,0
2024-02-16,0.00053580,0.00055770,0.00053420,0.00054480,173652592.00000000,1708127999999,94981.45272270,345,85622730.00000000,46792.86657070,0
2024-02-17,0.00054480,0.00057760,0.00054190,0.00056610,261259993.00000000,1708214399999,146993.28268540,373,107756067.00000000,60885.59701400,0
2024-02-18,0.00056610,0.00057500,0.00055610,0.00056780,480232259.00000000,1708300799999,272477.17128020,2628,224733247.00000000,127369.11854430,0
2024-02-19,0.00056780,0.00057120,0.00055070,0.00056110,422920564.00000000,1708387199999,236711.54919310,2330,195022915.00000000,109059.52022340,0
2024-02-20,0.00056070,0.00068000,0.00054490,0.00065070,1232600205.00000000,1708473599999,754465.99977870,5727,540726010.00000000,330450.34868110,0
2024-02-21,0.00065160,0.00076810,0.00062460,0.00064550,1964808653.00000000,1708559999999,1358324.77085830,7039,917593775.00000000,635546.72666310,0
2024-02-22,0.00064260,0.00067730,0.00061920,0.00063450,807253751.00000000,1708646399999,517891.62857800,3970,307102653.00000000,196428.27296210,0
2024-02-23,0.00063440,0.00063950,0.00059190,0.00060190,701772396.00000000,1708732799999,438046.18344420,3670,330142232.00000000,205958.40030750,0
2024-02-24,0.00060200,0.00064280,0.00059860,0.00062840,539224795.00000000,1708819199999,332513.32807000,2038,261491443.00000000,161138.59445110,0
2024-02-25,0.00062800,0.00063310,0.00061050,0.00061450,579060819.00000000,1708905599999,359497.25823490,2479,281544825.00000000,174681.54082450,0
2024-02-26,0.00061450,0.00066670,0.00061110,0.00065790,613591795.00000000,1708991999999,390030.01068300,2320,251401504.00000000,160103.83290250,0
2024-02-27,0.00065860,0.00080990,0.00064950,0.00074400,1775618889.00000000,1709078399999,1281516.88344700,6744,801975767.00000000,575230.18217520,0
2024-02-28,0.00074340,0.00075870,0.00068550,0.00071310,758154553.00000000,1709164799999,553614.07615750,3650,306845892.00000000,224192.80135540,0
2024-02-29,0.00071400,0.00076950,0.00070560,0.00072220,717941202.00000000,1709251199999,525589.50964510,4097,278549811.00000000,205572.62782430,0
