timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-02-01,0.70340000,0.71490000,0.70190000,0.71360000,15220315.00000000,1675295999999,10757090.62380000,20213,7219685.00000000,5103681.20650000,0
2023-02-02,0.71370000,0.71500000,0.70580000,0.70600000,12770838.00000000,1675382399999,9086007.94800000,17254,5730247.00000000,4077785.87950000,0
2023-02-03,0.70600000,0.70710000,0.69220000,0.69250000,11146003.00000000,1675468799999,7831057.40880000,15677,4473892.00000000,3140845.37120000,0
2023-02-04,0.69250000,0.69510000,0.69100000,0.69200000,7024990.00000000,1675555199999,4864284.05400000,11458,3099289.00000000,2146340.05910000,0
2023-02-05,0.69200000,0.69300000,0.68760000,0.69080000,7605721.00000000,1675641599999,5252447.35660000,11630,3405109.00000000,2351792.51370000,0
2023-02-06,0.69080000,0.69500000,0.68650000,0.68940000,9371475.00000000,1675727999999,6475937.54970000,12191,3849455.00000000,2660138.28340000,0
2023-02-07,0.68930000,0.69960000,0.68930000,0.69640000,10169084.00000000,1675814399999,7053489.73660000,14586,4615243.00000000,3201824.56390000,0
2023-02-08,0.69640000,0.70600000,0.69200000,0.69310000,12417801.00000000,1675900799999,8651331.41820000,17369,4669869.00000000,3255023.44990000,0
2023-02-09,0.69320000,0.69940000,0.69140000,0.69240000,11549456.00000000,1675987199999,8023013.31380000,16650,4495091.00000000,3123178.94950000,0
2023-02-10,0.69240000,0.69580000,0.68910000,0.68950000,10083448.00000000,1676073599999,6980502.89210000,14410,3552834.00000000,2460220.58250000,0
2023-02-11,0.68970000,0.69340000,0.68850000,0.68900000,6508026.00000000,1676159999999,4493719.25530000,9459,2440044.00000000,1685197.04420000,0
2023-02-12,0.68900000,0.69110000,0.68870000,0.69100000,5920568.00000000,1676246399999,4084624.80900000,11159,1991656.00000000,1374600.88150000,0
2023-02-13,0.69100000,0.69690000,0.68910000,0.69650000,14126253.00000000,1676332799999,9781615.93160000,15104,6212908.00000000,4301568.17690000,0
2023-02-14,0.69650000,0.70070000,0.69170000,0.69790000,12009593.00000000,1676419199999,8362099.34400000,13547,5402944.00000000,3762667.85570000,0
2023-02-15,0.69810000,0.69810000,0.68690000,0.69160000,16281886.00000000,1676505599999,11265048.88130000,17500,8138067.00000000,5631475.10460000,0
2023-02-16,0.69170000,0.69600000,0.68580000,0.68740000,15833310.00000000,1676591999999,10951016.04890000,21488,7583853.00000000,5246244.30830000,0
2023-02-17,0.68740000,0.68980000,0.68120000,0.68780000,11523447.00000000,1676678399999,7896301.91390000,15400,5024467.00000000,3443847.22360000,0
2023-02-18,0.68780000,0.68840000,0.68460000,0.68540000,7497394.00000000,1676764799999,5147253.24420000,12787,3068814.00000000,2107151.30310000,0
2023-02-19,0.68540000,0.68690000,0.68420000,0.68630000,7852587.00000000,1676851199999,5383650.57970000,11763,3362008.00000000,2305412.50180000,0
2023-02-20,0.68630000,0.69360000,0.68560000,0.69190000,11075147.00000000,1676937599999,7643341.59370000,17968,4540912.00000000,3133895.94520000,0
2023-02-21,0.69200000,0.69300000,0.68410000,0.68690000,14917137.00000000,1677023999999,10262607.37760000,20130,6105589.00000000,4198957.54400000,0
2023-02-22,0.68690000,0.68700000,0.67980000,0.68140000,13710071.00000000,1677110399999,9361557.96280000,17529,5409871.00000000,3694326.19170000,0
2023-02-23,0.68140000,0.68430000,0.67810000,0.68050000,12914140.00000000,1677196799999,8811854.63910000,16222,5045938.00000000,3443700.58300000,0
2023-02-24,0.68050000,0.68290000,0.67180000,0.67220000,13940185.00000000,1677283199999,9445090.31680000,15662,5150288.00000000,3486802.13750000,0
2023-02-25,0.67220000,0.67390000,0.67050000,0.67130000,7857287.00000000,1677369599999,5280760.46480000,11409,2840951.00000000,1909917.24790000,0
2023-02-26,0.67130000,0.67500000,0.67110000,0.67480000,6628099.00000000,1677455999999,4458232.59670000,9301,2176604.00000000,1464541.42530000,0
2023-02-27,0.67480000,0.67650000,0.67010000,0.67560000,12629943.00000000,1677542399999,8500031.36300000,15227,5281748.00000000,3556412.27340000,0
2023-02-28,0.67550000,0.67630000,0.67010000,0.67330000,12373159.00000000,1677628799999,8330599.59810000,15806,5531903.00000000,3724381.30320000,0
