timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-03-01,2002.00000000,2049.00000000,2000.00000000,2040.00000000,1117.94600000,1709337599999,2269820.18300000,3760,605.65100000,1230078.40100000,0
2024-03-02,2040.00000000,2078.00000000,2009.00000000,2060.00000000,813.10700000,1709423999999,1665385.31300000,3037,385.33500000,789719.94700000,0
2024-03-03,2059.00000000,2091.00000000,2018.00000000,2079.00000000,696.60700000,1709510399999,1440395.68100000,2666,355.95500000,735826.32600000,0
2024-03-04,2078.00000000,2117.00000000,2050.00000000,2093.00000000,1356.46500000,1709596799999,2830224.11400000,4435,730.65200000,1524944.14400000,0
2024-03-05,2092.00000000,2137.00000000,1785.00000000,1974.00000000,1964.08900000,1709683199999,3976792.44200000,5927,933.70200000,1896984.15200000,0
2024-03-06,1976.00000000,2178.00000000,1933.00000000,2142.00000000,1735.08200000,1709769599999,3612547.70500000,5370,911.80200000,1900590.70900000,0
2024-03-07,2142.00000000,2397.00000000,2114.00000000,2368.00000000,2479.76700000,1709855999999,5598483.98600000,9272,1235.59000000,2782127.09400000,0
2024-03-08,2368.00000000,2458.00000000,2313.00000000,2449.00000000,2845.10700000,1709942399999,6806302.55400000,10811,1426.24500000,3410073.03400000,0
2024-03-09,2447.00000000,2488.00000000,2424.00000000,2463.00000000,1547.60700000,1710028799999,3791941.61100000,7480,861.23600000,2111326.03500000,0
2024-03-10,2463.00000000,2698.00000000,2443.00000000,2667.00000000,2907.19200000,1710115199999,7613513.30700000,10178,1423.86000000,3727156.10400000,0
2024-03-11,2666.00000000,2679.00000000,2560.00000000,2622.00000000,2698.56900000,1710201599999,7043006.67700000,9842,1367.29800000,3569706.52500000,0
2024-03-12,2623.00000000,2748.00000000,2610.00000000,2694.00000000,3290.30900000,1710287999999,8822118.04500000,10206,1772.66100000,4754146.81800000,0
2024-03-13,2694.00000000,3179.00000000,2665.00000000,3166.00000000,4731.36700000,1710374399999,13808662.50600000,15769,2570.83800000,7510899.59100000,0
2024-03-14,3165.00000000,3169.00000000,2844.00000000,3038.00000000,3735.60800000,1710460799999,11329217.38300000,13517,1878.98000000,5695892.55400000,0
2024-03-15,3038.00000000,3200.00000000,2751.00000000,3192.00000000,3644.69100000,1710547199999,10804293.42900000,11669,1796.23200000,5332055.19900000,0
2024-03-16,3189.00000000,3250.00000000,2862.00000000,2907.00000000,2107.47900000,1710633599999,6449574.21900000,8143,1022.64200000,3133554.69300000,0
2024-03-17,2907.00000000,2978.00000000,2772.00000000,2882.00000000,1357.74900000,1710719999999,3939108.58500000,5950,623.37100000,1811406.56400000,0
2024-03-18,2881.00000000,2961.00000000,2731.00000000,2811.00000000,2233.38700000,1710806399999,6300918.11200000,7612,1013.20900000,2858779.90900000,0
2024-03-19,2808.00000000,2835.00000000,2526.00000000,2579.00000000,2591.88100000,1710892799999,6879023.89700000,8051,1276.98500000,3390307.15000000,0
2024-03-20,2578.00000000,2806.00000000,2541.00000000,2795.00000000,1947.20000000,1710979199999,5192876.96800000,5990,980.99200000,2618300.71000000,0
2024-03-21,2794.00000000,2865.00000000,2713.00000000,2778.00000000,1382.12900000,1711065599999,3856589.81800000,4695,733.16700000,2046798.98300000,0
2024-03-22,2777.00000000,2948.00000000,2702.00000000,2794.00000000,1559.31700000,1711151999999,4393252.03100000,4656,820.86300000,2315434.12900000,0
2024-03-23,2796.00000000,2864.00000000,2747.00000000,2784.00000000,703.53300000,1711238399999,1977795.01500000,3365,343.27800000,965385.46100000,0
2024-03-24,2783.00000000,2881.00000000,2770.00000000,2858.00000000,522.15300000,1711324799999,1476197.93500000,2917,229.11300000,648123.24600000,0
2024-03-25,2862.00000000,2993.00000000,2842.00000000,2935.00000000,1196.01900000,1711411199999,3513825.58300000,5363,605.31700000,1778193.86000000,0
2024-03-26,2934.00000000,2987.00000000,2872.00000000,2907.00000000,971.70400000,1711497599999,2843958.91700000,4428,436.62700000,1278776.26600000,0
2024-03-27,2909.00000000,2933.00000000,2832.00000000,2871.00000000,755.29900000,1711583999999,2178794.52100000,3774,356.67900000,1029799.81400000,0
2024-03-28,2872.00000000,2961.00000000,2872.00000000,2937.00000000,1033.21600000,1711670399999,3025231.07000000,4258,586.95500000,1717994.91900000,0
2024-03-29,2939.00000000,3138.00000000,2932.00000000,3103.00000000,1905.41000000,1711756799999,5868564.66600000,8090,1023.18800000,3148389.90000000,0
2024-03-30,3103.00000000,3104.00000000,3021.00000000,3042.00000000,1783.42900000,1711843199999,5469275.86100000,8799,896.76100000,2751104.80400000,0
2024-03-31,3040.00000000,3082.00000000,3039.00000000,3067.00000000,1059.44100000,1711929599999,3243454.19500000,5798,544.45200000,1666628.28500000,0
