timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-09-01,5.66300000,5.80000000,5.66000000,5.69700000,9369095.50000000,1725235199999,53176627.45210000,32711,4769135.50000000,27084158.97930000,0
2024-09-02,5.69600000,5.70200000,5.64700000,5.65800000,13947602.60000000,1725321599999,79027316.50500000,48375,6037501.50000000,34212886.63250000,0
2024-09-03,5.65800000,5.67900000,5.61000000,5.67200000,13091014.50000000,1725407999999,74043045.00920000,42620,5911350.20000000,33436257.56560000,0
2024-09-04,5.67700000,5.70400000,5.64700000,5.66300000,15323107.20000000,1725494399999,86889370.99890000,53175,7051425.50000000,40007296.04410000,0
2024-09-05,5.66200000,5.67300000,5.60400000,5.61000000,13799368.00000000,1725580799999,77699329.75580000,55136,7171822.70000000,40388004.27410000,0
2024-09-06,5.61000000,5.67600000,5.56700000,5.66400000,22205683.10000000,1725667199999,124907755.00400000,75491,12641384.10000000,71134110.28170000,0
2024-09-07,5.66500000,5.67100000,5.65300000,5.66100000,7609194.30000000,1725753599999,43085683.23380000,48833,3303405.60000000,18704646.40760000,0
2024-09-08,5.66100000,5.66700000,5.64400000,5.64900000,4675783.30000000,1725839999999,26468262.00560000,38321,2183930.70000000,12365037.32080000,0
2024-09-09,5.65000000,5.65600000,5.60100000,5.61000000,13388890.50000000,1725926399999,75292129.18330000,55302,5686874.60000000,31994145.60320000,0
2024-09-10,5.60900000,5.68000000,5.60300000,5.67700000,12984295.70000000,1726012799999,73266371.77490000,44840,6576619.60000000,37112331.72710000,0
2024-09-11,5.67700000,5.69300000,5.62900000,5.67500000,13251048.90000000,1726099199999,75128556.75030000,43952,6172603.30000000,34995706.86450000,0
2024-09-12,5.67400000,5.68600000,5.64800000,5.65700000,13703898.40000000,1726185599999,77606081.42540000,47399,6167133.30000000,34932412.21990000,0
2024-09-13,5.65700000,5.66200000,5.56000000,5.59800000,14708979.20000000,1726271999999,82383497.93640000,54888,6680247.10000000,37424995.40990000,0
2024-09-14,5.59800000,5.61400000,5.58400000,5.59600000,4769462.80000000,1726358399999,26704857.76700000,27270,2288626.10000000,12815341.36720000,0
2024-09-15,5.59600000,5.61600000,5.59500000,5.61200000,4382522.70000000,1726444799999,24572331.48730000,24667,2574332.60000000,14435483.42910000,0
2024-09-16,5.61100000,5.61200000,5.52800000,5.54800000,14175646.40000000,1726531199999,78818589.91120000,51239,7002473.00000000,38935003.34790000,0
2024-09-17,5.54800000,5.55300000,5.49800000,5.50000000,14627611.00000000,1726617599999,80786381.17450000,48822,6585161.60000000,36370880.31450000,0
2024-09-18,5.50000000,5.51400000,5.45500000,5.46000000,12037523.40000000,1726703999999,66191854.17250000,38403,6273659.30000000,34494161.55080000,0
