timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-06-01,152763.00000000,153684.70000000,150196.10000000,151618.60000000,56.99700000,1685663999999,8649571.68286000,1164,26.76610000,4064082.30763000,0
2023-06-02,151089.80000000,156448.40000000,151089.80000000,155993.10000000,68.45240000,1685750399999,10568893.80315000,1075,36.29410000,5610162.46703000,0
2023-06-03,156006.60000000,156343.60000000,154230.10000000,154798.90000000,32.49810000,1685836799999,5047195.53766000,882,14.70930000,2285310.02593000,0
2023-06-04,154882.20000000,156670.60000000,154169.20000000,154479.10000000,32.94970000,1685923199999,5122967.73293000,640,18.78740000,2923305.22998000,0
2023-06-05,154441.60000000,154441.60000000,146050.00000000,148885.80000000,130.35930000,1686009599999,19558425.10783000,1351,36.17020000,5446602.41373000,0
2023-06-06,148817.00000000,155554.30000000,147900.00000000,154184.00000000,70.07770000,1686095999999,10646462.81450000,988,40.03850000,6097380.59034000,0
2023-06-07,154612.00000000,155496.80000000,149815.80000000,150676.90000000,46.27580000,1686182399999,7056317.31177000,811,23.69540000,3616501.13070000,0
2023-06-08,150921.10000000,153453.80000000,150700.00000000,152118.00000000,39.72310000,1686268799999,6046945.41488000,541,23.82490000,3627990.91437000,0
2023-06-09,152109.90000000,154000.00000000,150453.50000000,152763.00000000,55.82920000,1686355199999,8507583.90397000,612,26.62790000,4058559.61297000,0
2023-06-10,152464.90000000,153223.20000000,144036.60000000,146786.00000000,175.24780000,1686441599999,25901433.26890000,1483,63.86780000,9422749.99854000,0
2023-06-11,146445.20000000,148416.60000000,145419.00000000,146572.60000000,32.33650000,1686527999999,4734204.98189000,496,14.33000000,2099477.26923000,0
2023-06-12,146694.90000000,147629.80000000,144220.10000000,146221.10000000,43.61930000,1686614399999,6360724.39547000,678,19.47530000,2842527.16382000,0
2023-06-13,146215.90000000,149000.00000000,145188.50000000,147344.80000000,79.17680000,1686700799999,11674281.97570000,931,32.55880000,4797436.37979000,0
2023-06-14,147585.70000000,148808.70000000,139098.60000000,140385.20000000,113.09230000,1686787199999,16226719.05151000,1215,38.10070000,5491417.99126000,0
2023-06-15,140174.30000000,142379.80000000,138077.00000000,141292.80000000,87.95770000,1686873599999,12320671.28549000,1016,35.76530000,5006361.98217000,0
2023-06-16,141191.90000000,147044.10000000,140865.50000000,146000.00000000,74.40010000,1686959999999,10663646.05285000,801,38.26100000,5476046.22973000,0
2023-06-17,146049.20000000,149506.00000000,145736.20000000,146441.70000000,45.59480000,1687046399999,6727373.96967000,691,19.60390000,2893718.92589000,0
2023-06-18,146408.50000000,147640.90000000,144522.00000000,145111.50000000,23.64730000,1687132799999,3462627.14297000,521,11.43920000,1675901.45186000,0
2023-06-19,145253.20000000,149255.10000000,145106.30000000,147463.90000000,67.71950000,1687219199999,9938265.18372000,846,26.35410000,3878263.08983000,0
2023-06-20,147481.40000000,153614.10000000,146543.80000000,153242.20000000,113.69360000,1687305599999,17113977.93483000,901,52.96210000,7962290.39336000,0
2023-06-21,153236.80000000,161614.70000000,152918.60000000,160052.60000000,152.99270000,1687391999999,24106432.98863000,1586,73.79580000,11592610.84797000,0
2023-06-22,159565.80000000,162771.30000000,154304.70000000,155077.80000000,103.78970000,1687478399999,16534399.07303000,1184,43.98320000,7013726.42131000,0
2023-06-23,155314.20000000,163182.50000000,154044.60000000,161413.80000000,151.22920000,1687564799999,24151709.76899000,1116,66.42900000,10581781.01506000,0
2023-06-24,161213.80000000,163289.90000000,157252.80000000,159228.10000000,121.72900000,1687651199999,19586080.85345000,930,61.30850000,9865466.70473000,0
2023-06-25,159330.30000000,163449.60000000,158659.10000000,160709.10000000,69.20780000,1687737599999,11145506.42847000,817,37.63990000,6062108.56644000,0
2023-06-26,160871.10000000,162382.40000000,156000.00000000,157700.00000000,91.21630000,1687823999999,14473386.32209000,908,37.18270000,5904872.80841000,0
2023-06-27,157414.00000000,163100.00000000,157414.00000000,161033.80000000,89.37750000,1687910399999,14324002.84738000,799,52.60200000,8437590.68066000,0
2023-06-28,160748.40000000,161027.80000000,156623.90000000,157448.00000000,68.15700000,1687996799999,10821679.62186000,699,27.28940000,4339966.33269000,0
2023-06-29,157456.40000000,164455.00000000,157326.00000000,161154.00000000,87.30040000,1688083199999,14100708.32172000,843,48.27180000,7795495.28755000,0
2023-06-30,161115.00000000,173480.20000000,160180.00000000,170754.00000000,148.86150000,1688169599999,24922112.29287000,1820,77.58180000,12977941.02088000,0
