timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-06-01,27.50000000,27.80000000,26.99000000,27.02000000,462522.10000000,1717286399999,12589156.78650000,3818,177066.47000000,4821126.13860000,0
2024-06-02,27.00000000,27.18000000,26.09000000,26.29000000,586850.98000000,1717372799999,15684162.34950000,6095,223910.67000000,5986574.45320000,0
2024-06-03,26.27000000,28.34000000,26.05000000,27.81000000,1101892.47000000,1717459199999,30673846.30280000,6757,584087.60000000,16257346.53090000,0
2024-06-04,27.85000000,28.39000000,27.00000000,27.93000000,694561.08000000,1717545599999,19114283.70970000,3932,352419.51000000,9696875.47600000,0
2024-06-05,27.94000000,28.32000000,27.50000000,28.26000000,818637.86000000,1717631999999,22897564.02470000,4373,427525.86000000,11961575.65970000,0
2024-06-06,28.25000000,28.32000000,26.88000000,27.18000000,546008.23000000,1717718399999,15134529.45910000,3410,280577.08000000,7781456.02330000,0
2024-06-07,27.18000000,29.14000000,24.25000000,26.20000000,1337569.63000000,1717804799999,36672073.81800000,8228,700463.96000000,19238966.34880000,0
2024-06-08,26.07000000,26.23000000,24.09000000,24.38000000,726389.05000000,1717891199999,18025056.05000000,9526,279797.05000000,6953771.53780000,0
2024-06-09,24.38000000,24.67000000,23.68000000,24.52000000,1097089.63000000,1717977599999,26808072.95230000,10960,512494.65000000,12549077.59470000,0
2024-06-10,24.51000000,24.67000000,23.58000000,23.70000000,368620.80000000,1718063999999,8912582.96260000,3474,175067.83000000,4235403.91380000,0
2024-06-11,23.72000000,23.75000000,21.97000000,22.43000000,639990.15000000,1718150399999,14563826.29360000,6711,278452.70000000,6341747.18100000,0
2024-06-12,22.40000000,24.09000000,21.76000000,23.10000000,393232.41000000,1718236799999,9096015.82820000,3451,192406.68000000,4449113.18990000,0
2024-06-13,23.10000000,23.15000000,21.66000000,21.94000000,340807.36000000,1718323199999,7580669.04640000,3772,151569.82000000,3373683.37030000,0
2024-06-14,21.94000000,22.38000000,20.99000000,21.69000000,545941.90000000,1718409599999,11876548.42560000,5054,253190.92000000,5497613.12700000,0
2024-06-15,21.61000000,22.13000000,21.52000000,21.75000000,285139.03000000,1718495999999,6233744.52790000,2794,129361.96000000,2831407.20490000,0
2024-06-16,21.77000000,22.27000000,21.31000000,22.02000000,235056.25000000,1718582399999,5166223.19990000,2442,103541.78000000,2278890.05020000,0
2024-06-17,22.01000000,22.14000000,19.67000000,20.16000000,479769.14000000,1718668799999,9863031.34380000,5261,202098.91000000,4164765.36500000,0
2024-06-18,20.15000000,20.22000000,17.50000000,18.47000000,857059.20000000,1718755199999,15716496.62040000,8973,356195.95000000,6522756.12540000,0
2024-06-19,18.40000000,19.26000000,18.23000000,18.99000000,367968.84000000,1718841599999,6921425.38460000,2763,190566.88000000,3583616.65240000,0
2024-06-20,18.99000000,20.06000000,18.87000000,18.95000000,589229.94000000,1718927999999,11484507.73760000,3648,284550.31000000,5544114.54750000,0
2024-06-21,18.93000000,19.74000000,18.45000000,18.51000000,376723.96000000,1719014399999,7114914.51790000,3660,158213.90000000,2993217.71050000,0
2024-06-22,18.44000000,18.51000000,18.08000000,18.11000000,345462.34000000,1719100799999,6320282.16370000,3259,156098.99000000,2860308.08460000,0
2024-06-23,18.15000000,18.55000000,17.23000000,17.33000000,430146.76000000,1719187199999,7708726.09440000,4095,175011.18000000,3128758.99230000,0
2024-06-24,17.33000000,17.92000000,16.33000000,17.85000000,862358.15000000,1719273599999,14801828.59960000,8139,350422.71000000,6026162.64360000,0
2024-06-25,17.85000000,18.42000000,17.79000000,18.17000000,661982.41000000,1719359999999,11990652.61800000,4230,331790.22000000,6011055.68330000,0
2024-06-26,18.17000000,18.34000000,17.10000000,17.21000000,403549.07000000,1719446399999,7120511.61910000,3151,175028.19000000,3087743.37390000,0
2024-06-27,17.17000000,17.93000000,16.86000000,17.41000000,568093.11000000,1719532799999,9889953.70650000,4623,271368.87000000,4730770.72090000,0
2024-06-28,17.42000000,17.78000000,16.77000000,16.84000000,514649.85000000,1719619199999,8917150.31990000,5891,209500.69000000,3635714.37930000,0
2024-06-29,16.83000000,17.29000000,16.75000000,16.82000000,439824.53000000,1719705599999,7487098.32520000,5568,186770.72000000,3181958.91820000,0
2024-06-30,16.82000000,18.00000000,16.63000000,17.77000000,736767.27000000,1719791999999,12654991.32820000,9492,367335.95000000,6316844.44370000,0
