asset,time,PriceUSD
usdt,2023-09-01 00:00:00+00:00,0.99957938270854
usdt,2023-09-02 00:00:00+00:00,0.999943555578312
usdt,2023-09-03 00:00:00+00:00,0.999869553768326
usdt,2023-09-04 00:00:00+00:00,0.999460567859886
usdt,2023-09-05 00:00:00+00:00,0.999599113234877
usdt,2023-09-06 00:00:00+00:00,0.99949043193861
usdt,2023-09-07 00:00:00+00:00,0.999969812201558
usdt,2023-09-08 00:00:00+00:00,0.999753117346373
usdt,2023-09-09 00:00:00+00:00,0.999801532853417
usdt,2023-09-10 00:00:00+00:00,0.999633267334037
usdt,2023-09-11 00:00:00+00:00,0.999592691875488
usdt,2023-09-12 00:00:00+00:00,0.999992756884856
usdt,2023-09-13 00:00:00+00:00,1.00024672462738
usdt,2023-09-14 00:00:00+00:00,1.0004419284281
usdt,2023-09-15 00:00:00+00:00,1.00014057389981
usdt,2023-09-16 00:00:00+00:00,1.00030502285906
usdt,2023-09-17 00:00:00+00:00,1.00009442794453
usdt,2023-09-18 00:00:00+00:00,1.00023642632659
usdt,2023-09-19 00:00:00+00:00,1.00013465680332
usdt,2023-09-20 00:00:00+00:00,1.00005237933594
usdt,2023-09-21 00:00:00+00:00,0.999951549252144
usdt,2023-09-22 00:00:00+00:00,0.999981365657567
usdt,2023-09-23 00:00:00+00:00,1.00018257536137
usdt,2023-09-24 00:00:00+00:00,1.00018120755967
usdt,2023-09-25 00:00:00+00:00,0.999712013808971
usdt,2023-09-26 00:00:00+00:00,0.999434759788401
usdt,2023-09-27 00:00:00+00:00,0.999387588758716
usdt,2023-09-28 00:00:00+00:00,1.00006720436008
usdt,2023-09-29 00:00:00+00:00,0.999969074266962
usdt,2023-09-30 00:00:00+00:00,1.00008297951477
