asset,time,PriceUSD
usdt,2021-08-01 00:00:00+00:00,1.00034684687317
usdt,2021-08-02 00:00:00+00:00,1.00015597779077
usdt,2021-08-03 00:00:00+00:00,0.999977880771479
usdt,2021-08-04 00:00:00+00:00,0.999979690824079
usdt,2021-08-05 00:00:00+00:00,1.00044308065459
usdt,2021-08-06 00:00:00+00:00,1.00029479836353
usdt,2021-08-07 00:00:00+00:00,1.00086824430158
usdt,2021-08-08 00:00:00+00:00,1.00064749327878
usdt,2021-08-09 00:00:00+00:00,1.00003687843366
usdt,2021-08-10 00:00:00+00:00,1.00025402162478
usdt,2021-08-11 00:00:00+00:00,1.00049458211572
usdt,2021-08-12 00:00:00+00:00,1.00043679953244
usdt,2021-08-13 00:00:00+00:00,1.00038431911163
usdt,2021-08-14 00:00:00+00:00,1.0007178842782
usdt,2021-08-15 00:00:00+00:00,1.00078921683226
usdt,2021-08-16 00:00:00+00:00,1.00025933372297
usdt,2021-08-17 00:00:00+00:00,0.99997222150789
usdt,2021-08-18 00:00:00+00:00,1.00029726475745
usdt,2021-08-19 00:00:00+00:00,0.999990742255991
usdt,2021-08-20 00:00:00+00:00,1.00043935651666
usdt,2021-08-21 00:00:00+00:00,1.00077390999416
usdt,2021-08-22 00:00:00+00:00,1.00074272238457
usdt,2021-08-23 00:00:00+00:00,1.00026270601987
usdt,2021-08-24 00:00:00+00:00,1.00026786090006
usdt,2021-08-25 00:00:00+00:00,1.00020066277031
usdt,2021-08-26 00:00:00+00:00,1.00026765219967
usdt,2021-08-27 00:00:00+00:00,1.00064076563413
usdt,2021-08-28 00:00:00+00:00,1.00064186499123
usdt,2021-08-29 00:00:00+00:00,1.00066438632379
usdt,2021-08-30 00:00:00+00:00,1.00040678024547
usdt,2021-08-31 00:00:00+00:00,1.00028406195208
