asset,time,PriceUSD
usdt,2022-09-01 00:00:00+00:00,0.99998728024547
usdt,2022-09-02 00:00:00+00:00,1.00007763033314
usdt,2022-09-03 00:00:00+00:00,1.0000665534775
usdt,2022-09-04 00:00:00+00:00,1.00002231618936
usdt,2022-09-05 00:00:00+00:00,0.999973503798948
usdt,2022-09-06 00:00:00+00:00,1.00002111542957
usdt,2022-09-07 00:00:00+00:00,1.000022871128
usdt,2022-09-08 00:00:00+00:00,1.00012943424898
usdt,2022-09-09 00:00:00+00:00,1.00030702630041
usdt,2022-09-10 00:00:00+00:00,1.00031363909994
usdt,2022-09-11 00:00:00+00:00,1.00026864465225
usdt,2022-09-12 00:00:00+00:00,1.00019155172414
usdt,2022-09-13 00:00:00+00:00,1.00001779339567
usdt,2022-09-14 00:00:00+00:00,1.00017332700175
usdt,2022-09-15 00:00:00+00:00,0.999921603740503
usdt,2022-09-16 00:00:00+00:00,0.999957728813559
usdt,2022-09-17 00:00:00+00:00,1.00001435008767
usdt,2022-09-18 00:00:00+00:00,0.999967697837522
usdt,2022-09-19 00:00:00+00:00,1.00015462244302
usdt,2022-09-20 00:00:00+00:00,0.999985560198714
usdt,2022-09-21 00:00:00+00:00,1.00000699210988
usdt,2022-09-22 00:00:00+00:00,0.999960995324372
usdt,2022-09-23 00:00:00+00:00,0.999912259205143
usdt,2022-09-24 00:00:00+00:00,1.00006116364699
usdt,2022-09-25 00:00:00+00:00,0.999970991249769
usdt,2022-09-26 00:00:00+00:00,0.999981795149036
usdt,2022-09-27 00:00:00+00:00,0.999949208065459
usdt,2022-09-28 00:00:00+00:00,0.999951724430158
usdt,2022-09-29 00:00:00+00:00,1.00006211075395
usdt,2022-09-30 00:00:00+00:00,1.00005721537113
