asset,time,PriceUSD
usdt,2024-05-01 00:00:00+00:00,0.998333666972175
usdt,2024-05-02 00:00:00+00:00,1.00007244703061
usdt,2024-05-03 00:00:00+00:00,1.00053766029107
usdt,2024-05-04 00:00:00+00:00,1.0001427936318
usdt,2024-05-05 00:00:00+00:00,1.00011502481079
usdt,2024-05-06 00:00:00+00:00,0.999918907905391
usdt,2024-05-07 00:00:00+00:00,1.00009097757235
usdt,2024-05-08 00:00:00+00:00,0.999566666300239
usdt,2024-05-09 00:00:00+00:00,0.99993724356495
usdt,2024-05-10 00:00:00+00:00,0.99984573164259
usdt,2024-05-11 00:00:00+00:00,0.999773103174594
usdt,2024-05-12 00:00:00+00:00,0.999422610554622
usdt,2024-05-13 00:00:00+00:00,0.999860253910633
usdt,2024-05-14 00:00:00+00:00,0.999482533926223
usdt,2024-05-15 00:00:00+00:00,0.999983782038167
usdt,2024-05-16 00:00:00+00:00,1.00005271862803
usdt,2024-05-17 00:00:00+00:00,1.00028206252909
usdt,2024-05-18 00:00:00+00:00,1.000250064817
usdt,2024-05-19 00:00:00+00:00,0.999846975209237
usdt,2024-05-20 00:00:00+00:00,0.999949658392867
usdt,2024-05-21 00:00:00+00:00,0.999777073636709
usdt,2024-05-22 00:00:00+00:00,0.999132152717123
usdt,2024-05-23 00:00:00+00:00,0.999143579214465
usdt,2024-05-24 00:00:00+00:00,0.99985560262855
usdt,2024-05-25 00:00:00+00:00,0.99988143497937
usdt,2024-05-26 00:00:00+00:00,0.999663159761324
usdt,2024-05-27 00:00:00+00:00,0.999042880807998
usdt,2024-05-28 00:00:00+00:00,0.998848839349561
usdt,2024-05-29 00:00:00+00:00,0.998908033129098
usdt,2024-05-30 00:00:00+00:00,0.999725250153538
usdt,2024-05-31 00:00:00+00:00,0.999021792385452
