asset,time,PriceUSD
usdt,2019-01-01 00:00:00+00:00,1.004331315945216
usdt,2019-01-02 00:00:00+00:00,1.0092875441713327
usdt,2019-01-03 00:00:00+00:00,1.0059466088893207
usdt,2019-01-04 00:00:00+00:00,1.0080796021780103
usdt,2019-01-05 00:00:00+00:00,1.0073670240208834
usdt,2019-01-06 00:00:00+00:00,1.0126004145002252
usdt,2019-01-07 00:00:00+00:00,1.0074242476471345
usdt,2019-01-08 00:00:00+00:00,1.0081100026115186
usdt,2019-01-09 00:00:00+00:00,1.008567162521427
usdt,2019-01-10 00:00:00+00:00,1.0116360973009222
usdt,2019-01-11 00:00:00+00:00,1.0097303636957435
usdt,2019-01-12 00:00:00+00:00,1.009517335999502
usdt,2019-01-13 00:00:00+00:00,1.010971394158492
usdt,2019-01-14 00:00:00+00:00,1.0098265503065955
usdt,2019-01-15 00:00:00+00:00,1.008868288592086
usdt,2019-01-16 00:00:00+00:00,1.0052918082716382
usdt,2019-01-17 00:00:00+00:00,1.0063206142372565
usdt,2019-01-18 00:00:00+00:00,1.0029462550473265
usdt,2019-01-19 00:00:00+00:00,1.0056457501071416
usdt,2019-01-20 00:00:00+00:00,1.000144779023184
usdt,2019-01-21 00:00:00+00:00,1.0016716934791683
usdt,2019-01-22 00:00:00+00:00,1.0008514742259451
usdt,2019-01-23 00:00:00+00:00,1.0006373922757488
usdt,2019-01-24 00:00:00+00:00,1.000265130959976
usdt,2019-01-25 00:00:00+00:00,0.9980717333930798
usdt,2019-01-26 00:00:00+00:00,0.9971229723420658
usdt,2019-01-27 00:00:00+00:00,0.9941969225969516
usdt,2019-01-28 00:00:00+00:00,0.9989470091944396
usdt,2019-01-29 00:00:00+00:00,0.9957134923948032
usdt,2019-01-30 00:00:00+00:00,0.993177365977328
usdt,2019-01-31 00:00:00+00:00,0.9939806310517904
