asset,time,PriceUSD
usdt,2019-11-01 00:00:00+00:00,1.0019455214274435
usdt,2019-11-02 00:00:00+00:00,1.0013009727929942
usdt,2019-11-03 00:00:00+00:00,1.0008877832761938
usdt,2019-11-04 00:00:00+00:00,1.001719199533371
usdt,2019-11-05 00:00:00+00:00,1.0009751424372633
usdt,2019-11-06 00:00:00+00:00,1.000089651026009
usdt,2019-11-07 00:00:00+00:00,0.999371918979983
usdt,2019-11-08 00:00:00+00:00,0.9991610603926186
usdt,2019-11-09 00:00:00+00:00,0.9996063564107524
usdt,2019-11-10 00:00:00+00:00,0.9998660859325276
usdt,2019-11-11 00:00:00+00:00,0.9986070696499006
usdt,2019-11-12 00:00:00+00:00,0.9992635537524897
usdt,2019-11-13 00:00:00+00:00,0.9981168374247832
usdt,2019-11-14 00:00:00+00:00,0.9983077792788608
usdt,2019-11-15 00:00:00+00:00,0.9987861404486348
usdt,2019-11-16 00:00:00+00:00,0.9992137415308888
usdt,2019-11-17 00:00:00+00:00,1.000202539257672
usdt,2019-11-18 00:00:00+00:00,0.9980932826472112
usdt,2019-11-19 00:00:00+00:00,0.998830761992265
usdt,2019-11-20 00:00:00+00:00,0.9978227672438716
usdt,2019-11-21 00:00:00+00:00,0.9989952675371334
usdt,2019-11-22 00:00:00+00:00,1.001367526226707
usdt,2019-11-23 00:00:00+00:00,1.001011537154189
usdt,2019-11-24 00:00:00+00:00,0.9998671228413532
usdt,2019-11-25 00:00:00+00:00,1.001262263250449
usdt,2019-11-26 00:00:00+00:00,1.0014337600248504
usdt,2019-11-27 00:00:00+00:00,1.001464854944946
usdt,2019-11-28 00:00:00+00:00,1.0013847238566234
usdt,2019-11-29 00:00:00+00:00,1.0009842004278726
usdt,2019-11-30 00:00:00+00:00,1.00161882794621
