asset,time,PriceUSD
usdt,2020-07-01 00:00:00+00:00,1.0006802227735712
usdt,2020-07-02 00:00:00+00:00,1.0000527423138146
usdt,2020-07-03 00:00:00+00:00,1.000219753905801
usdt,2020-07-04 00:00:00+00:00,1.0001032122352302
usdt,2020-07-05 00:00:00+00:00,1.0006235274634578
usdt,2020-07-06 00:00:00+00:00,1.0001331444344483
usdt,2020-07-07 00:00:00+00:00,1.0001477736831712
usdt,2020-07-08 00:00:00+00:00,1.0005117829713357
usdt,2020-07-09 00:00:00+00:00,0.9999546153917588
usdt,2020-07-10 00:00:00+00:00,1.000059040985098
usdt,2020-07-11 00:00:00+00:00,1.0001080402711473
usdt,2020-07-12 00:00:00+00:00,1.0002056235450922
usdt,2020-07-13 00:00:00+00:00,0.9994151983692168
usdt,2020-07-14 00:00:00+00:00,0.9999552732743542
usdt,2020-07-15 00:00:00+00:00,0.9989988547417628
usdt,2020-07-16 00:00:00+00:00,0.9995167074890092
usdt,2020-07-17 00:00:00+00:00,0.9998971903473272
usdt,2020-07-18 00:00:00+00:00,1.0003835312553746
usdt,2020-07-19 00:00:00+00:00,1.0004642675808704
usdt,2020-07-20 00:00:00+00:00,1.0003224459758846
usdt,2020-07-21 00:00:00+00:00,1.0005443063226251
usdt,2020-07-22 00:00:00+00:00,1.00157405279629
usdt,2020-07-23 00:00:00+00:00,1.0009823725894762
usdt,2020-07-24 00:00:00+00:00,1.00107850218897
usdt,2020-07-25 00:00:00+00:00,1.0011835269454132
usdt,2020-07-26 00:00:00+00:00,1.0009048825673292
usdt,2020-07-27 00:00:00+00:00,1.001768596065853
usdt,2020-07-28 00:00:00+00:00,1.0018134375563073
usdt,2020-07-29 00:00:00+00:00,1.0007217232491898
usdt,2020-07-30 00:00:00+00:00,1.001108796690614
usdt,2020-07-31 00:00:00+00:00,1.001462392053885
