asset,time,PriceUSD
usdt,2019-12-01 00:00:00+00:00,1.001477265304051
usdt,2019-12-02 00:00:00+00:00,1.0013915054722355
usdt,2019-12-03 00:00:00+00:00,1.0014504098282635
usdt,2019-12-04 00:00:00+00:00,1.0003591736395103
usdt,2019-12-05 00:00:00+00:00,1.0006155638220542
usdt,2019-12-06 00:00:00+00:00,1.0026578133763002
usdt,2019-12-07 00:00:00+00:00,1.001957135426883
usdt,2019-12-08 00:00:00+00:00,1.001665938505973
usdt,2019-12-09 00:00:00+00:00,0.9994581235364508
usdt,2019-12-10 00:00:00+00:00,0.9999435810142834
usdt,2019-12-11 00:00:00+00:00,0.9993564754804058
usdt,2019-12-12 00:00:00+00:00,0.998722176998949
usdt,2019-12-13 00:00:00+00:00,0.999229176201716
usdt,2019-12-14 00:00:00+00:00,0.9995228075379464
usdt,2019-12-15 00:00:00+00:00,0.9990321638574922
usdt,2019-12-16 00:00:00+00:00,0.9979888346916342
usdt,2019-12-17 00:00:00+00:00,0.998766611327648
usdt,2019-12-18 00:00:00+00:00,1.001522677476024
usdt,2019-12-19 00:00:00+00:00,1.000025269320556
usdt,2019-12-20 00:00:00+00:00,1.0006128791449045
usdt,2019-12-21 00:00:00+00:00,1.0007249030532974
usdt,2019-12-22 00:00:00+00:00,1.0009132465580943
usdt,2019-12-23 00:00:00+00:00,0.9997590899619004
usdt,2019-12-24 00:00:00+00:00,0.9990405382944528
usdt,2019-12-25 00:00:00+00:00,0.9985338148726448
usdt,2019-12-26 00:00:00+00:00,0.9982815548225612
usdt,2019-12-27 00:00:00+00:00,0.999047683121935
usdt,2019-12-28 00:00:00+00:00,0.9984708700942574
usdt,2019-12-29 00:00:00+00:00,0.9993826315090396
usdt,2019-12-30 00:00:00+00:00,0.9967229350706668
usdt,2019-12-31 00:00:00+00:00,0.9953582459063908
