asset,time,PriceUSD
usdt,2019-03-01 00:00:00+00:00,0.9960118951644588
usdt,2019-03-02 00:00:00+00:00,0.998122683003808
usdt,2019-03-03 00:00:00+00:00,0.9943432499775036
usdt,2019-03-04 00:00:00+00:00,0.9962152040121236
usdt,2019-03-05 00:00:00+00:00,0.997545169939206
usdt,2019-03-06 00:00:00+00:00,0.9962825746626366
usdt,2019-03-07 00:00:00+00:00,0.9954639645513186
usdt,2019-03-08 00:00:00+00:00,0.9932912446422024
usdt,2019-03-09 00:00:00+00:00,0.994067057275296
usdt,2019-03-10 00:00:00+00:00,0.9950174181640576
usdt,2019-03-11 00:00:00+00:00,0.9949317592509472
usdt,2019-03-12 00:00:00+00:00,0.9942530327211246
usdt,2019-03-13 00:00:00+00:00,0.9955677527809588
usdt,2019-03-14 00:00:00+00:00,0.9938573136935344
usdt,2019-03-15 00:00:00+00:00,0.9949511612440296
usdt,2019-03-16 00:00:00+00:00,0.9962529526137268
usdt,2019-03-17 00:00:00+00:00,0.9962331884325262
usdt,2019-03-18 00:00:00+00:00,0.9954128377850658
usdt,2019-03-19 00:00:00+00:00,0.9958842175037934
usdt,2019-03-20 00:00:00+00:00,0.9980821192249272
usdt,2019-03-21 00:00:00+00:00,0.9968974395190128
usdt,2019-03-22 00:00:00+00:00,0.9981712012727416
usdt,2019-03-23 00:00:00+00:00,0.9949970341945452
usdt,2019-03-24 00:00:00+00:00,0.9947918678912886
usdt,2019-03-25 00:00:00+00:00,0.9930838345504778
usdt,2019-03-26 00:00:00+00:00,0.993847290161278
usdt,2019-03-27 00:00:00+00:00,0.9971880256863056
usdt,2019-03-28 00:00:00+00:00,0.9961201101938252
usdt,2019-03-29 00:00:00+00:00,0.9972855868342316
usdt,2019-03-30 00:00:00+00:00,0.9981055856328256
usdt,2019-03-31 00:00:00+00:00,0.9978685100677764
