asset,time,PriceUSD
usdt,2019-06-01 00:00:00+00:00,1.0013008861499322
usdt,2019-06-02 00:00:00+00:00,1.0014344812075284
usdt,2019-06-03 00:00:00+00:00,0.9984743158185132
usdt,2019-06-04 00:00:00+00:00,0.9986141041930464
usdt,2019-06-05 00:00:00+00:00,1.0020989933266773
usdt,2019-06-06 00:00:00+00:00,1.0030272567505665
usdt,2019-06-07 00:00:00+00:00,1.0024652594878167
usdt,2019-06-08 00:00:00+00:00,1.004163464758185
usdt,2019-06-09 00:00:00+00:00,1.0013323954641604
usdt,2019-06-10 00:00:00+00:00,1.0039287057889072
usdt,2019-06-11 00:00:00+00:00,1.0039210870362416
usdt,2019-06-12 00:00:00+00:00,1.0024872939105902
usdt,2019-06-13 00:00:00+00:00,1.0020996886590503
usdt,2019-06-14 00:00:00+00:00,1.0052416997315727
usdt,2019-06-15 00:00:00+00:00,1.004596186969031
usdt,2019-06-16 00:00:00+00:00,1.0011542437597074
usdt,2019-06-17 00:00:00+00:00,1.002812269822288
usdt,2019-06-18 00:00:00+00:00,0.998897899884998
usdt,2019-06-19 00:00:00+00:00,1.002041381008062
usdt,2019-06-20 00:00:00+00:00,1.0021766078375167
usdt,2019-06-21 00:00:00+00:00,1.0040969007125844
usdt,2019-06-22 00:00:00+00:00,0.994555621608826
usdt,2019-06-23 00:00:00+00:00,0.9942251381147458
usdt,2019-06-24 00:00:00+00:00,0.9970302076229558
usdt,2019-06-25 00:00:00+00:00,0.9953431206203438
usdt,2019-06-26 00:00:00+00:00,0.9843209395793726
usdt,2019-06-27 00:00:00+00:00,0.9830843443007364
usdt,2019-06-28 00:00:00+00:00,0.9952189333534212
usdt,2019-06-29 00:00:00+00:00,0.9974459673981222
usdt,2019-06-30 00:00:00+00:00,0.988871458685276
