asset,time,PriceUSD
usdt,2019-08-01 00:00:00+00:00,1.0027470977218684
usdt,2019-08-02 00:00:00+00:00,1.0005152112733136
usdt,2019-08-03 00:00:00+00:00,1.000154522332709
usdt,2019-08-04 00:00:00+00:00,1.0043836251466227
usdt,2019-08-05 00:00:00+00:00,0.9995657040094478
usdt,2019-08-06 00:00:00+00:00,0.9981631626158852
usdt,2019-08-07 00:00:00+00:00,0.9990570300768828
usdt,2019-08-08 00:00:00+00:00,0.998124580167196
usdt,2019-08-09 00:00:00+00:00,0.998613545020031
usdt,2019-08-10 00:00:00+00:00,0.9974869698359556
usdt,2019-08-11 00:00:00+00:00,0.9986808406040056
usdt,2019-08-12 00:00:00+00:00,0.9984296154663046
usdt,2019-08-13 00:00:00+00:00,0.9960126487765965
usdt,2019-08-14 00:00:00+00:00,0.996023675609486
usdt,2019-08-15 00:00:00+00:00,1.0003313541279264
usdt,2019-08-16 00:00:00+00:00,1.0013606217199782
usdt,2019-08-17 00:00:00+00:00,0.9996232296949332
usdt,2019-08-18 00:00:00+00:00,1.0009940361014615
usdt,2019-08-19 00:00:00+00:00,1.0005562106369552
usdt,2019-08-20 00:00:00+00:00,1.0001390613686831
usdt,2019-08-21 00:00:00+00:00,0.9981029026182902
usdt,2019-08-22 00:00:00+00:00,1.0007750104311364
usdt,2019-08-23 00:00:00+00:00,1.0012677779426205
usdt,2019-08-24 00:00:00+00:00,1.0006935857906705
usdt,2019-08-25 00:00:00+00:00,0.9997607710981704
usdt,2019-08-26 00:00:00+00:00,0.9988930032667782
usdt,2019-08-27 00:00:00+00:00,0.9984443622850764
usdt,2019-08-28 00:00:00+00:00,0.9981882901615224
usdt,2019-08-29 00:00:00+00:00,0.9990947687307532
usdt,2019-08-30 00:00:00+00:00,0.9998697454187246
usdt,2019-08-31 00:00:00+00:00,1.0007127340537187
