asset,time,PriceUSD
usdt,2022-12-01 00:00:00+00:00,1.00006830187025
usdt,2022-12-02 00:00:00+00:00,1.00005607627119
usdt,2022-12-03 00:00:00+00:00,1.0000992478083
usdt,2022-12-04 00:00:00+00:00,1.0001212565751
usdt,2022-12-05 00:00:00+00:00,1.0000076899474
usdt,2022-12-06 00:00:00+00:00,0.999975151373466
usdt,2022-12-07 00:00:00+00:00,1.00001546142607
usdt,2022-12-08 00:00:00+00:00,1.0000768918761
usdt,2022-12-09 00:00:00+00:00,1.00002043045003
usdt,2022-12-10 00:00:00+00:00,0.999981781122151
usdt,2022-12-11 00:00:00+00:00,1.00005179339568
usdt,2022-12-12 00:00:00+00:00,1.00008699181765
usdt,2022-12-13 00:00:00+00:00,0.999790784336645
usdt,2022-12-14 00:00:00+00:00,1.00007950613676
usdt,2022-12-15 00:00:00+00:00,1.00001800672122
usdt,2022-12-16 00:00:00+00:00,1.00006929047341
usdt,2022-12-17 00:00:00+00:00,1.00008859789597
usdt,2022-12-18 00:00:00+00:00,1.0001373603156
usdt,2022-12-19 00:00:00+00:00,0.999993400935126
usdt,2022-12-20 00:00:00+00:00,1.00003338223261
usdt,2022-12-21 00:00:00+00:00,1.00002222501461
usdt,2022-12-22 00:00:00+00:00,0.999842594389246
usdt,2022-12-23 00:00:00+00:00,0.999940541788428
usdt,2022-12-24 00:00:00+00:00,0.999942081006614
usdt,2022-12-25 00:00:00+00:00,0.999887018410286
usdt,2022-12-26 00:00:00+00:00,0.999778338690824
usdt,2022-12-27 00:00:00+00:00,0.999573914669784
usdt,2022-12-28 00:00:00+00:00,0.999486649327879
usdt,2022-12-29 00:00:00+00:00,0.999541841613092
usdt,2022-12-30 00:00:00+00:00,0.999494530099357
usdt,2022-12-31 00:00:00+00:00,0.999485695207481
