asset,time,PriceUSD
usdt,2020-09-01 00:00:00+00:00,1.0003958941310145
usdt,2020-09-02 00:00:00+00:00,1.0009687482759084
usdt,2020-09-03 00:00:00+00:00,1.0013123289789383
usdt,2020-09-04 00:00:00+00:00,1.000923487288935
usdt,2020-09-05 00:00:00+00:00,1.0002364342271413
usdt,2020-09-06 00:00:00+00:00,0.9998265242264344
usdt,2020-09-07 00:00:00+00:00,1.000526263537423
usdt,2020-09-08 00:00:00+00:00,1.000095037038858
usdt,2020-09-09 00:00:00+00:00,1.0000784566612884
usdt,2020-09-10 00:00:00+00:00,1.0003550082107235
usdt,2020-09-11 00:00:00+00:00,1.00074404953426
usdt,2020-09-12 00:00:00+00:00,1.0001709125512317
usdt,2020-09-13 00:00:00+00:00,1.0001675700370871
usdt,2020-09-14 00:00:00+00:00,0.999851210029113
usdt,2020-09-15 00:00:00+00:00,1.0001340053453018
usdt,2020-09-16 00:00:00+00:00,1.0003780551897836
usdt,2020-09-17 00:00:00+00:00,1.0002163437486722
usdt,2020-09-18 00:00:00+00:00,1.0002043600233783
usdt,2020-09-19 00:00:00+00:00,1.0000812567799655
usdt,2020-09-20 00:00:00+00:00,1.0000335937216374
usdt,2020-09-21 00:00:00+00:00,0.9996281255286812
usdt,2020-09-22 00:00:00+00:00,1.0001725228375915
usdt,2020-09-23 00:00:00+00:00,0.9997835131179016
usdt,2020-09-24 00:00:00+00:00,1.0002604978853866
usdt,2020-09-25 00:00:00+00:00,1.0005496463285597
usdt,2020-09-26 00:00:00+00:00,1.0004093274977062
usdt,2020-09-27 00:00:00+00:00,1.0002573530099266
usdt,2020-09-28 00:00:00+00:00,0.9996760985756674
usdt,2020-09-29 00:00:00+00:00,0.9999445501821792
usdt,2020-09-30 00:00:00+00:00,1.0003533467000894
