asset,time,PriceUSD
usdt,2019-05-01 00:00:00+00:00,0.9872381258734872
usdt,2019-05-02 00:00:00+00:00,0.9811355295302864
usdt,2019-05-03 00:00:00+00:00,0.9817718630530944
usdt,2019-05-04 00:00:00+00:00,0.9900536103762844
usdt,2019-05-05 00:00:00+00:00,0.98963354869606
usdt,2019-05-06 00:00:00+00:00,0.9894800609964916
usdt,2019-05-07 00:00:00+00:00,0.9861976395407988
usdt,2019-05-08 00:00:00+00:00,0.992556168546712
usdt,2019-05-09 00:00:00+00:00,0.9953695786399224
usdt,2019-05-10 00:00:00+00:00,0.995158785461514
usdt,2019-05-11 00:00:00+00:00,1.004233881296554
usdt,2019-05-12 00:00:00+00:00,1.0001183259633804
usdt,2019-05-13 00:00:00+00:00,1.0016365196960244
usdt,2019-05-14 00:00:00+00:00,1.0024865789526909
usdt,2019-05-15 00:00:00+00:00,1.0032729899516206
usdt,2019-05-16 00:00:00+00:00,1.000602863959532
usdt,2019-05-17 00:00:00+00:00,0.9997827244906532
usdt,2019-05-18 00:00:00+00:00,1.0016841458912396
usdt,2019-05-19 00:00:00+00:00,1.005442913363818
usdt,2019-05-20 00:00:00+00:00,1.006766544006163
usdt,2019-05-21 00:00:00+00:00,1.0061240050446223
usdt,2019-05-22 00:00:00+00:00,0.9994593218111504
usdt,2019-05-23 00:00:00+00:00,1.0043742264456577
usdt,2019-05-24 00:00:00+00:00,1.0031195007269305
usdt,2019-05-25 00:00:00+00:00,1.0052745368706772
usdt,2019-05-26 00:00:00+00:00,1.0100519119620344
usdt,2019-05-27 00:00:00+00:00,1.0024947444155006
usdt,2019-05-28 00:00:00+00:00,1.0003597593066296
usdt,2019-05-29 00:00:00+00:00,1.002079298033272
usdt,2019-05-30 00:00:00+00:00,1.000869131652791
usdt,2019-05-31 00:00:00+00:00,0.9988977249870756
