asset,time,PriceUSD
usdt,2023-01-01 00:00:00+00:00,0.999573851256575
usdt,2023-01-02 00:00:00+00:00,0.999680878725891
usdt,2023-01-03 00:00:00+00:00,0.999595675920514
usdt,2023-01-04 00:00:00+00:00,0.999677485973115
usdt,2023-01-05 00:00:00+00:00,0.999631245470485
usdt,2023-01-06 00:00:00+00:00,0.99971698100526
usdt,2023-01-07 00:00:00+00:00,0.999833224722385
usdt,2023-01-08 00:00:00+00:00,0.999803329339568
usdt,2023-01-09 00:00:00+00:00,1.00000224605494
usdt,2023-01-10 00:00:00+00:00,1.00014332086499
usdt,2023-01-11 00:00:00+00:00,0.999879669783752
usdt,2023-01-12 00:00:00+00:00,1.00010669374635
usdt,2023-01-13 00:00:00+00:00,1.0001013798948
usdt,2023-01-14 00:00:00+00:00,1.00012399064874
usdt,2023-01-15 00:00:00+00:00,1.00029624956166
usdt,2023-01-16 00:00:00+00:00,1.00005152016365
usdt,2023-01-17 00:00:00+00:00,1.00012064289889
usdt,2023-01-18 00:00:00+00:00,0.999985665692577
usdt,2023-01-19 00:00:00+00:00,1.00002373991818
usdt,2023-01-20 00:00:00+00:00,1.00015859555815
usdt,2023-01-21 00:00:00+00:00,1.00016514903565
usdt,2023-01-22 00:00:00+00:00,1.00022557071888
usdt,2023-01-23 00:00:00+00:00,1.00012253769725
usdt,2023-01-24 00:00:00+00:00,1.00010436206897
usdt,2023-01-25 00:00:00+00:00,1.00017464436002
usdt,2023-01-26 00:00:00+00:00,1.00005334658095
usdt,2023-01-27 00:00:00+00:00,1.00037343717124
usdt,2023-01-28 00:00:00+00:00,1.00022718585622
usdt,2023-01-29 00:00:00+00:00,1.00003120572764
usdt,2023-01-30 00:00:00+00:00,1.00007394506137
usdt,2023-01-31 00:00:00+00:00,1.0000275327294
