asset,time,PriceUSD
usdt,2023-10-01 00:00:00+00:00,0.99985321213762
usdt,2023-10-02 00:00:00+00:00,1.00029835919793
usdt,2023-10-03 00:00:00+00:00,1.00007813822579
usdt,2023-10-04 00:00:00+00:00,1.00017882143572
usdt,2023-10-05 00:00:00+00:00,1.000038493436
usdt,2023-10-06 00:00:00+00:00,1.00053986376221
usdt,2023-10-07 00:00:00+00:00,1.00065448505415
usdt,2023-10-08 00:00:00+00:00,1.0005408105333
usdt,2023-10-09 00:00:00+00:00,1.00013300044762
usdt,2023-10-10 00:00:00+00:00,1.0000268862977
usdt,2023-10-11 00:00:00+00:00,0.99974173290376
usdt,2023-10-12 00:00:00+00:00,0.999754811326154
usdt,2023-10-13 00:00:00+00:00,1.00005043789741
usdt,2023-10-14 00:00:00+00:00,1.00007754804086
usdt,2023-10-15 00:00:00+00:00,1.00080967136516
usdt,2023-10-16 00:00:00+00:00,1.00049296683509
usdt,2023-10-17 00:00:00+00:00,1.00041296375283
usdt,2023-10-18 00:00:00+00:00,1.00024135353056
usdt,2023-10-19 00:00:00+00:00,1.00055458572719
usdt,2023-10-20 00:00:00+00:00,1.00054675959747
usdt,2023-10-21 00:00:00+00:00,1.00049636647819
usdt,2023-10-22 00:00:00+00:00,1.0003159813785
usdt,2023-10-23 00:00:00+00:00,1.00054870632218
usdt,2023-10-24 00:00:00+00:00,1.00005982459736
usdt,2023-10-25 00:00:00+00:00,1.00034953414626
usdt,2023-10-26 00:00:00+00:00,1.00019642524402
usdt,2023-10-27 00:00:00+00:00,1.00031368792638
usdt,2023-10-28 00:00:00+00:00,1.00017969245528
usdt,2023-10-29 00:00:00+00:00,1.00036849852873
usdt,2023-10-30 00:00:00+00:00,1.00049096899405
usdt,2023-10-31 00:00:00+00:00,1.00048417024803
