asset,time,PriceUSD
usdt,2021-10-01 00:00:00+00:00,1.00050757451783
usdt,2021-10-02 00:00:00+00:00,1.00048626826417
usdt,2021-10-03 00:00:00+00:00,1.00057484804208
usdt,2021-10-04 00:00:00+00:00,1.00042514319112
usdt,2021-10-05 00:00:00+00:00,1.00051246639392
usdt,2021-10-06 00:00:00+00:00,1.00046932787843
usdt,2021-10-07 00:00:00+00:00,1.00031973115137
usdt,2021-10-08 00:00:00+00:00,1.0001826943308
usdt,2021-10-09 00:00:00+00:00,1.00030657218001
usdt,2021-10-10 00:00:00+00:00,1.00037859146698
usdt,2021-10-11 00:00:00+00:00,1.00031951490357
usdt,2021-10-12 00:00:00+00:00,0.999980169491525
usdt,2021-10-13 00:00:00+00:00,1.00008984804208
usdt,2021-10-14 00:00:00+00:00,1.00015128872005
usdt,2021-10-15 00:00:00+00:00,0.999775225014612
usdt,2021-10-16 00:00:00+00:00,1.00000357685564
usdt,2021-10-17 00:00:00+00:00,1.00005102863822
usdt,2021-10-18 00:00:00+00:00,0.999895108123904
usdt,2021-10-19 00:00:00+00:00,1.00024182057276
usdt,2021-10-20 00:00:00+00:00,1.00019621274109
usdt,2021-10-21 00:00:00+00:00,1.00014587375804
usdt,2021-10-22 00:00:00+00:00,0.999791531268264
usdt,2021-10-23 00:00:00+00:00,1.00002551139684
usdt,2021-10-24 00:00:00+00:00,1.00005817942724
usdt,2021-10-25 00:00:00+00:00,0.999946344243133
usdt,2021-10-26 00:00:00+00:00,1.00010383985973
usdt,2021-10-27 00:00:00+00:00,1.00094955873758
usdt,2021-10-28 00:00:00+00:00,1.00047206604325
usdt,2021-10-29 00:00:00+00:00,1.00028300409117
usdt,2021-10-30 00:00:00+00:00,1.00043587375804
usdt,2021-10-31 00:00:00+00:00,1.00070279076563
