asset,time,PriceUSD
usdt,2020-08-01 00:00:00+00:00,1.0011473253559309
usdt,2020-08-02 00:00:00+00:00,1.0002905745555315
usdt,2020-08-03 00:00:00+00:00,1.000854098397857
usdt,2020-08-04 00:00:00+00:00,1.0002854024368848
usdt,2020-08-05 00:00:00+00:00,1.0010014776426177
usdt,2020-08-06 00:00:00+00:00,1.000850422700612
usdt,2020-08-07 00:00:00+00:00,1.001030063538699
usdt,2020-08-08 00:00:00+00:00,1.0007868058794265
usdt,2020-08-09 00:00:00+00:00,1.0005637180863896
usdt,2020-08-10 00:00:00+00:00,1.0009152393306
usdt,2020-08-11 00:00:00+00:00,1.0000364835668714
usdt,2020-08-12 00:00:00+00:00,1.0001384092793266
usdt,2020-08-13 00:00:00+00:00,1.001201150333285
usdt,2020-08-14 00:00:00+00:00,1.0013109677872822
usdt,2020-08-15 00:00:00+00:00,1.000452876268733
usdt,2020-08-16 00:00:00+00:00,1.0004339264664512
usdt,2020-08-17 00:00:00+00:00,1.001191704512931
usdt,2020-08-18 00:00:00+00:00,1.0007722288432364
usdt,2020-08-19 00:00:00+00:00,1.00016410552838
usdt,2020-08-20 00:00:00+00:00,1.000895431326709
usdt,2020-08-21 00:00:00+00:00,1.0000991462940367
usdt,2020-08-22 00:00:00+00:00,1.000397657880203
usdt,2020-08-23 00:00:00+00:00,1.0004162194356276
usdt,2020-08-24 00:00:00+00:00,1.0002239089168057
usdt,2020-08-25 00:00:00+00:00,1.0004564191308756
usdt,2020-08-26 00:00:00+00:00,1.000309806879338
usdt,2020-08-27 00:00:00+00:00,1.0002580654351918
usdt,2020-08-28 00:00:00+00:00,1.0004436207893477
usdt,2020-08-29 00:00:00+00:00,0.9998120299016324
usdt,2020-08-30 00:00:00+00:00,1.0001106966739146
usdt,2020-08-31 00:00:00+00:00,1.0000906913149403
