timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-11-01,35.42000000,43.00000000,34.32000000,40.58000000,930623.07000000,1698883199999,36250712.55800000,8074,496117.54000000,19295443.45780000,0
2023-11-02,40.77000000,41.24000000,36.77000000,37.83000000,434590.81000000,1698969599999,16658614.57780000,3926,201975.60000000,7763607.25370000,0
2023-11-03,37.51000000,38.76000000,36.66000000,38.72000000,124612.41000000,1699055999999,4701995.02490000,1051,58641.37000000,2221476.71820000,0
2023-11-04,38.53000000,38.88000000,37.25000000,37.90000000,100050.09000000,1699142399999,3790595.24490000,1138,34217.05000000,1297503.43730000,0
2023-11-05,38.11000000,40.02000000,37.70000000,38.25000000,278881.79000000,1699228799999,10855782.75950000,2708,140495.48000000,5470672.11470000,0
2023-11-06,38.21000000,38.79000000,37.01000000,38.48000000,273054.29000000,1699315199999,10335614.12300000,2693,129265.81000000,4903844.78790000,0
2023-11-07,38.56000000,53.80000000,37.94000000,44.08000000,3702553.34000000,1699401599999,173722843.16960000,30874,1888926.34000000,88481639.53650000,0
2023-11-08,44.12000000,45.71000000,43.18000000,44.67000000,292681.76000000,1699487999999,12921056.80200000,2605,158998.00000000,7026934.11160000,0
2023-11-09,44.67000000,47.04000000,38.38000000,43.64000000,207015.01000000,1699574399999,9200263.41480000,2630,95636.21000000,4236896.75530000,0
2023-11-10,43.75000000,45.37000000,42.67000000,44.92000000,100474.66000000,1699660799999,4421223.99530000,1421,46552.95000000,2054722.77190000,0
2023-11-11,45.01000000,46.98000000,44.25000000,45.44000000,87792.04000000,1699747199999,4007174.25830000,1292,57855.07000000,2644599.87580000,0
2023-11-12,45.32000000,46.55000000,43.33000000,45.83000000,118764.24000000,1699833599999,5393251.81310000,1495,56562.93000000,2578321.28560000,0
2023-11-13,45.70000000,46.49000000,42.31000000,42.83000000,101152.74000000,1699919999999,4521593.89060000,1654,45445.66000000,2031982.52760000,0
2023-11-14,42.50000000,43.58000000,40.35000000,41.94000000,63400.88000000,1700006399999,2678958.53160000,1079,28827.65000000,1224328.23560000,0
2023-11-15,42.26000000,44.32000000,42.26000000,43.45000000,64085.91000000,1700092799999,2779839.21040000,979,34645.54000000,1501357.18000000,0
2023-11-16,43.46000000,44.66000000,41.49000000,41.81000000,64680.74000000,1700179199999,2792269.20550000,1416,32425.22000000,1399852.67750000,0
2023-11-17,42.17000000,44.66000000,40.41000000,41.89000000,66864.01000000,1700265599999,2837418.66770000,1326,38155.65000000,1627474.66960000,0
2023-11-18,41.89000000,41.97000000,39.43000000,41.72000000,27023.59000000,1700351999999,1107256.62620000,727,9656.30000000,396251.30950000,0
2023-11-19,41.39000000,43.20000000,40.66000000,42.98000000,39539.13000000,1700438399999,1671539.85310000,676,21383.16000000,904544.69190000,0
2023-11-20,42.91000000,43.30000000,41.63000000,42.30000000,45044.17000000,1700524799999,1922429.31320000,668,20003.18000000,853826.17050000,0
2023-11-21,42.04000000,42.87000000,36.90000000,37.31000000,68349.00000000,1700611199999,2718875.56560000,1300,30457.56000000,1212631.59510000,0
2023-11-22,37.27000000,40.21000000,37.14000000,39.91000000,49071.04000000,1700697599999,1918021.41410000,777,23438.30000000,916830.54270000,0
2023-11-23,39.95000000,40.90000000,39.48000000,40.45000000,26378.66000000,1700783999999,1062124.58790000,475,14081.77000000,568202.44010000,0
2023-11-24,40.48000000,41.95000000,40.45000000,41.24000000,13674.74000000,1700870399999,563860.16080000,270,8778.70000000,362714.34230000,0
2023-11-25,41.28000000,42.99000000,41.07000000,42.99000000,50400.73000000,1700956799999,2132110.28570000,527,20218.28000000,855153.21200000,0
2023-11-26,42.89000000,43.20000000,41.06000000,42.61000000,42849.83000000,1701043199999,1818957.40030000,679,19735.76000000,837242.90180000,0
2023-11-27,42.49000000,43.37000000,40.45000000,41.07000000,23469.03000000,1701129599999,977530.16450000,927,8026.78000000,334980.49120000,0
2023-11-28,41.02000000,43.77000000,39.40000000,42.81000000,74545.66000000,1701215999999,3163874.60030000,1299,45444.39000000,1937335.32990000,0
2023-11-29,43.10000000,45.47000000,41.36000000,41.90000000,524623.55000000,1701302399999,22314756.41850000,4172,265494.49000000,11272946.42850000,0
2023-11-30,41.90000000,42.75000000,41.26000000,41.40000000,25736.76000000,1701388799999,1082818.06460000,421,14719.46000000,620769.09100000,0
