timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-09-01,4.91700000,4.94600000,4.80300000,4.85700000,508.59000000,1693612799999,2477.56010000,40,153.69000000,755.68031000,0
2023-09-02,4.89200000,4.92100000,4.85900000,4.91200000,328.82000000,1693699199999,1609.85088000,26,242.06000000,1185.19844000,0
2023-09-03,4.92000000,4.96100000,4.88400000,4.93100000,178.10000000,1693785599999,877.11286000,19,109.28000000,538.95448000,0
2023-09-04,5.02800000,5.05000000,4.87300000,4.87500000,186.77000000,1693871999999,927.13611000,13,103.24000000,512.93365000,0
2023-09-05,4.90100000,5.03500000,4.85900000,5.03500000,192.59000000,1693958399999,954.24111000,11,121.47000000,605.86637000,0
2023-09-06,5.10800000,5.19900000,5.01200000,5.17800000,1086.98000000,1694044799999,5578.58548000,55,643.39000000,3317.34508000,0
2023-09-07,5.26200000,5.29900000,5.12400000,5.29900000,372.37000000,1694131199999,1946.56425000,21,154.30000000,807.71693000,0
2023-09-08,5.22900000,5.23200000,5.09500000,5.16000000,330.91000000,1694217599999,1701.00302000,25,91.54000000,472.99482000,0
2023-09-09,5.13800000,5.14900000,5.09900000,5.09900000,80.76000000,1694303999999,415.04749000,7,80.76000000,415.04749000,0
2023-09-10,5.06400000,5.06400000,4.90200000,5.00000000,171.52000000,1694390399999,857.67675000,14,84.18000000,421.84995000,0
2023-09-11,4.93000000,4.93400000,4.75900000,4.81800000,333.98000000,1694476799999,1609.40684000,22,214.28000000,1031.88622000,0
2023-09-12,4.79400000,4.97300000,4.77500000,4.91300000,703.74000000,1694563199999,3428.71160000,29,424.60000000,2070.53646000,0
2023-09-13,4.91500000,4.98700000,4.90200000,4.92800000,349.32000000,1694649599999,1723.96274000,25,50.72000000,251.69485000,0
2023-09-14,4.95900000,5.12900000,4.95900000,5.12300000,696.51000000,1694735999999,3523.79443000,39,272.97000000,1377.92827000,0
2023-09-15,5.12200000,5.30000000,5.07700000,5.28900000,448.31000000,1694822399999,2310.01681000,26,302.24000000,1568.37137000,0
2023-09-16,5.30800000,5.30800000,5.16400000,5.20600000,259.45000000,1694908799999,1353.13774000,16,195.03000000,1015.17150000,0
2023-09-17,5.17000000,5.17000000,5.02500000,5.07900000,168.44000000,1694995199999,859.28043000,17,59.38000000,302.83864000,0
2023-09-18,5.17300000,5.63700000,5.17300000,5.50100000,1936.97000000,1695081599999,10667.25431000,97,1105.60000000,6079.25840000,0
2023-09-19,5.47400000,5.76100000,5.47400000,5.76100000,877.33000000,1695167999999,4935.03201000,47,649.19000000,3642.96298000,0
2023-09-20,5.76500000,5.80000000,5.65400000,5.78200000,631.39000000,1695254399999,3616.32635000,39,316.36000000,1815.50595000,0
2023-09-21,5.76700000,5.76700000,5.56700000,5.61000000,641.37000000,1695340799999,3601.06075000,34,151.29000000,853.08370000,0
2023-09-22,5.53500000,5.82100000,5.51100000,5.82100000,434.10000000,1695427199999,2476.85799000,31,339.30000000,1934.13893000,0
2023-09-23,5.96600000,6.02100000,5.80900000,6.02100000,2500.53000000,1695513599999,14804.03247000,105,1551.65000000,9179.62318000,0
2023-09-24,6.02200000,6.02200000,5.82900000,5.82900000,449.06000000,1695599999999,2669.68865000,34,211.12000000,1254.94551000,0
2023-09-25,5.98200000,6.22200000,5.97800000,6.22100000,570.92000000,1695686399999,3497.75069000,31,393.33000000,2417.83827000,0
2023-09-26,6.27000000,6.27000000,6.02100000,6.02100000,460.96000000,1695772799999,2842.91665000,29,50.82000000,318.55952000,0
2023-09-27,6.05800000,6.55000000,6.05800000,6.36700000,1611.62000000,1695859199999,10244.93495000,77,910.41000000,5813.26478000,0
2023-09-28,6.40400000,6.66400000,6.30100000,6.48200000,1243.65000000,1695945599999,8121.16758000,66,658.31000000,4304.14363000,0
2023-09-29,6.42800000,6.63500000,6.36900000,6.56700000,350.97000000,1696031999999,2273.50050000,19,261.98000000,1688.50252000,0
2023-09-30,6.62300000,6.80000000,6.62300000,6.74500000,533.03000000,1696118399999,3587.66580000,26,356.56000000,2403.07321000,0
