timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-12-01,15.94000000,16.92000000,14.26000000,14.70000000,7944521.31000000,1606867199999,125732028.26780000,3208,3420793.24000000,54778810.18550000,0
2020-12-02,14.68000000,15.35000000,14.54000000,15.19000000,4200601.61000000,1606953599999,63451537.03560000,1503,855082.99000000,12919264.55480000,0
2020-12-03,15.16000000,16.00000000,14.47000000,14.71000000,6237947.09000000,1607039999999,94446146.94950000,1649,1385350.72000000,21071942.46430000,0
2020-12-04,14.70000000,14.83000000,13.84000000,14.09000000,3575649.83000000,1607126399999,51719887.45090000,1266,745040.55000000,10738928.87140000,0
2020-12-05,14.00000000,14.75000000,13.82000000,14.59000000,3480553.30000000,1607212799999,50397464.88280000,805,1033148.92000000,14947889.50880000,0
2020-12-06,14.60000000,14.82000000,14.36000000,14.73000000,1360781.39000000,1607299199999,19852500.16900000,696,675940.93000000,9900562.20790000,0
2020-12-07,14.83000000,14.87000000,14.48000000,14.74000000,1843639.17000000,1607385599999,27060043.36490000,664,777524.92000000,11440834.14300000,0
2020-12-08,14.65000000,14.70000000,13.43000000,13.64000000,3815986.60000000,1607471999999,54522742.60730000,1278,900702.07000000,12965683.57950000,0
2020-12-09,13.54000000,14.04000000,13.21000000,13.90000000,2253752.57000000,1607558399999,30901216.46360000,899,769965.12000000,10490671.46710000,0
2020-12-10,13.89000000,13.97000000,13.52000000,13.77000000,2671029.72000000,1607644799999,36589528.21030000,681,645334.59000000,8869421.11860000,0
2020-12-11,13.72000000,13.76000000,13.30000000,13.58000000,1653899.46000000,1607731199999,22460127.17220000,670,663884.52000000,9043258.21290000,0
2020-12-12,13.49000000,13.89000000,13.44000000,13.72000000,2800408.87000000,1607817599999,38513835.86870000,776,311968.83000000,4295443.39180000,0
2020-12-13,13.79000000,14.21000000,13.69000000,14.09000000,2230338.79000000,1607903999999,31257789.82840000,767,1010730.60000000,14134285.50460000,0
2020-12-14,14.03000000,14.10000000,13.81000000,14.05000000,2298035.29000000,1607990399999,32082820.54970000,755,868173.44000000,12136214.56610000,0
2020-12-15,14.05000000,14.31000000,13.86000000,14.04000000,1519311.86000000,1608076799999,21446896.11010000,772,508583.11000000,7181618.36330000,0
2020-12-16,14.11000000,15.17000000,13.95000000,15.17000000,4671998.68000000,1608163199999,68465151.13030000,1568,1827855.07000000,26803724.00280000,0
2020-12-17,15.17000000,15.75000000,14.60000000,14.79000000,4820897.06000000,1608249599999,72917715.83290000,3180,1938454.04000000,29474565.82480000,0
2020-12-18,14.80000000,15.15000000,14.59000000,14.85000000,1728331.54000000,1608335999999,25719818.36240000,1336,573552.94000000,8556849.45750000,0
2020-12-19,14.95000000,15.30000000,14.70000000,14.82000000,2104023.88000000,1608422399999,31482000.74200000,1123,682411.22000000,10244961.79050000,0
2020-12-20,14.80000000,15.65000000,14.50000000,14.95000000,3635962.72000000,1608508799999,55088197.09420000,2200,2099170.54000000,32084956.44660000,0
2020-12-21,14.87000000,15.20000000,14.05000000,14.12000000,2710584.71000000,1608595199999,39040752.70210000,1574,605889.15000000,8752126.39530000,0
2020-12-22,14.10000000,14.40000000,13.43000000,13.88000000,3295917.43000000,1608681599999,45864590.88310000,1979,524528.49000000,7339583.12010000,0
2020-12-23,13.89000000,13.95000000,11.38000000,11.90000000,3597010.74000000,1608767999999,46603775.84950000,2524,829416.39000000,10894957.42310000,0
2020-12-24,11.90000000,13.40000000,11.60000000,13.09000000,3636271.06000000,1608854399999,45705131.10050000,1521,979677.16000000,12349305.27660000,0
2020-12-25,13.01000000,13.90000000,12.80000000,13.36000000,1960039.29000000,1608940799999,26184591.11650000,1430,836160.44000000,11230772.45570000,0
2020-12-26,13.36000000,13.45000000,12.90000000,13.10000000,1665419.45000000,1609027199999,21881696.13220000,1182,641769.16000000,8441286.65330000,0
2020-12-27,13.09000000,14.81000000,12.75000000,13.79000000,3577890.96000000,1609113599999,48635400.92370000,2861,1946310.75000000,26637488.90410000,0
2020-12-28,13.79000000,14.48000000,13.57000000,13.98000000,2469203.14000000,1609199999999,34801802.86650000,1890,958872.17000000,13562690.04480000,0
2020-12-29,13.98000000,14.36000000,12.59000000,13.16000000,2844636.33000000,1609286399999,37229915.09460000,2511,920018.90000000,12028524.89030000,0
2020-12-30,13.06000000,13.18000000,12.50000000,12.78000000,2322373.40000000,1609372799999,29659439.27110000,1575,952683.91000000,12204495.24630000,0
2020-12-31,12.72000000,13.00000000,12.39000000,12.67000000,2306126.68000000,1609459199999,29123906.38880000,1367,1121070.06000000,14203920.17570000,0
