timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-10-01,0.08393000,0.08571000,0.08326000,0.08539000,2897102.00000000,1696204799999,243944.21454000,4262,1460366.00000000,122879.13966000,0
2023-10-02,0.08538000,0.08558000,0.08314000,0.08349000,2978777.00000000,1696291199999,252028.80422000,5128,1515407.00000000,128219.03555000,0
2023-10-03,0.08349000,0.08712000,0.08348000,0.08666000,4557222.00000000,1696377599999,384099.89143000,4742,2267296.00000000,190991.76006000,0
2023-10-04,0.08669000,0.08674000,0.08414000,0.08471000,2996918.00000000,1696463999999,254563.29085000,4985,1533611.00000000,130263.49386000,0
2023-10-05,0.08471000,0.08524000,0.08371000,0.08377000,2993164.00000000,1696550399999,252638.55641000,4882,1540652.00000000,130045.38193000,0
2023-10-06,0.08377000,0.08438000,0.08095000,0.08252000,3721764.00000000,1696636799999,306502.79704000,5232,1896795.00000000,156122.78809000,0
2023-10-07,0.08252000,0.08367000,0.08247000,0.08339000,2379684.00000000,1696723199999,197964.46927000,3697,1272447.00000000,105854.46466000,0
2023-10-08,0.08339000,0.08378000,0.08279000,0.08345000,1962730.00000000,1696809599999,163559.65225000,3209,1001001.00000000,83408.27936000,0
2023-10-09,0.08345000,0.08380000,0.08117000,0.08150000,3194229.00000000,1696895999999,263243.47015000,5346,1640697.00000000,135196.06443000,0
2023-10-10,0.08150000,0.08209000,0.08123000,0.08138000,2754419.00000000,1696982399999,224841.04760000,4131,1462320.00000000,119356.22912000,0
2023-10-11,0.08138000,0.08174000,0.08078000,0.08107000,3216710.00000000,1697068799999,261384.90316000,4207,1660840.00000000,134962.98981000,0
2023-10-12,0.08107000,0.08151000,0.08023000,0.08058000,2564476.00000000,1697155199999,207096.82917000,4209,1330972.00000000,107460.95546000,0
2023-10-13,0.08057000,0.08175000,0.08048000,0.08143000,3782862.00000000,1697241599999,306935.84021000,4285,1909237.00000000,154883.27914000,0
2023-10-14,0.08143000,0.08172000,0.08104000,0.08106000,1957475.00000000,1697327999999,159283.98665000,1861,961517.00000000,78217.68154000,0
2023-10-15,0.08105000,0.08254000,0.08085000,0.08252000,2027851.00000000,1697414399999,165712.33143000,2381,1011009.00000000,82627.25961000,0
2023-10-16,0.08251000,0.08594000,0.08242000,0.08432000,3771722.00000000,1697500799999,315610.27979000,4641,1988982.00000000,166379.62983000,0
2023-10-17,0.08432000,0.08433000,0.08289000,0.08385000,2761219.00000000,1697587199999,231017.09428000,3148,1394413.00000000,116653.39906000,0
2023-10-18,0.08382000,0.08513000,0.08372000,0.08472000,2656429.00000000,1697673599999,224444.84393000,3110,1352922.00000000,114320.95647000,0
2023-10-19,0.08470000,0.08515000,0.08399000,0.08512000,2067426.00000000,1697759999999,174862.21845000,3586,1065360.00000000,90097.04053000,0
2023-10-20,0.08512000,0.08707000,0.08512000,0.08571000,2379871.00000000,1697846399999,205082.73838000,4143,1264116.00000000,108944.51884000,0
2023-10-21,0.08573000,0.08687000,0.08554000,0.08661000,2038542.00000000,1697932799999,175689.48089000,1985,1029532.00000000,88725.37592000,0
2023-10-22,0.08662000,0.08688000,0.08479000,0.08540000,1779989.00000000,1698019199999,152330.10093000,1783,904285.00000000,77378.03941000,0
2023-10-23,0.08541000,0.08802000,0.08501000,0.08646000,3014806.00000000,1698105599999,258208.40039000,4967,1683349.00000000,144213.04382000,0
2023-10-24,0.08644000,0.08849000,0.08633000,0.08721000,5722152.00000000,1698191999999,499544.20279000,7731,2919056.00000000,254809.51925000,0
2023-10-25,0.08725000,0.08919000,0.08724000,0.08864000,3594426.00000000,1698278399999,316728.54920000,5604,1940857.00000000,171021.54454000,0
2023-10-26,0.08864000,0.08897000,0.08737000,0.08798000,3528640.00000000,1698364799999,311176.86330000,6665,1850865.00000000,163215.14074000,0
2023-10-27,0.08799000,0.08912000,0.08777000,0.08860000,3497780.00000000,1698451199999,309648.86793000,5975,1836719.00000000,162621.40692000,0
2023-10-28,0.08859000,0.08974000,0.08833000,0.08948000,2091721.00000000,1698537599999,186769.31640000,2861,1164271.00000000,103966.36918000,0
2023-10-29,0.08956000,0.09030000,0.08928000,0.09003000,1531639.00000000,1698623999999,137715.30201000,1835,840561.00000000,75581.39002000,0
2023-10-30,0.09008000,0.09026000,0.08917000,0.09020000,3764275.00000000,1698710399999,337835.19449000,5634,1946232.00000000,174651.62693000,0
2023-10-31,0.09019000,0.09200000,0.09012000,0.09199000,4090032.00000000,1698796799999,371389.54195000,6609,2235025.00000000,203022.40945000,0
