timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-07-01,220.30000000,228.70000000,220.20000000,227.60000000,7660.09400000,1688255999999,1719710.60610000,12821,3952.88300000,887677.72590000,0
2023-07-02,227.80000000,228.20000000,223.00000000,225.90000000,5648.49900000,1688342399999,1270584.00430000,9938,2871.68100000,645924.10700000,0
2023-07-03,226.20000000,234.00000000,225.40000000,226.20000000,8883.68600000,1688428799999,2029076.31960000,13087,4813.68100000,1099802.47280000,0
2023-07-04,226.40000000,226.80000000,221.60000000,223.50000000,5923.99800000,1688515199999,1332006.39750000,11259,2883.35200000,648520.10080000,0
2023-07-05,223.50000000,224.90000000,217.80000000,220.60000000,5985.28000000,1688601599999,1322349.67200000,10770,2946.30000000,651170.88590000,0
2023-07-06,220.60000000,224.90000000,213.40000000,213.90000000,5971.27300000,1688687999999,1314106.85580000,10680,2968.12000000,653790.69120000,0
2023-07-07,213.90000000,216.60000000,213.00000000,215.70000000,5144.22900000,1688774399999,1107312.89890000,10037,2760.58800000,594327.22910000,0
2023-07-08,215.60000000,217.40000000,214.30000000,216.30000000,3295.01000000,1688860799999,712036.07390000,8499,1594.12300000,344529.68060000,0
2023-07-09,216.40000000,217.00000000,213.40000000,214.50000000,2973.68500000,1688947199999,639090.77150000,7474,1301.23800000,279748.69400000,0
2023-07-10,214.30000000,224.50000000,211.60000000,224.20000000,8187.99700000,1689033599999,1807974.32220000,12481,4389.72500000,969339.61500000,0
2023-07-11,224.20000000,227.30000000,222.80000000,226.40000000,6448.47200000,1689119999999,1451724.83400000,11017,3529.59000000,794836.27780000,0
2023-07-12,226.40000000,227.60000000,218.70000000,219.70000000,6699.40800000,1689206399999,1494946.25660000,11088,3344.53300000,746586.77240000,0
2023-07-13,219.70000000,230.00000000,218.60000000,228.80000000,8556.22500000,1689292799999,1918327.44970000,13192,4565.51300000,1024079.89210000,0
2023-07-14,229.00000000,233.10000000,217.60000000,221.80000000,9458.90600000,1689379199999,2143103.25930000,14843,4914.28100000,1115225.85010000,0
2023-07-15,221.60000000,226.00000000,220.80000000,225.00000000,4532.84700000,1689465599999,1015741.02100000,9396,2246.54800000,503418.42140000,0
2023-07-16,224.90000000,225.80000000,216.70000000,216.80000000,5139.91800000,1689551999999,1138583.65770000,9835,2292.79500000,508123.36690000,0
2023-07-17,216.80000000,219.20000000,214.30000000,218.10000000,6447.28800000,1689638399999,1398106.70340000,11763,3120.97700000,677109.73610000,0
2023-07-18,218.10000000,220.10000000,212.60000000,214.80000000,7323.76600000,1689724799999,1575910.58400000,10682,3489.42900000,751044.77350000,0
2023-07-19,214.80000000,217.90000000,214.20000000,215.70000000,5924.93100000,1689811199999,1281553.11220000,9577,2861.62600000,619173.39220000,0
2023-07-20,215.70000000,219.50000000,215.40000000,218.60000000,5015.53300000,1689897599999,1092166.90640000,9309,2545.57800000,554308.75630000,0
2023-07-21,218.70000000,221.20000000,218.20000000,219.90000000,4213.06000000,1689983999999,926675.55470000,8497,2316.47000000,509517.26180000,0
2023-07-22,219.80000000,220.80000000,216.70000000,217.40000000,3221.91600000,1690070399999,705717.75230000,7795,1559.47100000,341686.20830000,0
2023-07-23,217.60000000,220.30000000,217.00000000,218.70000000,2785.60700000,1690156799999,609796.65920000,6474,1475.10100000,323037.47310000,0
2023-07-24,218.70000000,219.20000000,213.40000000,217.00000000,6043.37200000,1690243199999,1306833.37890000,9515,3066.60500000,663012.53120000,0
2023-07-25,216.90000000,217.30000000,214.40000000,216.00000000,4440.28000000,1690329599999,958734.19490000,8209,2201.39800000,475377.14670000,0
2023-07-26,216.10000000,217.70000000,214.50000000,216.50000000,5282.74900000,1690415999999,1138901.44760000,8698,2825.96400000,609033.67740000,0
2023-07-27,216.50000000,220.80000000,215.90000000,219.90000000,5442.93400000,1690502399999,1191550.30630000,9876,2970.71100000,650592.25780000,0
2023-07-28,220.00000000,221.30000000,219.20000000,220.50000000,4872.28400000,1690588799999,1074030.53040000,8815,2521.96600000,556097.77740000,0
2023-07-29,220.50000000,221.50000000,219.80000000,221.30000000,2949.96600000,1690675199999,650610.55750000,7041,1475.85100000,325592.86880000,0
2023-07-30,221.30000000,222.50000000,219.40000000,221.10000000,3696.43300000,1690761599999,817517.61010000,7384,1630.37000000,360630.33410000,0
2023-07-31,221.10000000,222.80000000,219.60000000,220.00000000,4800.07600000,1690847999999,1061808.67420000,8892,2429.63700000,537550.99600000,0
