timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-09-01,86.75000000,87.17000000,84.50000000,86.13000000,23009.02500000,1693612799999,1983008.14367000,890,8224.98600000,710381.89818000,0
2023-09-02,86.45000000,87.91000000,85.24000000,86.59000000,22493.08200000,1693699199999,1949513.75788000,521,12865.15900000,1115652.65195000,0
2023-09-03,86.28000000,86.71000000,84.64000000,85.66000000,3702.54900000,1693785599999,318806.13026000,206,1463.96400000,125922.96961000,0
2023-09-04,85.97000000,89.00000000,84.74000000,86.00000000,12370.58700000,1693871999999,1071528.50839000,504,6083.84400000,528271.52652000,0
2023-09-05,86.00000000,88.10000000,85.50000000,87.54000000,5659.42900000,1693958399999,493650.11942000,409,3368.10000000,293806.02904000,0
2023-09-06,87.59000000,89.00000000,85.91000000,88.01000000,9856.66800000,1694044799999,864244.18112000,403,4693.43000000,412331.45828000,0
2023-09-07,88.00000000,88.52000000,86.73000000,88.37000000,12158.82200000,1694131199999,1064188.77075000,338,5927.69700000,519345.46910000,0
2023-09-08,88.19000000,88.77000000,86.00000000,87.62000000,16304.51800000,1694217599999,1425892.31924000,399,6797.56400000,594471.14121000,0
2023-09-09,87.66000000,88.60000000,87.50000000,87.99000000,10089.21100000,1694303999999,887184.47075000,232,4977.98500000,437921.75047000,0
2023-09-10,87.90000000,87.90000000,82.01000000,84.49000000,15990.10200000,1694390399999,1350453.53640000,702,7056.61300000,596296.58153000,0
2023-09-11,84.83000000,84.84000000,80.20000000,82.20000000,18134.71300000,1694476799999,1499789.89700000,1064,8150.31500000,673158.86696000,0
2023-09-12,82.20000000,86.44000000,82.20000000,83.90000000,19136.37800000,1694563199999,1618089.82437000,872,9839.63600000,832563.02608000,0
2023-09-13,84.28000000,87.00000000,83.52000000,86.64000000,34035.34100000,1694649599999,2925562.09526000,457,18320.41700000,1571398.40549000,0
2023-09-14,86.55000000,88.04000000,85.62000000,87.58000000,8660.66100000,1694735999999,752216.73830000,227,4267.11400000,370881.16765000,0
2023-09-15,87.58000000,91.84000000,87.31000000,91.20000000,56634.24000000,1694822399999,5103867.30043000,968,28101.11800000,2528199.84821000,0
2023-09-16,92.00000000,93.69000000,89.89000000,90.24000000,13593.05200000,1694908799999,1241942.70728000,615,7463.62500000,682473.72893000,0
2023-09-17,89.84000000,93.30000000,88.08000000,90.43000000,118966.22400000,1694995199999,10856744.52662000,3362,55447.57200000,5034872.73477000,0
2023-09-18,90.44000000,93.10000000,89.39000000,90.31000000,41545.39500000,1695081599999,3790661.15368000,2269,24140.56100000,2203148.64770000,0
2023-09-19,90.47000000,92.53000000,89.77000000,91.50000000,16168.50800000,1695167999999,1475321.07557000,1179,7830.87900000,715526.26951000,0
2023-09-20,91.33000000,92.69000000,90.12000000,91.29000000,15229.43800000,1695254399999,1392623.40654000,1509,7924.35000000,724997.80707000,0
2023-09-21,91.48000000,91.90000000,86.58000000,87.64000000,35953.61700000,1695340799999,3190679.91620000,1796,15260.77300000,1355127.93516000,0
2023-09-22,87.65000000,88.44000000,87.21000000,88.11000000,33486.81100000,1695427199999,2944376.01691000,1058,14460.92400000,1269803.26153000,0
2023-09-23,88.16000000,88.91000000,87.24000000,88.89000000,17239.08800000,1695513599999,1521604.12048000,714,9079.58700000,802364.84310000,0
2023-09-24,88.86000000,89.59000000,87.48000000,88.28000000,19630.66900000,1695599999999,1743390.08173000,1003,11405.09400000,1013090.36669000,0
2023-09-25,88.35000000,89.22000000,87.35000000,88.10000000,9485.92200000,1695686399999,835923.23210000,544,5002.13100000,440860.20786000,0
2023-09-26,88.10000000,88.46000000,85.37000000,87.13000000,7819.13900000,1695772799999,683234.24286000,359,2494.93500000,217759.24015000,0
2023-09-27,87.58000000,89.82000000,87.14000000,88.55000000,10032.23600000,1695859199999,887974.85827000,382,5820.20900000,515118.68505000,0
2023-09-28,88.63000000,91.48000000,88.53000000,91.34000000,11377.99600000,1695945599999,1027689.59033000,379,7444.86500000,672027.98419000,0
2023-09-29,91.73000000,93.07000000,90.80000000,92.55000000,10964.47300000,1696031999999,1009839.37022000,332,7148.11800000,658156.45802000,0
2023-09-30,92.21000000,93.52000000,91.45000000,92.93000000,13282.38400000,1696118399999,1226074.42565000,521,6058.47200000,559508.13206000,0
