timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-03-01,4.43000000,4.67230000,4.27450000,4.64290000,41385.00000000,1646179199999,185104.87080000,749,23183.00000000,104056.12780000,0
2022-03-02,4.62550000,4.70730000,4.43570000,4.50670000,45344.00000000,1646265599999,206785.30240000,844,25849.00000000,118158.40740000,0
2022-03-03,4.48680000,4.53610000,4.16580000,4.28560000,119359.00000000,1646351999999,522389.72500000,1346,80796.00000000,351537.96030000,0
2022-03-04,4.29960000,4.30830000,3.89660000,3.96550000,60643.00000000,1646438399999,245225.26910000,2359,31168.00000000,126368.96450000,0
2022-03-05,3.96150000,4.13390000,3.90940000,4.09580000,100939.00000000,1646524799999,408961.06270000,426,38538.00000000,153077.35450000,0
2022-03-06,4.09110000,4.16460000,3.84210000,3.85890000,96210.00000000,1646611199999,383606.32190000,2229,80005.00000000,319294.34520000,0
2022-03-07,3.84200000,4.00290000,3.69010000,3.79760000,75363.00000000,1646697599999,285385.03640000,757,24541.00000000,93702.40970000,0
2022-03-08,3.76960000,3.98120000,3.76960000,3.88240000,89166.00000000,1646783999999,347813.47130000,810,56010.00000000,218604.47720000,0
2022-03-09,3.89050000,4.13200000,3.88130000,4.05280000,38125.00000000,1646870399999,154700.10140000,789,26647.00000000,108220.45340000,0
2022-03-10,4.04680000,4.10510000,3.77000000,3.86850000,75234.00000000,1646956799999,289300.50600000,986,38164.00000000,147176.03860000,0
2022-03-11,3.83570000,3.91510000,3.76660000,3.81130000,34982.00000000,1647043199999,133702.10720000,487,10022.00000000,38360.70090000,0
2022-03-12,3.80590000,3.92000000,3.80000000,3.81300000,450768.00000000,1647129599999,1736619.77450000,406,235512.00000000,917201.09690000,0
2022-03-13,3.81310000,4.03450000,3.70010000,3.73610000,83850.00000000,1647215999999,326285.32200000,1415,46343.00000000,179938.61800000,0
2022-03-14,3.72300000,3.84000000,3.69110000,3.80740000,55327.00000000,1647302399999,207169.61410000,469,27696.00000000,103990.25420000,0
2022-03-15,3.79680000,3.85340000,3.71000000,3.79130000,36573.00000000,1647388799999,139067.56720000,361,12965.00000000,48840.66060000,0
2022-03-16,3.79580000,4.47090000,3.74500000,4.47090000,146787.00000000,1647475199999,596798.64530000,3265,96650.00000000,392321.24390000,0
2022-03-17,4.46990000,4.61150000,4.26070000,4.35060000,152061.00000000,1647561599999,669785.32280000,3438,92808.00000000,408794.86350000,0
2022-03-18,4.35120000,4.37920000,4.09560000,4.33210000,74462.00000000,1647647999999,314719.68220000,2250,47678.00000000,201273.06190000,0
2022-03-19,4.33950000,4.44740000,4.23620000,4.35600000,41437.00000000,1647734399999,179301.00530000,445,19762.00000000,85727.27790000,0
2022-03-20,4.36170000,4.36170000,4.16440000,4.17110000,15890.00000000,1647820799999,67335.70630000,234,5478.00000000,23203.75730000,0
2022-03-21,4.19490000,4.26000000,4.05620000,4.16270000,527577.00000000,1647907199999,2205120.73280000,1317,251445.00000000,1063970.20550000,0
2022-03-22,4.15340000,4.44440000,4.10000000,4.18260000,629029.00000000,1647993599999,2628389.13120000,1747,329037.00000000,1392333.34660000,0
2022-03-23,4.18050000,4.46110000,4.11500000,4.41360000,48892.00000000,1648079999999,208833.20370000,3251,37418.00000000,159652.56490000,0
2022-03-24,4.41880000,4.72000000,4.38960000,4.62570000,48911.00000000,1648166399999,222624.78500000,1492,25927.00000000,118115.79440000,0
2022-03-25,4.62090000,4.77860000,4.45720000,4.50130000,44734.00000000,1648252799999,204622.19670000,2279,30961.00000000,141310.73900000,0
2022-03-26,4.51910000,4.54880000,4.42460000,4.54360000,24775.00000000,1648339199999,111257.15660000,242,7788.00000000,35029.51400000,0
2022-03-27,4.54870000,4.77860000,4.42770000,4.76420000,34802.00000000,1648425599999,160632.18570000,421,24691.00000000,114456.17210000,0
2022-03-28,4.75280000,4.92460000,4.59550000,4.62280000,57181.00000000,1648511999999,273247.95630000,1663,27774.00000000,133131.43890000,0
2022-03-29,4.62880000,4.88460000,4.55560000,4.66140000,31065.00000000,1648598399999,147929.25000000,1203,18861.00000000,89988.56290000,0
2022-03-30,4.64410000,4.81000000,4.48950000,4.70240000,75319.00000000,1648684799999,349715.15020000,3040,38836.00000000,180917.65180000,0
2022-03-31,4.69950000,5.14880000,4.45460000,4.52420000,150663.00000000,1648771199999,728490.96720000,3325,88021.00000000,424961.60410000,0
