timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-07-01,57.61000000,58.43000000,56.33000000,56.79000000,5837.10000000,1719878399999,333974.90900000,661,3764.40000000,215067.88000000,0
2024-07-02,56.55000000,57.67000000,55.68000000,56.32000000,14907.20000000,1719964799999,843864.99500000,1556,7388.30000000,418508.41400000,0
2024-07-03,56.51000000,56.53000000,53.47000000,54.32000000,10067.10000000,1720051199999,553275.20400000,902,5204.70000000,286098.95900000,0
2024-07-04,54.23000000,54.44000000,49.82000000,49.82000000,16766.60000000,1720137599999,865827.61000000,1184,5606.30000000,289168.96500000,0
2024-07-05,50.08000000,50.16000000,44.44000000,49.46000000,27137.50000000,1720223999999,1270835.27400000,1512,17451.90000000,816707.20100000,0
2024-07-06,49.54000000,52.16000000,48.82000000,51.89000000,3899.30000000,1720310399999,196389.63900000,332,1989.60000000,100729.97300000,0
2024-07-07,51.56000000,51.74000000,48.75000000,49.00000000,7006.30000000,1720396799999,349184.12200000,627,2544.00000000,127838.66000000,0
2024-07-08,49.10000000,59.99000000,47.82000000,51.77000000,16386.80000000,1720483199999,839731.22900000,712,12311.70000000,631963.03100000,0
2024-07-09,51.34000000,52.44000000,51.02000000,52.06000000,13190.60000000,1720569599999,684536.91100000,424,9425.70000000,489093.03000000,0
2024-07-10,52.08000000,52.74000000,51.55000000,52.24000000,6098.30000000,1720655999999,317891.38000000,358,1993.20000000,104073.33600000,0
2024-07-11,52.28000000,54.32000000,51.36000000,51.36000000,27080.30000000,1720742399999,1434304.68700000,1069,10572.10000000,560325.39600000,0
2024-07-12,51.13000000,52.78000000,50.28000000,52.40000000,12513.60000000,1720828799999,640130.99600000,503,4264.50000000,218748.99800000,0
2024-07-13,52.74000000,54.27000000,52.48000000,54.04000000,10576.80000000,1720915199999,566338.68900000,393,7083.80000000,379928.54000000,0
2024-07-14,53.99000000,56.00000000,53.99000000,55.88000000,6820.20000000,1721001599999,376279.79500000,324,3684.70000000,203033.38200000,0
2024-07-15,56.09000000,58.23000000,55.98000000,58.23000000,11203.90000000,1721087999999,642593.75800000,575,7224.80000000,414764.98000000,0
2024-07-16,58.14000000,58.62000000,55.28000000,56.53000000,10644.80000000,1721174399999,604062.75600000,518,4029.30000000,228379.98500000,0
2024-07-17,56.86000000,57.39000000,55.03000000,55.48000000,71806.80000000,1721260799999,4051043.58200000,2456,23125.90000000,1305837.49900000,0
2024-07-18,55.32000000,56.58000000,54.42000000,55.57000000,36330.60000000,1721347199999,2018255.15200000,943,24167.00000000,1344032.55200000,0
2024-07-19,55.95000000,56.55000000,54.67000000,55.60000000,36645.50000000,1721433599999,2043296.93000000,1343,22857.50000000,1273929.69900000,0
2024-07-20,55.54000000,56.56000000,55.33000000,56.06000000,14277.00000000,1721519999999,799584.82300000,532,7668.30000000,430150.90200000,0
2024-07-21,56.30000000,57.37000000,55.05000000,56.90000000,18155.00000000,1721606399999,1028127.89100000,688,10181.80000000,575819.78000000,0
2024-07-22,57.00000000,57.10000000,54.86000000,54.92000000,10891.60000000,1721692799999,603633.24100000,379,4337.00000000,241074.48500000,0
2024-07-23,54.92000000,55.64000000,52.42000000,52.91000000,4819.70000000,1721779199999,259693.59200000,273,2074.80000000,111630.97400000,0
2024-07-24,53.01000000,53.90000000,52.15000000,52.15000000,9743.90000000,1721865599999,515480.60900000,567,1801.60000000,95623.38600000,0
2024-07-25,52.30000000,53.30000000,50.71000000,53.01000000,18415.30000000,1721951999999,961678.34900000,642,12013.20000000,627470.54100000,0
2024-07-26,53.17000000,55.07000000,53.05000000,55.07000000,11840.80000000,1722038399999,638034.78300000,577,6678.00000000,360529.73100000,0
2024-07-27,54.93000000,55.41000000,54.01000000,55.01000000,1507.20000000,1722124799999,82615.24600000,185,633.60000000,34743.09000000,0
2024-07-28,54.97000000,56.02000000,54.37000000,55.10000000,11753.00000000,1722211199999,648023.26200000,416,5674.20000000,313152.62900000,0
2024-07-29,55.24000000,57.01000000,54.62000000,55.38000000,7252.90000000,1722297599999,408218.62000000,359,5330.30000000,301317.76700000,0
2024-07-30,55.53000000,55.93000000,53.94000000,54.07000000,13049.80000000,1722383999999,718805.27000000,749,4888.80000000,269677.06200000,0
2024-07-31,53.94000000,55.18000000,53.19000000,54.00000000,3395.60000000,1722470399999,183382.18200000,360,2087.90000000,112829.88800000,0
