timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-07-01,102.15000000,103.23000000,99.22000000,99.45000000,137222.97000000,1719878399999,13869631.75850000,9816,57247.92000000,5781943.47670000,0
2024-07-02,99.54000000,101.33000000,96.45000000,97.90000000,209945.50000000,1719964799999,20675826.12990000,13668,99046.55000000,9750828.34740000,0
2024-07-03,97.73000000,102.00000000,93.30000000,93.74000000,297929.34000000,1720051199999,28792387.74340000,19777,137601.80000000,13298794.53240000,0
2024-07-04,93.78000000,94.28000000,83.84000000,83.84000000,163872.80000000,1720137599999,14603886.09750000,10059,79684.17000000,7099997.91790000,0
2024-07-05,83.73000000,84.96000000,69.77000000,84.08000000,240224.34000000,1720223999999,18959567.88080000,13943,114022.30000000,9017681.65340000,0
2024-07-06,84.22000000,88.51000000,82.14000000,87.90000000,143884.38000000,1720310399999,12188252.29540000,9082,82419.65000000,6978814.19990000,0
2024-07-07,87.93000000,88.09000000,80.09000000,80.25000000,160866.85000000,1720396799999,13410576.83160000,7088,87378.80000000,7266068.00570000,0
2024-07-08,80.37000000,95.37000000,78.54000000,84.95000000,966581.99000000,1720483199999,85135377.54290000,31231,478233.01000000,41988968.66490000,0
2024-07-09,84.87000000,86.90000000,84.11000000,86.37000000,251465.14000000,1720569599999,21516723.79680000,11973,113869.44000000,9754316.90580000,0
2024-07-10,86.46000000,87.84000000,85.70000000,87.50000000,190093.10000000,1720655999999,16496234.22470000,9982,104402.30000000,9064803.98940000,0
2024-07-11,87.51000000,93.75000000,86.30000000,86.58000000,490025.00000000,1720742399999,44066213.83570000,23039,258372.18000000,23198529.41770000,0
2024-07-12,86.49000000,88.45000000,85.14000000,88.17000000,140229.01000000,1720828799999,12184593.12170000,8842,69414.95000000,6038113.54450000,0
2024-07-13,88.17000000,90.66000000,87.64000000,89.40000000,127549.67000000,1720915199999,11331449.31280000,7297,63194.17000000,5612118.43480000,0
2024-07-14,89.52000000,91.30000000,88.74000000,90.26000000,224536.23000000,1721001599999,20224221.29510000,11294,121425.84000000,10937582.75450000,0
2024-07-15,90.21000000,93.47000000,89.90000000,93.16000000,319948.97000000,1721087999999,29356434.01780000,11883,156580.32000000,14358679.12140000,0
2024-07-16,93.30000000,94.09000000,89.92000000,93.72000000,295870.34000000,1721174399999,27328776.50000000,12690,145399.62000000,13432430.27180000,0
2024-07-17,93.75000000,97.40000000,92.92000000,94.40000000,271368.45000000,1721260799999,25877062.34940000,12212,130624.53000000,12463272.04450000,0
2024-07-18,94.41000000,96.07000000,91.09000000,92.90000000,183052.99000000,1721347199999,17191512.16810000,9346,76484.93000000,7196959.53310000,0
2024-07-19,92.91000000,95.50000000,90.18000000,94.25000000,168098.10000000,1721433599999,15630340.08000000,8925,86836.05000000,8073309.46910000,0
2024-07-20,94.29000000,95.89000000,92.22000000,93.87000000,150617.23000000,1721519999999,14231244.43490000,7423,70017.43000000,6619114.33060000,0
2024-07-21,93.83000000,110.67000000,93.75000000,100.82000000,2314996.93000000,1721606399999,237268931.81890000,62049,1158124.09000000,118840686.60510000,0
2024-07-22,100.81000000,108.80000000,98.38000000,104.88000000,1333143.47000000,1721692799999,137861686.91980000,46249,689261.89000000,71257652.96270000,0
2024-07-23,104.88000000,104.88000000,92.70000000,94.51000000,375560.37000000,1721779199999,36654956.07230000,13658,169332.02000000,16521240.03760000,0
2024-07-24,94.49000000,97.20000000,90.40000000,91.36000000,172976.13000000,1721865599999,16345877.04180000,7991,77833.45000000,7381478.04100000,0
2024-07-25,91.33000000,104.25000000,87.11000000,95.43000000,1265906.70000000,1721951999999,122559229.65760000,35638,643533.91000000,62381950.67380000,0
2024-07-26,95.20000000,99.65000000,95.04000000,98.14000000,445431.95000000,1722038399999,43109904.96950000,16240,219106.83000000,21203755.17960000,0
2024-07-27,98.02000000,98.75000000,95.20000000,96.76000000,241432.36000000,1722124799999,23452218.11970000,8737,126120.92000000,12251182.40530000,0
2024-07-28,96.88000000,107.40000000,95.96000000,100.17000000,1331806.02000000,1722211199999,135674601.72890000,40730,672048.69000000,68455988.34860000,0
2024-07-29,100.15000000,101.35000000,95.00000000,97.72000000,298686.26000000,1722297599999,29677045.39500000,12182,149406.57000000,14814234.15190000,0
2024-07-30,97.71000000,107.00000000,96.94000000,100.71000000,1194399.36000000,1722383999999,122498248.27690000,40768,594402.96000000,61064540.98970000,0
2024-07-31,100.55000000,102.01000000,97.70000000,98.44000000,493982.01000000,1722470399999,49177599.50900000,18557,229754.58000000,22876541.83380000,0
