timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-12-01,177.57000000,181.20000000,176.41000000,180.69000000,198687.70000000,1701475199999,35541842.93660000,4159,91539.24000000,16376166.35780000,0
2023-12-02,180.51000000,195.20000000,179.26000000,193.37000000,491049.59000000,1701561599999,91737903.39840000,10295,242280.93000000,45233615.35320000,0
2023-12-03,192.79000000,198.29000000,184.82000000,188.82000000,465438.95000000,1701647999999,88534405.96740000,9921,237431.78000000,45190121.05370000,0
2023-12-04,188.50000000,208.00000000,172.01000000,207.58000000,661984.53000000,1701734399999,128464911.12100000,14759,347451.43000000,67553957.81460000,0
2023-12-05,207.42000000,215.00000000,199.00000000,208.91000000,573521.49000000,1701820799999,117755685.65700000,12959,300734.95000000,61843119.65980000,0
2023-12-06,208.83000000,213.49000000,190.09000000,193.26000000,539932.37000000,1701907199999,107556713.31460000,11774,253345.57000000,50442668.47630000,0
2023-12-07,194.17000000,206.00000000,188.22000000,199.05000000,417325.07000000,1701993599999,82779001.78240000,9321,216137.17000000,42917343.28360000,0
2023-12-08,199.10000000,206.67000000,193.77000000,203.77000000,327958.89000000,1702079999999,65854319.56850000,7556,153791.55000000,30963588.70920000,0
2023-12-09,204.14000000,207.44000000,191.00000000,193.95000000,355808.68000000,1702166399999,71369034.16210000,8796,164578.22000000,33137389.93350000,0
2023-12-10,194.53000000,203.95000000,191.01000000,201.16000000,319721.26000000,1702252799999,63399508.68310000,7342,176949.65000000,35143225.15520000,0
2023-12-11,201.72000000,202.12000000,170.10000000,179.05000000,291559.28000000,1702339199999,53224631.03180000,8466,120713.33000000,22022743.35140000,0
2023-12-12,179.56000000,188.00000000,178.02000000,184.67000000,264384.06000000,1702425599999,48391723.54360000,6640,131994.29000000,24199481.52500000,0
2023-12-13,184.77000000,188.66000000,174.71000000,186.71000000,192543.97000000,1702511999999,34892420.88410000,4682,97692.45000000,17727898.61740000,0
2023-12-14,186.89000000,194.45000000,180.19000000,191.82000000,344253.00000000,1702598399999,64622766.12690000,7113,172755.07000000,32438337.78740000,0
2023-12-15,191.89000000,192.23000000,174.33000000,175.84000000,301495.05000000,1702684799999,54978463.88180000,8004,119407.27000000,21778855.20470000,0
2023-12-16,176.35000000,199.00000000,176.20000000,191.63000000,610529.83000000,1702771199999,115140871.84210000,12877,305212.01000000,57385836.72900000,0
2023-12-17,191.61000000,195.52000000,179.82000000,181.00000000,197700.82000000,1702857599999,36956791.14540000,5592,103109.92000000,19291348.09500000,0
2023-12-18,180.69000000,182.82000000,168.01000000,182.81000000,196167.74000000,1702943999999,34605178.45750000,6073,96274.72000000,16992295.68120000,0
2023-12-19,183.00000000,186.13000000,178.27000000,183.58000000,222540.46000000,1703030399999,40633542.14580000,6089,109658.10000000,20033779.98190000,0
2023-12-20,183.14000000,191.02000000,180.00000000,184.87000000,294503.04000000,1703116799999,54550409.18320000,7312,157295.74000000,29165522.78410000,0
2023-12-21,184.87000000,192.01000000,181.75000000,190.51000000,275398.19000000,1703203199999,51598688.15740000,7147,146240.87000000,27429905.57720000,0
2023-12-22,190.75000000,205.59000000,187.86000000,204.87000000,426015.53000000,1703289599999,84656837.33600000,10569,223987.40000000,44465619.99810000,0
2023-12-23,205.13000000,209.50000000,194.40000000,198.84000000,246876.05000000,1703375999999,49479321.04400000,6063,132319.91000000,26514021.81350000,0
2023-12-24,198.19000000,206.90000000,187.55000000,195.61000000,239086.51000000,1703462399999,47936794.76730000,6564,120800.58000000,24249498.08090000,0
2023-12-25,195.78000000,232.45000000,195.78000000,212.47000000,805556.90000000,1703548799999,174994287.11850000,19622,408748.24000000,88683112.85880000,0
2023-12-26,213.00000000,225.63000000,196.22000000,220.70000000,366917.14000000,1703635199999,77963214.67340000,10901,184547.49000000,39252212.21520000,0
2023-12-27,221.55000000,231.41000000,210.98000000,218.77000000,404534.07000000,1703721599999,90322710.41320000,12104,208902.01000000,46651477.46720000,0
2023-12-28,218.06000000,224.00000000,206.92000000,212.26000000,177737.16000000,1703807999999,37738542.79310000,6545,87082.91000000,18481684.10070000,0
2023-12-29,211.34000000,215.77000000,200.51000000,206.74000000,196786.88000000,1703894399999,41227051.93670000,7743,87912.53000000,18490935.95460000,0
2023-12-30,206.63000000,211.28000000,202.09000000,208.00000000,114807.01000000,1703980799999,23815913.62120000,4420,62452.26000000,12967296.03030000,0
2023-12-31,208.11000000,217.20000000,202.32000000,206.46000000,213064.46000000,1704067199999,44932611.70500000,7971,116420.85000000,24539569.70650000,0
