timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-06-01,0.13104000,0.14122000,0.13049000,0.13907000,1272258.00000000,1717286399999,175497.57726000,9434,812944.00000000,112367.15207000,0
2024-06-02,0.13867000,0.13987000,0.12936000,0.13058000,585953.00000000,1717372799999,78859.40103000,3370,164613.00000000,22093.46691000,0
2024-06-03,0.13049000,0.13706000,0.13020000,0.13290000,716782.00000000,1717459199999,95438.84256000,6398,362900.00000000,48263.25873000,0
2024-06-04,0.13264000,0.13593000,0.13085000,0.13285000,545520.00000000,1717545599999,72416.58627000,5719,279322.00000000,37045.68417000,0
2024-06-05,0.13276000,0.13472000,0.13057000,0.13447000,702604.00000000,1717631999999,93471.82407000,5756,432803.00000000,57619.25682000,0
2024-06-06,0.13457000,0.13567000,0.12430000,0.12610000,386074.00000000,1717718399999,50762.92932000,3682,171178.00000000,22533.01803000,0
2024-06-07,0.12592000,0.12850000,0.10592000,0.11546000,964340.00000000,1717804799999,114330.22880000,4514,483194.00000000,56842.23525000,0
2024-06-08,0.11490000,0.11585000,0.10739000,0.10872000,598883.00000000,1717891199999,66689.36605000,6268,284897.00000000,31556.62582000,0
2024-06-09,0.10855000,0.12265000,0.10851000,0.12051000,1496924.00000000,1717977599999,172931.37751000,11037,925731.00000000,107116.72361000,0
2024-06-10,0.12064000,0.12143000,0.11298000,0.11684000,1036571.00000000,1718063999999,122501.38793000,5191,467913.00000000,55340.09017000,0
2024-06-11,0.11637000,0.11925000,0.10750000,0.10947000,572873.00000000,1718150399999,65099.13139000,2267,354886.00000000,40347.83192000,0
2024-06-12,0.10949000,0.11423000,0.10578000,0.11151000,434361.00000000,1718236799999,47898.60332000,1238,242776.00000000,26850.02706000,0
2024-06-13,0.11105000,0.11106000,0.10325000,0.10421000,541429.00000000,1718323199999,58409.25389000,1961,277705.00000000,29936.88179000,0
2024-06-14,0.10538000,0.11196000,0.09866000,0.10142000,883599.00000000,1718409599999,94643.52448000,1797,587399.00000000,62925.35000000,0
2024-06-15,0.10047000,0.10050000,0.09594000,0.09746000,293515.00000000,1718495999999,28841.24542000,507,160068.00000000,15691.95492000,0
2024-06-16,0.09731000,0.09750000,0.09322000,0.09434000,293989.00000000,1718582399999,27801.93622000,926,127822.00000000,12094.59598000,0
2024-06-17,0.09314000,0.09316000,0.08210000,0.08391000,583046.00000000,1718668799999,50630.85531000,1517,147153.00000000,12775.77581000,0
2024-06-18,0.08401000,0.08401000,0.06860000,0.07502000,1138022.00000000,1718755199999,85868.02528000,3922,523104.00000000,39470.71079000,0
2024-06-19,0.07391000,0.07720000,0.07350000,0.07446000,500018.00000000,1718841599999,37712.77908000,2422,314180.00000000,23677.99782000,0
2024-06-20,0.07446000,0.07749000,0.07312000,0.07420000,202988.00000000,1718927999999,15321.25646000,732,115325.00000000,8694.45766000,0
2024-06-21,0.07418000,0.07522000,0.07140000,0.07265000,505573.00000000,1719014399999,37301.12851000,1700,299277.00000000,22159.07504000,0
2024-06-22,0.07264000,0.07317000,0.07151000,0.07229000,532334.00000000,1719100799999,38551.35971000,2392,145433.00000000,10534.99086000,0
2024-06-23,0.07225000,0.07375000,0.06996000,0.06996000,492266.00000000,1719187199999,35304.80653000,2804,272137.00000000,19565.36316000,0
2024-06-24,0.07028000,0.07175000,0.06633000,0.07156000,918993.00000000,1719273599999,63334.96110000,4261,555601.00000000,38184.40935000,0
2024-06-25,0.07129000,0.07512000,0.07110000,0.07383000,390641.00000000,1719359999999,28694.23068000,1500,183235.00000000,13513.85328000,0
2024-06-26,0.07391000,0.07441000,0.07143000,0.07301000,174382.00000000,1719446399999,12803.62678000,767,72015.00000000,5275.40379000,0
2024-06-27,0.07220000,0.07400000,0.07050000,0.07270000,192557.00000000,1719532799999,13846.93422000,248,124638.00000000,8964.64690000,0
2024-06-28,0.07210000,0.07320000,0.07020000,0.07020000,248662.00000000,1719619199999,17909.20560000,158,40958.00000000,2967.96160000,0
2024-06-29,0.07010000,0.07080000,0.06850000,0.06850000,260337.00000000,1719705599999,18179.05775000,161,92715.00000000,6489.78020000,0
2024-06-30,0.06880000,0.07080000,0.06740000,0.07050000,153521.00000000,1719791999999,10580.27640000,95,53674.00000000,3737.70890000,0
