timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-06-01,22.44400000,22.70800000,22.34500000,22.57600000,257530.60000000,1717286399999,5810621.11220000,2077,143201.00000000,3233403.50240000,0
2024-06-02,22.58500000,22.76300000,22.15800000,22.27000000,184543.30000000,1717372799999,4144266.66160000,1593,91322.80000000,2050896.95270000,0
2024-06-03,22.27000000,22.95900000,22.08500000,22.73300000,403837.50000000,1717459199999,9174034.33280000,2399,202275.10000000,4594000.31410000,0
2024-06-04,22.79300000,23.32900000,22.50000000,23.30400000,329673.10000000,1717545599999,7583428.74640000,1766,179304.30000000,4128674.15050000,0
2024-06-05,23.30400000,23.47500000,22.93000000,23.43700000,372204.50000000,1717631999999,8641888.89900000,2105,193099.90000000,4484208.21290000,0
2024-06-06,23.43700000,23.92500000,23.06100000,23.48000000,409981.40000000,1717718399999,9631638.23390000,2816,220357.10000000,5186178.97530000,0
2024-06-07,23.50000000,23.54300000,20.30000000,21.83500000,786119.50000000,1717804799999,17617929.73200000,4557,403280.80000000,9052095.57310000,0
2024-06-08,21.80300000,21.93100000,21.00000000,21.29800000,293378.10000000,1717891199999,6262885.25810000,2294,134272.70000000,2869145.70150000,0
2024-06-09,21.28800000,21.49600000,21.13400000,21.38800000,205101.00000000,1717977599999,4377795.47420000,1512,95139.10000000,2031767.26350000,0
2024-06-10,21.38800000,21.71800000,20.84300000,21.14600000,422771.60000000,1718063999999,8936443.86820000,3412,198021.10000000,4184059.97220000,0
2024-06-11,21.13400000,22.00000000,19.80000000,20.10100000,473246.80000000,1718150399999,9715301.08320000,4360,240777.20000000,4956926.76270000,0
2024-06-12,20.12400000,21.08500000,19.70000000,20.90000000,416306.20000000,1718236799999,8584055.73000000,3395,220843.80000000,4558416.57980000,0
2024-06-13,20.87900000,20.96300000,19.46300000,19.64000000,310223.30000000,1718323199999,6233040.79820000,2929,151754.50000000,3045526.36270000,0
2024-06-14,19.66900000,19.95900000,18.82500000,19.82200000,451642.70000000,1718409599999,8800307.89190000,2987,230144.10000000,4489078.42310000,0
2024-06-15,19.83600000,20.81400000,19.78200000,20.72000000,594197.90000000,1718495999999,12084710.49100000,6359,323865.20000000,6570732.23240000,0
2024-06-16,20.68600000,21.02700000,20.19100000,20.71600000,311943.30000000,1718582399999,6442496.29080000,1781,162039.90000000,3344405.91100000,0
2024-06-17,20.71100000,20.72700000,19.30000000,19.61700000,390679.00000000,1718668799999,7796026.92630000,1867,179328.20000000,3578316.48120000,0
2024-06-18,19.68800000,19.69200000,17.40400000,18.70600000,1100669.40000000,1718755199999,20248020.05830000,5397,572398.50000000,10546817.33940000,0
2024-06-19,18.69700000,19.30700000,18.61200000,19.11100000,308073.60000000,1718841599999,5869847.15750000,1893,169451.90000000,3227500.01270000,0
2024-06-20,19.06400000,19.73400000,18.78000000,18.92500000,385210.90000000,1718927999999,7421088.35350000,2341,191283.00000000,3688808.07720000,0
2024-06-21,18.92500000,19.35900000,18.75500000,18.89000000,453816.10000000,1719014399999,8652285.03200000,2307,248189.20000000,4732036.83200000,0
2024-06-22,18.91100000,19.01900000,18.70800000,18.97300000,157680.60000000,1719100799999,2977716.08500000,1352,88084.60000000,1663404.38780000,0
2024-06-23,18.97300000,19.33400000,18.44500000,18.56600000,188537.70000000,1719187199999,3570375.23390000,1768,92261.90000000,1747556.18980000,0
2024-06-24,18.57000000,18.73300000,17.73000000,18.62200000,644966.50000000,1719273599999,11821663.37550000,3382,334462.10000000,6130143.54140000,0
2024-06-25,18.60600000,19.30000000,18.41600000,18.75300000,416816.40000000,1719359999999,7876920.94200000,2152,191236.50000000,3609355.99600000,0
2024-06-26,18.74400000,18.87200000,17.99000000,18.15200000,298942.90000000,1719446399999,5495914.34510000,2186,157989.20000000,2907057.25840000,0
2024-06-27,18.17400000,18.79300000,17.90000000,18.65300000,360229.70000000,1719532799999,6644669.35020000,2385,170947.00000000,3151618.95360000,0
2024-06-28,18.63800000,18.77100000,18.18900000,18.20400000,341855.50000000,1719619199999,6338977.08460000,2425,194927.30000000,3614984.20550000,0
2024-06-29,18.18100000,18.51900000,18.02600000,18.02600000,173753.70000000,1719705599999,3175939.76270000,1624,89615.00000000,1638295.22890000,0
2024-06-30,18.05200000,18.59000000,17.95200000,18.45300000,217858.60000000,1719791999999,3964381.54330000,1583,106277.60000000,1931686.68800000,0
