timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-02-01,0.87400000,0.89300000,0.86610000,0.88300000,737655.00000000,1643759999999,648499.25220000,2409,427548.00000000,376137.54830000,0
2022-02-02,0.88370000,0.88580000,0.83800000,0.84680000,810930.00000000,1643846399999,704472.66520000,3311,406330.00000000,353697.70180000,0
2022-02-03,0.84600000,0.85390000,0.82990000,0.85130000,871733.00000000,1643932799999,736181.60150000,2895,489881.00000000,413575.53920000,0
2022-02-04,0.85150000,0.93050000,0.84760000,0.92670000,1278757.00000000,1644019199999,1123618.35060000,2968,615371.00000000,541738.08430000,0
2022-02-05,0.92810000,0.97350000,0.91950000,0.94580000,1214732.00000000,1644105599999,1152471.50600000,3235,507963.00000000,481605.84940000,0
2022-02-06,0.94440000,0.97360000,0.93500000,0.96680000,958270.00000000,1644191999999,916886.86750000,1958,476383.00000000,455819.26250000,0
2022-02-07,0.96580000,1.18000000,0.95280000,1.16940000,4793950.00000000,1644278399999,5079728.55470000,11870,2572721.00000000,2730236.40330000,0
2022-02-08,1.16950000,1.28810000,1.12870000,1.22870000,5425352.00000000,1644364799999,6542727.24710000,16085,2708465.00000000,3267691.10270000,0
2022-02-09,1.23010000,1.27620000,1.18060000,1.21460000,3469298.00000000,1644451199999,4253783.80850000,10725,1730776.00000000,2123567.24900000,0
2022-02-10,1.21560000,1.24710000,1.14940000,1.15550000,2194684.00000000,1644537599999,2644548.18840000,7726,1213712.00000000,1464887.99550000,0
2022-02-11,1.15450000,1.16670000,1.05440000,1.06720000,2025058.00000000,1644623999999,2279833.88500000,7007,997496.00000000,1126884.61520000,0
2022-02-12,1.06770000,1.19680000,1.05100000,1.15550000,1930054.00000000,1644710399999,2163627.80550000,5976,867106.00000000,971987.47690000,0
2022-02-13,1.15550000,1.19070000,1.11350000,1.13000000,1354594.00000000,1644796799999,1569696.73070000,4289,536515.00000000,622653.15740000,0
2022-02-14,1.13000000,1.14290000,1.09960000,1.12630000,1225936.00000000,1644883199999,1371082.95720000,4041,594236.00000000,665486.97760000,0
2022-02-15,1.12590000,1.20280000,1.11800000,1.19280000,1551479.00000000,1644969599999,1802082.14980000,3477,800677.00000000,930087.24030000,0
2022-02-16,1.19170000,1.19300000,1.13010000,1.16480000,1177567.00000000,1645055999999,1371262.61340000,3546,599057.00000000,697909.54980000,0
2022-02-17,1.16750000,1.17470000,1.05100000,1.07180000,1810734.00000000,1645142399999,2015875.22470000,6126,1017137.00000000,1133042.39320000,0
2022-02-18,1.07230000,1.11840000,1.05550000,1.09600000,1723245.00000000,1645228799999,1876533.40920000,6609,934724.00000000,1018746.53090000,0
2022-02-19,1.09610000,1.19150000,1.07660000,1.14830000,2162431.00000000,1645315199999,2459625.08300000,5479,1126113.00000000,1280718.12810000,0
2022-02-20,1.14900000,1.14960000,1.07000000,1.08390000,1660908.00000000,1645401599999,1832157.36530000,5001,744085.00000000,821480.41440000,0
2022-02-21,1.08620000,1.11590000,0.97030000,0.97830000,2181189.00000000,1645487999999,2293281.40930000,7247,1070430.00000000,1130394.57310000,0
2022-02-22,0.98000000,1.00670000,0.93380000,1.00000000,3028630.00000000,1645574399999,2935627.73230000,8756,1570413.00000000,1521739.49690000,0
2022-02-23,1.00000000,1.02450000,0.96000000,0.96450000,1498326.00000000,1645660799999,1490839.53350000,4879,825437.00000000,821792.75770000,0
2022-02-24,0.96500000,1.00160000,0.86660000,0.97400000,5045382.00000000,1645747199999,4639476.19330000,13143,2420923.00000000,2220952.62700000,0
2022-02-25,0.97400000,1.08310000,0.95100000,1.06780000,3362812.00000000,1645833599999,3336333.21410000,11143,1714949.00000000,1702149.20730000,0
2022-02-26,1.06790000,1.10120000,1.02920000,1.04020000,3188508.00000000,1645919999999,3392441.69590000,9308,1445124.00000000,1538808.83950000,0
2022-02-27,1.04030000,1.06320000,0.98000000,1.00510000,2366143.00000000,1646006399999,2418434.78490000,8154,1276546.00000000,1307524.50880000,0
2022-02-28,1.00580000,1.09330000,0.98640000,1.07600000,4078732.00000000,1646092799999,4216775.69490000,8538,2330629.00000000,2414494.08230000,0
