timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-06-01,366.82000000,376.32000000,341.23000000,351.00000000,2200.79000000,1622591999999,775637.40430000,607,1038.10000000,366031.92080000,0
2021-06-02,351.55000000,362.43000000,341.11000000,349.43000000,1538.81000000,1622678399999,542159.97600000,472,888.22000000,314272.73720000,0
2021-06-03,350.39000000,366.39000000,344.36000000,354.00000000,2083.85000000,1622764799999,741351.65710000,519,1272.73000000,456156.62710000,0
2021-06-04,354.00000000,354.00000000,315.59000000,329.60000000,3424.08000000,1622851199999,1140943.60450000,709,1760.91000000,584410.00590000,0
2021-06-05,330.14000000,341.24000000,314.90000000,322.65000000,1248.03000000,1622937599999,408500.80160000,350,613.06000000,200763.04500000,0
2021-06-06,321.50000000,333.00000000,319.88000000,324.51000000,357.21000000,1623023999999,116345.28690000,169,198.61000000,64911.28580000,0
2021-06-07,327.02000000,329.08000000,293.33000000,293.33000000,2105.45000000,1623110399999,665920.93430000,412,1159.65000000,367995.54200000,0
2021-06-08,295.46000000,302.35000000,252.36000000,288.83000000,5457.12000000,1623196799999,1526704.14150000,868,2948.29000000,825399.54210000,0
2021-06-09,288.01000000,320.47000000,272.17000000,316.96000000,4672.23000000,1623283199999,1408051.84320000,931,2393.75000000,722056.69210000,0
2021-06-10,320.00000000,324.00000000,292.01000000,295.00000000,2542.14000000,1623369599999,780131.95420000,604,1394.16000000,428105.39820000,0
2021-06-11,294.55000000,310.33000000,287.10000000,293.96000000,2697.51000000,1623455999999,806825.73670000,473,1547.57000000,464505.61700000,0
2021-06-12,292.99000000,293.95000000,274.47000000,285.32000000,1407.31000000,1623542399999,399770.44330000,311,629.58000000,179689.94600000,0
2021-06-13,285.32000000,310.07000000,278.69000000,302.00000000,1638.24000000,1623628799999,479681.24980000,332,1052.45000000,308758.51180000,0
2021-06-14,303.34000000,312.06000000,288.25000000,302.39000000,1873.09000000,1623715199999,560950.71620000,415,931.73000000,279650.96390000,0
2021-06-15,302.15000000,306.45000000,292.72000000,295.30000000,1273.53000000,1623801599999,381960.11460000,327,603.98000000,181327.16450000,0
2021-06-16,295.28000000,295.95000000,278.64000000,282.25000000,1894.29000000,1623887999999,543123.97110000,337,921.56000000,264497.05040000,0
2021-06-17,286.10000000,291.10000000,275.46000000,280.33000000,1129.71000000,1623974399999,317948.41800000,192,583.95000000,164500.14540000,0
2021-06-18,278.60000000,278.60000000,258.64000000,269.55000000,1235.31000000,1624060799999,330047.54580000,283,682.02000000,182128.28700000,0
2021-06-19,271.76000000,273.81000000,262.97000000,263.57000000,753.35000000,1624147199999,202432.32050000,222,327.34000000,88144.82140000,0
2021-06-20,261.72000000,265.45000000,243.90000000,262.26000000,966.56000000,1624233599999,246732.11600000,256,506.28000000,129702.65480000,0
2021-06-21,263.27000000,264.15000000,197.17000000,200.21000000,3819.08000000,1624319999999,863505.82460000,766,1598.49000000,360565.57430000,0
2021-06-22,201.40000000,217.19000000,164.21000000,182.89000000,5995.98000000,1624406399999,1121062.21380000,1232,2891.98000000,541260.31080000,0
2021-06-23,182.89000000,216.41000000,174.10000000,205.00000000,3891.41000000,1624492799999,768622.92970000,740,1862.15000000,366533.02140000,0
2021-06-24,204.54000000,215.57000000,195.50000000,213.86000000,2492.76000000,1624579199999,517158.76820000,435,1386.34000000,288300.55760000,0
2021-06-25,214.68000000,225.11000000,195.10000000,200.65000000,3058.81000000,1624665599999,635211.73220000,496,1493.68000000,312468.79540000,0
2021-06-26,198.35000000,203.25000000,188.68000000,202.65000000,1241.33000000,1624751999999,243641.40080000,266,626.34000000,123381.41960000,0
2021-06-27,203.32000000,210.21000000,197.45000000,209.78000000,900.57000000,1624838399999,183185.36490000,215,490.10000000,99912.67500000,0
2021-06-28,212.47000000,220.86000000,204.28000000,214.98000000,2422.67000000,1624924799999,513528.52480000,409,1523.80000000,324029.46390000,0
2021-06-29,214.28000000,300.00000000,214.10000000,283.09000000,21207.74000000,1625011199999,5702467.85690000,2383,12409.09000000,3320898.35940000,0
2021-06-30,282.62000000,312.06000000,260.51000000,288.16000000,26076.44000000,1625097599999,7573895.89920000,2868,14387.97000000,4181493.67890000,0
