timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-09-01,29.27000000,30.05000000,28.95000000,29.53000000,9775.28000000,1693612799999,288974.58710000,743,5869.05000000,173568.27400000,0
2023-09-02,29.52000000,29.89000000,29.40000000,29.73000000,3090.91000000,1693699199999,91690.11320000,374,1609.06000000,47744.00770000,0
2023-09-03,29.76000000,30.20000000,29.66000000,30.05000000,3553.87000000,1693785599999,106568.80050000,329,1842.98000000,55288.72720000,0
2023-09-04,30.11000000,30.69000000,29.55000000,29.85000000,8726.81000000,1693871999999,262939.04300000,602,4158.56000000,125560.92540000,0
2023-09-05,29.85000000,30.72000000,29.34000000,30.62000000,6036.95000000,1693958399999,182949.29190000,476,3284.32000000,99571.38080000,0
2023-09-06,30.60000000,31.68000000,30.49000000,31.48000000,8041.05000000,1694044799999,249081.57270000,709,4197.73000000,130142.74930000,0
2023-09-07,31.49000000,32.37000000,31.01000000,31.93000000,5074.87000000,1694131199999,160758.03980000,496,3000.54000000,95133.17920000,0
2023-09-08,31.95000000,32.00000000,31.00000000,31.47000000,3087.28000000,1694217599999,96939.06010000,388,1366.61000000,42940.08240000,0
2023-09-09,31.46000000,31.47000000,30.91000000,30.94000000,1523.43000000,1694303999999,47429.60310000,247,701.03000000,21823.71130000,0
2023-09-10,30.95000000,30.95000000,29.97000000,30.17000000,4073.10000000,1694390399999,123437.29200000,449,1499.48000000,45540.28970000,0
2023-09-11,30.18000000,30.25000000,28.47000000,28.90000000,12425.32000000,1694476799999,361727.60420000,983,6843.62000000,198758.83320000,0
2023-09-12,28.96000000,30.03000000,28.79000000,29.63000000,6136.98000000,1694563199999,181712.01680000,524,4200.97000000,124371.58010000,0
2023-09-13,29.58000000,30.11000000,29.40000000,29.83000000,6366.66000000,1694649599999,188987.56470000,553,3720.03000000,110469.63830000,0
2023-09-14,29.83000000,30.46000000,29.61000000,30.19000000,7904.35000000,1694735999999,237019.15110000,761,4476.70000000,134306.10450000,0
2023-09-15,30.21000000,31.19000000,29.92000000,31.15000000,3406.71000000,1694822399999,103770.48650000,594,1686.68000000,51398.25140000,0
2023-09-16,31.15000000,31.40000000,30.38000000,30.85000000,3946.67000000,1694908799999,121673.58040000,417,2466.42000000,76165.39620000,0
2023-09-17,30.77000000,30.78000000,29.77000000,30.17000000,3376.66000000,1694995199999,101803.89730000,332,1030.00000000,31063.45940000,0
2023-09-18,30.15000000,33.38000000,29.94000000,32.04000000,13371.98000000,1695081599999,431898.40290000,751,7435.27000000,240084.54150000,0
2023-09-19,32.11000000,34.00000000,31.88000000,33.61000000,10041.32000000,1695167999999,332199.94030000,561,6769.12000000,223982.59650000,0
2023-09-20,33.56000000,34.33000000,32.97000000,33.82000000,12311.09000000,1695254399999,413881.76450000,2703,5278.66000000,177316.71110000,0
2023-09-21,33.81000000,33.92000000,32.77000000,33.09000000,7856.05000000,1695340799999,261066.20580000,679,3296.12000000,109475.39950000,0
2023-09-22,33.10000000,34.77000000,32.81000000,34.55000000,7446.61000000,1695427199999,250695.15740000,535,3555.85000000,119779.29830000,0
2023-09-23,34.59000000,35.91000000,34.36000000,35.69000000,13793.66000000,1695513599999,483462.63310000,928,7963.44000000,279370.51040000,0
2023-09-24,35.71000000,35.97000000,34.53000000,34.84000000,5508.33000000,1695599999999,194977.74710000,415,3046.70000000,107814.93160000,0
2023-09-25,34.74000000,37.44000000,34.42000000,37.35000000,13848.25000000,1695686399999,508002.59630000,932,8575.74000000,314395.98150000,0
2023-09-26,37.38000000,38.00000000,36.24000000,36.80000000,17693.55000000,1695772799999,650164.99500000,841,12575.15000000,461478.20790000,0
2023-09-27,36.70000000,39.50000000,36.32000000,38.67000000,18897.36000000,1695859199999,723792.29650000,1190,9836.88000000,376579.18690000,0
2023-09-28,38.51000000,41.00000000,38.22000000,39.37000000,17076.82000000,1695945599999,674160.10100000,1666,9488.50000000,374971.51160000,0
2023-09-29,39.41000000,40.72000000,38.52000000,40.02000000,12169.24000000,1696031999999,479968.14430000,849,6428.52000000,253673.44520000,0
2023-09-30,40.07000000,41.70000000,40.01000000,41.17000000,14708.00000000,1696118399999,604657.16860000,875,10073.64000000,414453.56580000,0
