timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-04-01,491.80000000,511.90000000,472.00000000,497.40000000,8116.26800000,1648857599999,3993192.64870000,2439,4338.04000000,2134068.02340000,0
2022-04-02,497.50000000,551.50000000,497.50000000,541.00000000,8279.30500000,1648943999999,4368347.97400000,2953,4369.81900000,2304409.20540000,0
2022-04-03,543.50000000,555.00000000,520.20000000,531.70000000,6806.56200000,1649030399999,3662169.32160000,2200,3407.37800000,1836710.95950000,0
2022-04-04,530.60000000,547.90000000,508.00000000,540.20000000,9260.37700000,1649116799999,4888856.92260000,2708,4847.88200000,2559250.93280000,0
2022-04-05,539.60000000,575.00000000,531.00000000,545.90000000,6869.92700000,1649203199999,3743465.30400000,2331,3401.08700000,1856249.59720000,0
2022-04-06,545.20000000,555.00000000,498.00000000,514.00000000,9028.09900000,1649289599999,4726408.10900000,3030,4365.73500000,2281235.24470000,0
2022-04-07,513.50000000,521.00000000,482.00000000,494.70000000,5748.58100000,1649375999999,2875995.41340000,2138,2694.15400000,1345732.82550000,0
2022-04-08,497.10000000,510.50000000,442.50000000,448.00000000,7311.20400000,1649462399999,3479143.36640000,2878,3335.19400000,1590085.41960000,0
2022-04-09,448.50000000,463.10000000,437.00000000,462.00000000,5118.50100000,1649548799999,2297851.05710000,1894,2375.80100000,1066786.76840000,0
2022-04-10,460.90000000,463.00000000,434.10000000,436.20000000,4516.85800000,1649635199999,2026065.27590000,1624,1969.29100000,883942.25810000,0
2022-04-11,434.90000000,439.10000000,382.30000000,392.80000000,7870.48700000,1649721599999,3225959.38500000,2827,3612.40800000,1483439.91830000,0
2022-04-12,391.30000000,424.40000000,382.20000000,398.60000000,8384.72500000,1649807999999,3346006.69600000,2471,3802.52600000,1517047.00300000,0
2022-04-13,398.40000000,420.00000000,386.10000000,416.10000000,6121.24500000,1649894399999,2474802.72510000,1762,3069.92100000,1241693.67150000,0
2022-04-14,415.70000000,425.70000000,376.70000000,387.50000000,7551.39900000,1649980799999,3013918.00250000,2034,3161.92600000,1272677.59040000,0
2022-04-15,387.50000000,391.50000000,370.00000000,381.60000000,5809.76000000,1650067199999,2226309.81330000,1520,2914.41200000,1118982.68430000,0
2022-04-16,381.60000000,388.20000000,379.00000000,385.20000000,2556.18500000,1650153599999,977421.99230000,712,1675.34200000,640062.61510000,0
2022-04-17,383.00000000,393.00000000,365.10000000,366.30000000,3540.16600000,1650239999999,1353150.10280000,952,1673.55700000,640465.69570000,0
2022-04-18,366.30000000,428.90000000,360.00000000,427.50000000,10407.78600000,1650326399999,4110658.50730000,2284,5836.90700000,2319563.00350000,0
2022-04-19,426.60000000,452.40000000,414.20000000,449.00000000,8506.97300000,1650412799999,3688648.41480000,2107,4429.74500000,1920546.90170000,0
2022-04-20,448.50000000,455.80000000,436.10000000,441.20000000,6550.95000000,1650499199999,2917225.68580000,1685,3153.28800000,1404861.03350000,0
2022-04-21,441.20000000,477.70000000,418.30000000,423.00000000,7463.89800000,1650585599999,3347185.90110000,1658,4302.30000000,1929179.18620000,0
2022-04-22,423.70000000,458.20000000,423.70000000,452.40000000,6574.33200000,1650671999999,2928115.83960000,1474,3428.10300000,1527350.85550000,0
2022-04-23,451.90000000,454.90000000,428.10000000,431.40000000,3283.94000000,1650758399999,1453654.31410000,941,1663.80300000,738262.31440000,0
2022-04-24,433.20000000,451.00000000,426.10000000,436.40000000,4595.98200000,1650844799999,2010723.87650000,1244,2533.16800000,1109570.49650000,0
2022-04-25,436.40000000,477.30000000,419.90000000,474.80000000,9335.29600000,1650931199999,4166040.77410000,2284,5055.16200000,2256472.57010000,0
2022-04-26,474.80000000,477.60000000,435.20000000,443.90000000,8692.86000000,1651017599999,3952551.02020000,2019,4020.23700000,1830326.81690000,0
2022-04-27,444.10000000,455.10000000,438.60000000,443.30000000,10442.66500000,1651103999999,4663745.47410000,1921,5303.34200000,2370605.82080000,0
2022-04-28,444.10000000,459.10000000,435.20000000,443.20000000,7920.95200000,1651190399999,3537040.87130000,1996,3582.78900000,1602319.76400000,0
2022-04-29,443.20000000,445.30000000,418.10000000,430.30000000,8778.34900000,1651276799999,3761411.12460000,1879,3863.26000000,1656100.28740000,0
2022-04-30,424.90000000,447.00000000,385.00000000,391.30000000,11571.59900000,1651363199999,4727217.44770000,2530,5599.28300000,2293719.51490000,0
