timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-12-01,21.16000000,22.13000000,21.13000000,21.60000000,478131.00000000,1701475199999,10363260.46400000,2104,246810.20000000,5348000.28600000,0
2023-12-02,21.55000000,22.17000000,21.34000000,21.85000000,378455.40000000,1701561599999,8253063.74300000,1480,207580.20000000,4534271.48300000,0
2023-12-03,21.82000000,23.31000000,21.55000000,21.75000000,389131.70000000,1701647999999,8666807.72900000,2603,191976.80000000,4285342.43200000,0
2023-12-04,21.78000000,22.45000000,20.00000000,21.72000000,779470.00000000,1701734399999,16804082.38800000,3901,319154.10000000,6835676.37400000,0
2023-12-05,21.75000000,26.36000000,21.60000000,23.22000000,4651473.30000000,1701820799999,113034672.69000000,18169,2300534.70000000,55748772.09800000,0
2023-12-06,23.27000000,23.41000000,20.89000000,21.08000000,2224849.20000000,1701907199999,47852182.32200000,9856,782350.20000000,16900477.68500000,0
2023-12-07,21.19000000,21.39000000,20.03000000,20.85000000,844167.00000000,1701993599999,17499050.04800000,3287,388931.60000000,8066397.54300000,0
2023-12-08,20.88000000,21.16000000,20.43000000,21.15000000,765766.30000000,1702079999999,15907728.29300000,3209,397429.60000000,8267557.94000000,0
2023-12-09,21.14000000,21.39000000,20.54000000,20.81000000,538964.50000000,1702166399999,11339845.68200000,2254,274286.30000000,5775892.13800000,0
2023-12-10,20.87000000,20.98000000,20.31000000,20.85000000,278457.30000000,1702252799999,5778826.06900000,1408,162248.40000000,3365862.19300000,0
2023-12-11,20.94000000,20.94000000,18.00000000,19.29000000,495467.90000000,1702339199999,9641407.33600000,2165,240637.30000000,4648493.64800000,0
2023-12-12,19.33000000,20.80000000,19.25000000,20.80000000,587832.50000000,1702425599999,11783109.06900000,3120,345115.70000000,6934368.25000000,0
2023-12-13,20.79000000,24.27000000,19.91000000,22.94000000,5548018.50000000,1702511999999,125048320.46200000,20325,2938016.80000000,66337129.54100000,0
2023-12-14,22.96000000,25.31000000,22.14000000,25.07000000,1270302.30000000,1702598399999,30033258.73100000,5151,676333.10000000,16047861.45400000,0
2023-12-15,25.27000000,29.39000000,24.57000000,27.92000000,1889685.90000000,1702684799999,52070562.08900000,8326,1003687.30000000,27637892.84600000,0
2023-12-16,27.87000000,29.35000000,25.76000000,27.19000000,713794.10000000,1702771199999,19513680.92000000,4301,367432.40000000,10051137.16900000,0
2023-12-17,27.30000000,32.98000000,27.30000000,31.15000000,4147172.70000000,1702857599999,130248215.71500000,19946,2124175.80000000,66751218.17700000,0
2023-12-18,31.25000000,32.84000000,28.86000000,30.66000000,822387.50000000,1702943999999,25612485.69400000,4852,396824.00000000,12354524.21900000,0
2023-12-19,30.58000000,33.10000000,29.84000000,30.77000000,460937.10000000,1703030399999,14412767.99600000,3309,230448.40000000,7198409.10000000,0
2023-12-20,30.95000000,30.95000000,29.00000000,29.91000000,302564.40000000,1703116799999,8976997.83300000,2108,145624.90000000,4325755.39300000,0
2023-12-21,30.00000000,36.09000000,29.27000000,30.14000000,2464335.00000000,1703203199999,80912401.03100000,14092,1165397.40000000,38575073.42400000,0
2023-12-22,30.14000000,30.14000000,26.73000000,27.25000000,3136075.10000000,1703289599999,86988603.73100000,16241,1204181.20000000,33378087.88900000,0
2023-12-23,27.25000000,27.25000000,23.90000000,26.27000000,5481678.70000000,1703375999999,137279556.35800000,21501,2222970.90000000,55740426.84000000,0
2023-12-24,26.21000000,26.21000000,23.49000000,24.02000000,4166752.90000000,1703462399999,101673426.05800000,15084,1725456.50000000,42124067.65500000,0
2023-12-25,24.04000000,24.63000000,23.33000000,24.13000000,3354274.60000000,1703548799999,80779895.22100000,11086,1521727.60000000,36692476.75400000,0
2023-12-26,24.15000000,24.89000000,22.00000000,23.59000000,4059719.50000000,1703635199999,96715563.75600000,15079,2193797.00000000,52349889.72000000,0
2023-12-27,23.63000000,23.65000000,21.73000000,22.78000000,3617857.80000000,1703721599999,80509605.01700000,8949,1763913.50000000,39300029.12200000,0
2023-12-28,22.76000000,23.08000000,20.91000000,21.51000000,2066964.60000000,1703807999999,45003775.84300000,5731,920016.00000000,20038167.20200000,0
2023-12-29,21.52000000,21.80000000,20.52000000,21.43000000,2461696.80000000,1703894399999,52322791.81200000,6248,1305745.50000000,27804995.02700000,0
2023-12-30,21.45000000,22.52000000,21.45000000,22.17000000,2104906.70000000,1703980799999,46299881.48200000,6882,1041157.60000000,22902855.18200000,0
2023-12-31,22.13000000,22.24000000,20.10000000,21.32000000,2079635.10000000,1704067199999,45356963.28900000,5626,1000982.70000000,21853452.07200000,0
