timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-03-01,748.00000000,753.10000000,735.00000000,742.60000000,347643.30000000,1677715199999,258894270.66000000,4836,126119.70000000,94017231.28000000,0
2023-03-02,743.50000000,745.90000000,735.10000000,742.90000000,338429.00000000,1677801599999,250897023.44000000,3808,134173.10000000,99571863.39000000,0
2023-03-03,742.10000000,746.00000000,735.00000000,741.20000000,309470.00000000,1677887999999,229307955.61000000,3657,136660.70000000,101358114.98000000,0
2023-03-04,741.20000000,744.90000000,736.00000000,739.80000000,266728.60000000,1677974399999,197311832.65000000,3688,105677.40000000,78222676.40000000,0
2023-03-05,739.80000000,744.90000000,736.50000000,740.10000000,214968.20000000,1678060799999,158936740.79000000,2933,96479.50000000,71386649.37000000,0
2023-03-06,740.10000000,742.90000000,736.10000000,739.00000000,260973.70000000,1678147199999,192844971.74000000,3128,92841.00000000,68683056.49000000,0
2023-03-07,737.50000000,740.80000000,725.30000000,734.20000000,336995.30000000,1678233599999,247646180.83000000,3674,111452.20000000,81983562.56000000,0
2023-03-08,736.30000000,743.10000000,728.10000000,741.60000000,311742.90000000,1678319999999,230299422.65000000,3511,141258.00000000,104438824.96000000,0
2023-03-09,742.40000000,748.90000000,740.00000000,743.70000000,315847.50000000,1678406399999,235105660.08000000,3812,138711.90000000,103316039.41000000,0
2023-03-10,742.20000000,747.80000000,740.40000000,744.00000000,359386.80000000,1678492799999,267709278.91000000,4654,152715.10000000,113842187.54000000,0
2023-03-11,743.30000000,746.00000000,737.00000000,741.80000000,317681.50000000,1678579199999,235904548.24000000,3608,129112.00000000,95951409.84000000,0
2023-03-12,741.40000000,747.00000000,740.30000000,745.30000000,210987.50000000,1678665599999,157006168.99000000,3265,102724.20000000,76470064.38000000,0
2023-03-13,745.30000000,747.90000000,740.50000000,740.50000000,389526.40000000,1678751999999,289806508.81000000,4356,149773.10000000,111510277.97000000,0
2023-03-14,740.80000000,745.90000000,737.30000000,740.70000000,425274.30000000,1678838399999,315533825.49000000,4584,163218.10000000,121308711.34000000,0
2023-03-15,740.70000000,745.00000000,738.50000000,742.60000000,333567.30000000,1678924799999,247604916.18000000,4243,118938.20000000,88443768.05000000,0
2023-03-16,742.30000000,747.00000000,740.20000000,743.40000000,323812.80000000,1679011199999,240643242.66000000,4007,111817.30000000,83206188.46000000,0
2023-03-17,743.40000000,745.00000000,735.00000000,740.90000000,433616.80000000,1679097599999,321312057.26000000,4959,137414.30000000,101953613.19000000,0
2023-03-18,739.20000000,744.90000000,738.50000000,742.70000000,301506.80000000,1679183999999,223826774.71000000,3985,127171.60000000,94457891.06000000,0
2023-03-19,742.80000000,746.00000000,742.70000000,744.80000000,256488.60000000,1679270399999,190885890.44000000,3760,107225.30000000,79853371.58000000,0
2023-03-20,744.80000000,746.00000000,742.50000000,743.50000000,268705.50000000,1679356799999,199826861.85000000,3856,83467.50000000,62113028.97000000,0
2023-03-21,743.50000000,746.40000000,742.70000000,746.30000000,275010.10000000,1679443199999,204843631.64000000,3711,99025.90000000,73796150.67000000,0
2023-03-22,746.30000000,753.50000000,743.20000000,744.60000000,395621.10000000,1679529599999,295125233.41000000,4141,172577.80000000,128821015.39000000,0
2023-03-23,744.40000000,747.90000000,743.00000000,744.00000000,346758.30000000,1679615999999,258237749.90000000,4673,119615.50000000,89145882.81000000,0
2023-03-24,744.00000000,747.40000000,743.00000000,744.80000000,321799.20000000,1679702399999,239513600.54000000,4065,115187.90000000,85780601.99000000,0
2023-03-25,744.80000000,752.40000000,744.10000000,745.30000000,293157.10000000,1679788799999,218596945.42000000,4184,102466.00000000,76451172.60000000,0
2023-03-26,745.70000000,747.00000000,744.60000000,746.50000000,313724.30000000,1679875199999,234024084.10000000,4262,132397.10000000,98799642.69000000,0
2023-03-27,746.10000000,749.50000000,745.00000000,746.30000000,347395.70000000,1679961599999,259267045.97000000,4192,136579.90000000,101985126.59000000,0
2023-03-28,746.30000000,749.00000000,745.00000000,746.60000000,382978.60000000,1680047999999,285935789.84000000,7576,153724.00000000,114823460.94000000,0
2023-03-29,746.60000000,749.50000000,745.60000000,746.80000000,508169.50000000,1680134399999,379842427.68000000,5745,204526.70000000,152954961.33000000,0
2023-03-30,746.90000000,753.50000000,746.00000000,747.80000000,460744.20000000,1680220799999,344801294.66000000,4921,178167.50000000,133408097.39000000,0
2023-03-31,747.80000000,750.00000000,742.50000000,742.90000000,499333.40000000,1680307199999,372703900.56000000,4853,163894.80000000,122417246.04000000,0
