timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-08-01,46.58000000,46.71000000,25.22000000,46.71000000,18149.00000000,1690934399999,808201.73000000,132,3394.00000000,155761.03000000,0
2023-08-02,47.00000000,47.58000000,43.64000000,44.10000000,21210.00000000,1691020799999,951674.51000000,103,3920.00000000,181864.37000000,0
2023-08-03,44.42000000,44.42000000,42.94000000,43.54000000,7684.00000000,1691107199999,334342.34000000,46,2723.00000000,118852.01000000,0
2023-08-04,43.63000000,44.22000000,42.78000000,42.78000000,1618.00000000,1691193599999,69517.72000000,20,7.00000000,307.77000000,0
2023-08-05,42.78000000,42.78000000,40.08000000,40.66000000,28059.00000000,1691279999999,1149837.65000000,102,4880.00000000,199754.18000000,0
2023-08-06,41.11000000,43.40000000,41.11000000,42.68000000,20947.00000000,1691366399999,889984.29000000,74,15430.00000000,656293.25000000,0
2023-08-07,42.80000000,43.50000000,38.95000000,40.13000000,23137.00000000,1691452799999,951399.58000000,112,7605.00000000,314927.50000000,0
2023-08-08,40.17000000,41.53000000,39.52000000,41.41000000,20650.00000000,1691539199999,839945.15000000,77,7805.00000000,317879.94000000,0
2023-08-09,40.80000000,43.14000000,40.45000000,41.12000000,30737.00000000,1691625599999,1289316.45000000,144,14740.00000000,619848.23000000,0
2023-08-10,41.02000000,41.39000000,39.85000000,40.02000000,14128.00000000,1691711999999,576837.27000000,73,7510.00000000,307514.06000000,0
2023-08-11,40.49000000,41.87000000,40.11000000,41.87000000,11396.00000000,1691798399999,465327.73000000,49,5188.00000000,212506.80000000,0
2023-08-12,42.00000000,43.81000000,42.00000000,43.05000000,20019.00000000,1691884799999,865669.23000000,71,13144.00000000,568818.77000000,0
2023-08-13,43.61000000,44.68000000,41.19000000,42.69000000,34616.00000000,1691971199999,1495248.59000000,103,10384.00000000,451521.37000000,0
2023-08-14,42.63000000,43.71000000,41.70000000,41.70000000,22547.00000000,1692057599999,966779.05000000,76,12574.00000000,540341.47000000,0
2023-08-15,42.26000000,42.26000000,34.93000000,35.95000000,43259.00000000,1692143999999,1649458.70000000,176,16569.00000000,630814.24000000,0
2023-08-16,35.77000000,37.42000000,35.10000000,35.73000000,46473.00000000,1692230399999,1685328.19000000,144,30218.00000000,1102881.49000000,0
2023-08-17,36.42000000,41.20000000,31.84000000,35.26000000,89495.00000000,1692316799999,3465725.89000000,119,77519.00000000,3017236.72000000,0
2023-08-18,35.93000000,39.82000000,35.93000000,38.72000000,8867.00000000,1692403199999,337238.14000000,50,3363.00000000,128355.19000000,0
2023-08-19,37.01000000,38.74000000,37.01000000,38.41000000,2535.00000000,1692489599999,96751.87000000,19,510.00000000,19655.84000000,0
2023-08-20,39.55000000,39.77000000,38.01000000,38.43000000,4911.00000000,1692575999999,192646.34000000,34,1370.00000000,53456.06000000,0
2023-08-21,38.43000000,41.14000000,38.00000000,39.15000000,20319.00000000,1692662399999,812753.72000000,72,14038.00000000,561284.46000000,0
2023-08-22,39.81000000,39.81000000,37.12000000,37.12000000,5473.00000000,1692748799999,206609.99000000,24,194.00000000,7519.76000000,0
2023-08-23,38.09000000,43.00000000,38.09000000,41.57000000,16061.00000000,1692835199999,648081.41000000,78,9171.00000000,368614.32000000,0
2023-08-24,40.95000000,41.75000000,39.81000000,39.87000000,901.00000000,1692921599999,36176.92000000,14,96.00000000,3905.55000000,0
2023-08-25,39.47000000,39.47000000,37.00000000,37.54000000,6384.00000000,1693007999999,244351.57000000,30,3292.00000000,126092.15000000,0
2023-08-26,38.84000000,39.01000000,36.22000000,36.22000000,4398.00000000,1693094399999,165691.83000000,20,1012.00000000,39410.40000000,0
2023-08-27,37.22000000,37.22000000,35.99000000,36.13000000,3098.00000000,1693180799999,112604.72000000,13,15.00000000,551.19000000,0
2023-08-28,35.86000000,36.34000000,35.00000000,36.34000000,4614.00000000,1693267199999,163506.18000000,26,4.00000000,142.68000000,0
2023-08-29,35.50000000,42.64000000,35.00000000,42.09000000,43558.00000000,1693353599999,1747149.54000000,166,16844.00000000,677713.82000000,0
2023-08-30,42.50000000,47.17000000,39.81000000,43.44000000,131144.00000000,1693439999999,5636808.74000000,593,48761.00000000,2106627.94000000,0
2023-08-31,42.53000000,43.39000000,39.45000000,39.96000000,24229.00000000,1693526399999,1010912.33000000,97,6117.00000000,257409.00000000,0
