timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-11-01,320.80000000,350.40000000,310.40000000,347.60000000,450758.18000000,1698883199999,149778374.93500000,16449,217453.07000000,72497300.62900000,0
2023-11-02,347.60000000,355.60000000,326.50000000,338.30000000,268923.57000000,1698969599999,91441923.28900000,10671,126727.48000000,43118934.53500000,0
2023-11-03,338.60000000,349.00000000,326.80000000,346.90000000,191831.87000000,1699055999999,65099399.15700000,7872,98904.47000000,33623390.59100000,0
2023-11-04,346.00000000,352.80000000,341.80000000,349.40000000,121490.34000000,1699142399999,42053388.88100000,4858,61174.03000000,21206166.14500000,0
2023-11-05,350.20000000,363.00000000,346.30000000,354.40000000,162499.31000000,1699228799999,57740401.69100000,6405,78151.08000000,27783585.47200000,0
2023-11-06,354.90000000,376.70000000,350.30000000,373.90000000,192818.73000000,1699315199999,70813538.55200000,8400,104822.21000000,38498997.11700000,0
2023-11-07,373.90000000,374.60000000,353.50000000,368.40000000,174499.01000000,1699401599999,63839131.86100000,8915,70242.03000000,25720810.79500000,0
2023-11-08,368.20000000,377.70000000,364.00000000,372.70000000,119712.42000000,1699487999999,44310262.20400000,6057,61049.82000000,22621755.27100000,0
2023-11-09,372.60000000,400.00000000,343.10000000,373.50000000,351877.45000000,1699574399999,133506039.24400000,16643,164156.09000000,62550190.55700000,0
2023-11-10,373.80000000,428.30000000,371.40000000,424.30000000,475672.38000000,1699660799999,192684164.10800000,18804,249216.17000000,100970517.16200000,0
2023-11-11,424.50000000,491.00000000,403.70000000,485.30000000,822880.93000000,1699747199999,371057634.66100000,32844,415630.09000000,187795844.56700000,0
2023-11-12,485.70000000,570.00000000,458.80000000,548.00000000,1043423.26000000,1699833599999,548071443.92900000,46590,519451.70000000,272774329.73000000,0
2023-11-13,548.20000000,569.30000000,466.40000000,466.50000000,585553.55000000,1699919999999,298329754.19000000,24962,273777.00000000,139573290.26700000,0
2023-11-14,466.50000000,524.00000000,451.50000000,493.90000000,622159.74000000,1700006399999,309235171.42200000,23350,303356.73000000,150977010.54300000,0
2023-11-15,493.60000000,604.60000000,492.20000000,597.40000000,1112946.00000000,1700092799999,627558516.70100000,41822,591936.67000000,333669540.14900000,0
2023-11-16,598.00000000,695.80000000,584.00000000,630.20000000,1144207.93000000,1700179199999,746263417.76600000,49849,564964.47000000,368192018.84700000,0
2023-11-17,631.00000000,714.90000000,582.40000000,639.20000000,937425.07000000,1700265599999,605585650.13300000,37774,445928.82000000,288877559.70200000,0
2023-11-18,639.20000000,662.60000000,588.30000000,645.00000000,614890.13000000,1700351999999,387585415.67000000,20635,309288.53000000,195112391.26400000,0
2023-11-19,644.10000000,671.10000000,608.10000000,665.40000000,483675.58000000,1700438399999,307357938.03200000,17257,246696.95000000,156997405.50400000,0
2023-11-20,665.70000000,678.10000000,604.20000000,608.10000000,478426.93000000,1700524799999,305079509.21800000,18945,211006.04000000,134909315.08800000,0
2023-11-21,608.10000000,648.60000000,551.00000000,553.50000000,838838.28000000,1700611199999,509114350.83900000,30203,408063.75000000,248116041.25800000,0
2023-11-22,553.60000000,617.40000000,552.50000000,604.70000000,490631.66000000,1700697599999,290031859.03100000,17915,231765.04000000,137231373.33200000,0
2023-11-23,605.30000000,623.00000000,593.60000000,600.30000000,266879.58000000,1700783999999,161550199.43000000,10238,132786.13000000,80420187.56700000,0
2023-11-24,601.50000000,634.80000000,594.90000000,609.50000000,346460.81000000,1700870399999,212761276.24900000,13818,171450.57000000,105380684.52000000,0
2023-11-25,610.20000000,625.10000000,601.20000000,621.20000000,188181.66000000,1700956799999,115427575.99800000,8505,92793.42000000,57027778.86800000,0
2023-11-26,621.60000000,625.90000000,585.20000000,613.60000000,281528.75000000,1701043199999,171886736.26200000,11605,140235.40000000,85747082.95300000,0
2023-11-27,613.50000000,619.80000000,577.40000000,592.60000000,247235.90000000,1701129599999,147045604.95100000,11128,102898.24000000,61246678.23900000,0
2023-11-28,592.00000000,605.50000000,568.10000000,599.70000000,215238.04000000,1701215999999,126404153.76100000,9020,100301.03000000,59009990.07200000,0
2023-11-29,600.00000000,625.40000000,596.40000000,612.50000000,244973.69000000,1701302399999,150041404.03100000,10184,130567.05000000,79988057.06900000,0
2023-11-30,612.70000000,622.90000000,603.70000000,618.60000000,161559.17000000,1701388799999,99133853.37500000,8001,90315.76000000,55529955.21400000,0
