timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-07-01,136.29000000,139.11000000,135.57000000,136.64000000,14121.20400000,1719878399999,1938610.12343000,6491,7785.12100000,1068888.41290000,0
2024-07-02,136.72000000,144.11000000,136.10000000,143.11000000,16968.65700000,1719964799999,2372158.08410000,9609,9784.57000000,1368535.41976000,0
2024-07-03,143.14000000,143.61000000,129.00000000,130.49000000,25606.71100000,1720051199999,3441483.50987000,10400,11718.51600000,1579115.04793000,0
2024-07-04,130.51000000,132.26000000,117.89000000,118.39000000,35165.80700000,1720137599999,4373239.25063000,13666,16396.28300000,2041413.34899000,0
2024-07-05,118.21000000,126.20000000,111.33000000,124.20000000,46964.39400000,1720223999999,5597294.78271000,17278,23529.91100000,2809724.99130000,0
2024-07-06,124.09000000,133.33000000,122.31000000,132.09000000,19299.37700000,1720310399999,2481057.19863000,7447,11854.02600000,1524821.24130000,0
2024-07-07,132.15000000,132.33000000,121.35000000,121.61000000,15809.06500000,1720396799999,2013815.25106000,5559,8233.85500000,1050018.68529000,0
2024-07-08,121.83000000,131.00000000,118.24000000,129.23000000,27937.63100000,1720483199999,3537644.46163000,10533,15649.18400000,1986540.07370000,0
2024-07-09,129.20000000,133.32000000,126.19000000,130.96000000,20135.98700000,1720569599999,2630593.95987000,8566,10954.61200000,1432421.23739000,0
2024-07-10,130.73000000,135.11000000,128.29000000,131.22000000,14998.46800000,1720655999999,1972446.54911000,8970,8982.56400000,1180894.91655000,0
2024-07-11,130.90000000,134.13000000,124.99000000,124.99000000,17964.75300000,1720742399999,2327343.54757000,12604,8366.00600000,1084986.82278000,0
2024-07-12,125.04000000,129.07000000,123.19000000,128.09000000,13681.37200000,1720828799999,1719102.67989000,9285,7047.83600000,885485.59230000,0
2024-07-13,128.09000000,131.00000000,125.58000000,129.58000000,12729.71500000,1720915199999,1629999.28617000,9795,6391.77800000,819181.13558000,0
2024-07-14,129.53000000,136.39000000,129.53000000,135.65000000,15299.25500000,1721001599999,2034983.17631000,9659,9078.21600000,1208062.51939000,0
2024-07-15,135.58000000,146.86000000,135.19000000,146.42000000,26986.85800000,1721087999999,3796688.79001000,12969,16222.19700000,2284399.54577000,0
2024-07-16,146.49000000,149.31000000,139.96000000,147.48000000,30788.70400000,1721174399999,4478642.73632000,19931,18012.37900000,2621765.66753000,0
2024-07-17,147.53000000,150.42000000,141.77000000,142.34000000,22526.94200000,1721260799999,3301681.69382000,17373,14433.97200000,2117331.34826000,0
2024-07-18,142.33000000,148.11000000,142.20000000,146.19000000,12829.24300000,1721347199999,1863186.51965000,9279,7867.95300000,1143470.10162000,0
2024-07-19,146.23000000,158.38000000,143.48000000,155.34000000,30007.87400000,1721433599999,4566591.09650000,14248,18435.25100000,2805997.93167000,0
2024-07-20,155.40000000,160.79000000,153.66000000,159.50000000,14956.28400000,1721519999999,2352575.26480000,7908,9095.86100000,1431677.50817000,0
2024-07-21,159.46000000,169.50000000,156.44000000,167.97000000,30490.20400000,1721606399999,4940885.52401000,12893,17363.14400000,2820158.02746000,0
2024-07-22,168.20000000,168.71000000,162.37000000,164.43000000,27802.50200000,1721692799999,4600213.41168000,13143,15534.30400000,2571586.27291000,0
2024-07-23,164.45000000,165.88000000,156.92000000,159.32000000,28312.26000000,1721779199999,4562598.47294000,12008,15441.99400000,2490588.34210000,0
2024-07-24,159.39000000,168.21000000,157.56000000,164.43000000,27289.41400000,1721865599999,4478740.53648000,14352,16602.56000000,2727275.28956000,0
2024-07-25,164.42000000,165.70000000,152.30000000,158.57000000,33975.68000000,1721951999999,5336031.89223000,13400,18762.49700000,2947978.00460000,0
2024-07-26,158.50000000,169.37000000,158.34000000,168.61000000,25971.69600000,1722038399999,4290289.22834000,10430,15297.76000000,2534251.17751000,0
2024-07-27,168.66000000,173.32000000,164.00000000,169.15000000,25543.72300000,1722124799999,4331104.73338000,11361,14158.62400000,2404263.61733000,0
2024-07-28,169.22000000,171.84000000,166.76000000,170.32000000,14013.69700000,1722211199999,2377554.88851000,6210,7203.17300000,1221370.51685000,0
2024-07-29,170.34000000,178.46000000,167.90000000,168.92000000,36277.89700000,1722297599999,6334217.00401000,13690,17964.96500000,3137745.98521000,0
2024-07-30,168.85000000,170.79000000,162.48000000,165.73000000,25509.39400000,1722383999999,4254523.57356000,10638,13482.30300000,2250689.45122000,0
2024-07-31,165.79000000,170.54000000,158.68000000,158.78000000,28737.37400000,1722470399999,4762095.81986000,12553,16984.58700000,2820925.27657000,0
