timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-07-01,26.85000000,26.87000000,26.65000000,26.69000000,33255453.00000000,1688255999999,889641711.04000000,176736,17935096.00000000,479844673.11000000,0
2023-07-02,26.69000000,26.78000000,26.36000000,26.37000000,31975758.00000000,1688342399999,852172477.66000000,132962,16812567.00000000,448236120.07000000,0
2023-07-03,26.38000000,26.52000000,26.20000000,26.33000000,73631717.00000000,1688428799999,1937770238.80000000,230851,41119278.00000000,1082186430.35000000,0
2023-07-04,26.32000000,26.40000000,26.21000000,26.31000000,60936031.00000000,1688515199999,1602339811.48000000,188752,36374800.00000000,956620561.59000000,0
2023-07-05,26.31000000,26.44000000,26.25000000,26.40000000,66886464.00000000,1688601599999,1762189365.46000000,201698,37929926.00000000,999518337.48000000,0
2023-07-06,26.39000000,26.41000000,26.24000000,26.39000000,59163935.00000000,1688687999999,1558369942.01000000,175029,32949152.00000000,868065672.73000000,0
2023-07-07,26.39000000,26.43000000,26.20000000,26.43000000,56289266.00000000,1688774399999,1482180295.95000000,127451,32658359.00000000,860258374.46000000,0
2023-07-08,26.42000000,26.44000000,26.33000000,26.39000000,33624396.00000000,1688860799999,887137632.45000000,91357,19417602.00000000,512369486.06000000,0
2023-07-09,26.38000000,26.40000000,26.35000000,26.37000000,30076481.00000000,1688947199999,793381763.43000000,96026,16775658.00000000,442578032.15000000,0
2023-07-10,26.37000000,26.40000000,26.25000000,26.31000000,66875905.00000000,1689033599999,1759283481.66000000,150236,34768126.00000000,914801364.16000000,0
2023-07-11,26.32000000,26.32000000,26.24000000,26.31000000,56983758.00000000,1689119999999,1497169616.79000000,87529,31563687.00000000,829460378.06000000,0
2023-07-12,26.30000000,26.39000000,26.22000000,26.38000000,60235429.00000000,1689206399999,1583881672.58000000,106495,35148801.00000000,924429355.17000000,0
2023-07-13,26.37000000,26.38000000,25.78000000,25.89000000,84822799.00000000,1689292799999,2216327807.83000000,199510,41897855.00000000,1094840131.46000000,0
2023-07-14,25.89000000,26.50000000,25.52000000,26.44000000,91457900.00000000,1689379199999,2394166922.80000000,246130,54167961.00000000,1419178219.72000000,0
2023-07-15,26.44000000,26.49000000,26.36000000,26.44000000,42951579.00000000,1689465599999,1134681904.72000000,107191,24833599.00000000,656162652.90000000,0
2023-07-16,26.44000000,26.51000000,26.40000000,26.50000000,39083244.00000000,1689551999999,1033882409.39000000,99038,22999290.00000000,608507296.79000000,0
2023-07-17,26.51000000,26.72000000,26.35000000,26.62000000,78724353.00000000,1689638399999,2088261945.24000000,137948,46012810.00000000,1220798072.48000000,0
2023-07-18,26.61000000,27.49000000,26.51000000,27.44000000,77340458.00000000,1689724799999,2103028183.09000000,162375,43948705.00000000,1195068078.29000000,0
2023-07-19,27.44000000,27.45000000,27.04000000,27.25000000,65241593.00000000,1689811199999,1775686312.88000000,123427,36400795.00000000,990826940.07000000,0
2023-07-20,27.25000000,27.49000000,27.11000000,27.32000000,84394112.00000000,1689897599999,2299818156.92000000,198747,46764809.00000000,1274688114.91000000,0
2023-07-21,27.32000000,27.34000000,27.11000000,27.33000000,62849083.00000000,1689983999999,1711529121.46000000,117844,38520685.00000000,1049214528.04000000,0
2023-07-22,27.32000000,27.33000000,27.24000000,27.32000000,30359037.00000000,1690070399999,828594108.62000000,69408,17690838.00000000,482904411.54000000,0
2023-07-23,27.32000000,27.34000000,27.26000000,27.29000000,26464656.00000000,1690156799999,722525270.85000000,80692,15752122.00000000,430115512.37000000,0
2023-07-24,27.28000000,27.34000000,27.15000000,27.27000000,79244267.00000000,1690243199999,2158273346.25000000,138025,46071956.00000000,1255059936.59000000,0
2023-07-25,27.28000000,27.29000000,27.13000000,27.23000000,58270515.00000000,1690329599999,1585260701.67000000,102728,31432979.00000000,855358669.95000000,0
2023-07-26,27.24000000,27.30000000,27.18000000,27.27000000,65393044.00000000,1690415999999,1780806201.04000000,100596,38602457.00000000,1051427991.40000000,0
2023-07-27,27.27000000,27.27000000,27.14000000,27.22000000,61371979.00000000,1690502399999,1669700713.02000000,91413,35064181.00000000,954099368.49000000,0
2023-07-28,27.22000000,27.25000000,27.14000000,27.24000000,64850202.00000000,1690588799999,1763677301.83000000,103078,37161925.00000000,1010826581.84000000,0
2023-07-29,27.24000000,27.25000000,27.20000000,27.24000000,30646516.00000000,1690675199999,834308126.19000000,65210,18000761.00000000,490101015.68000000,0
2023-07-30,27.24000000,27.24000000,27.16000000,27.18000000,30710562.00000000,1690761599999,835731370.50000000,75911,18118493.00000000,493117077.47000000,0
2023-07-31,27.18000000,27.19000000,26.94000000,27.14000000,71785720.00000000,1690847999999,1945111164.70000000,91749,38318386.00000000,1038337284.59000000,0
