timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-08-01,62.93000000,63.41000000,61.50000000,61.85000000,1040684.00000000,1659398399999,65045103.83000000,5013,504105.00000000,31473265.82000000,0
2022-08-02,61.88000000,62.31000000,60.83000000,61.66000000,582784.00000000,1659484799999,35865114.61000000,3450,335762.00000000,20663704.61000000,0
2022-08-03,61.65000000,61.97000000,61.18000000,61.94000000,406955.00000000,1659571199999,25089211.71000000,2657,184409.00000000,11376201.14000000,0
2022-08-04,61.89000000,62.04000000,60.63000000,60.90000000,791591.00000000,1659657599999,48456996.27000000,3362,450151.00000000,27475153.61000000,0
2022-08-05,60.93000000,61.37000000,60.50000000,60.87000000,810917.00000000,1659743999999,49369512.30000000,3536,542522.00000000,33021645.96000000,0
2022-08-06,60.83000000,61.26000000,60.70000000,61.03000000,202817.00000000,1659830399999,12376353.50000000,1514,110853.00000000,6764220.91000000,0
2022-08-07,61.05000000,61.24000000,60.83000000,60.90000000,163717.00000000,1659916799999,9991590.87000000,1232,84833.00000000,5176659.02000000,0
2022-08-08,60.91000000,61.88000000,60.17000000,61.63000000,726189.00000000,1660003199999,44445942.15000000,3042,238402.00000000,14568392.13000000,0
2022-08-09,61.65000000,61.82000000,60.58000000,60.74000000,764897.00000000,1660089599999,46584823.48000000,2800,620951.00000000,37808561.21000000,0
2022-08-10,60.79000000,61.69000000,60.58000000,61.36000000,321025.00000000,1660175999999,19626003.62000000,2340,92621.00000000,5655688.00000000,0
2022-08-11,61.37000000,61.48000000,60.70000000,60.90000000,359290.00000000,1660262399999,21932321.93000000,2110,217084.00000000,13238360.16000000,0
2022-08-12,60.94000000,62.19000000,60.81000000,62.15000000,737160.00000000,1660348799999,45479204.20000000,2599,248311.00000000,15281896.08000000,0
2022-08-13,62.09000000,62.28000000,61.73000000,61.90000000,392160.00000000,1660435199999,24356560.54000000,1687,155516.00000000,9659876.17000000,0
2022-08-14,61.90000000,62.31000000,61.13000000,62.06000000,866324.00000000,1660521599999,53473452.66000000,3376,381401.00000000,23545306.35000000,0
2022-08-15,62.13000000,62.17000000,60.92000000,61.72000000,984265.00000000,1660607999999,60458066.02000000,3507,644131.00000000,39476645.15000000,0
2022-08-16,61.71000000,61.77000000,61.15000000,61.67000000,380867.00000000,1660694399999,23400112.72000000,2078,112935.00000000,6940356.10000000,0
2022-08-17,61.62000000,61.63000000,60.60000000,60.76000000,890868.00000000,1660780799999,54364853.67000000,2711,441886.00000000,26967189.97000000,0
2022-08-18,60.74000000,60.88000000,59.64000000,60.50000000,802215.00000000,1660867199999,48238374.41000000,2485,335818.00000000,20187543.39000000,0
2022-08-19,60.50000000,60.51000000,59.10000000,60.12000000,1807252.00000000,1660953599999,108025280.06000000,4467,854413.00000000,51038342.11000000,0
2022-08-20,60.11000000,60.22000000,59.71000000,59.80000000,265049.00000000,1661039999999,15867839.21000000,1910,182052.00000000,10898320.30000000,0
2022-08-21,59.79000000,59.88000000,59.58000000,59.75000000,88056.00000000,1661126399999,5262611.43000000,1033,42844.00000000,2561472.14000000,0
2022-08-22,59.76000000,60.35000000,59.33000000,60.13000000,559590.00000000,1661212799999,33519683.56000000,2046,217706.00000000,13043354.11000000,0
2022-08-23,60.13000000,60.34000000,59.41000000,60.16000000,427017.00000000,1661299199999,25626506.34000000,2678,180119.00000000,10801471.67000000,0
2022-08-24,60.15000000,60.36000000,59.60000000,60.10000000,208214.00000000,1661385599999,12509858.66000000,2148,98558.00000000,5925762.05000000,0
2022-08-25,60.04000000,60.46000000,59.82000000,60.26000000,371584.00000000,1661471999999,22359816.76000000,2119,209343.00000000,12601188.20000000,0
2022-08-26,60.29000000,60.92000000,59.98000000,60.54000000,573979.00000000,1661558399999,34709854.60000000,2470,319418.00000000,19315949.85000000,0
2022-08-27,60.48000000,60.85000000,60.48000000,60.68000000,272018.00000000,1661644799999,16511388.12000000,1520,140165.00000000,8505420.27000000,0
2022-08-28,60.68000000,60.81000000,60.34000000,60.66000000,268063.00000000,1661731199999,16257946.93000000,1508,168584.00000000,10226792.08000000,0
2022-08-29,60.68000000,61.75000000,60.43000000,61.63000000,672943.00000000,1661817599999,41085197.55000000,3124,250077.00000000,15259109.44000000,0
2022-08-30,61.63000000,61.99000000,60.28000000,60.41000000,878136.00000000,1661903999999,53804838.67000000,3959,444583.00000000,27218755.77000000,0
2022-08-31,60.41000000,60.84000000,60.25000000,60.51000000,405741.00000000,1661990399999,24569747.88000000,2582,189487.00000000,11472629.24000000,0
