timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-04-01,2723.92000000,2750.00000000,2707.06000000,2724.62000000,865.47250000,1680393599999,2356601.96523800,3624,393.24900000,1071517.10342500,0
2023-04-02,2724.24000000,2734.16000000,2657.30000000,2691.50000000,976.04880000,1680479999999,2638265.17412900,4191,542.89740000,1466120.46573500,0
2023-04-03,2691.97000000,2711.11000000,2603.74000000,2665.00000000,2250.69430000,1680566399999,6001024.78704500,7736,1455.09640000,3880849.51002700,0
2023-04-04,2665.53000000,2805.26000000,2651.36000000,2765.29000000,1737.73480000,1680652799999,4749213.77296600,6668,1135.00790000,3098017.32250800,0
2023-04-05,2765.93000000,2889.30000000,2753.52000000,2838.92000000,2097.50660000,1680739199999,5941451.26799600,9303,1209.09080000,3423506.20530000,0
2023-04-06,2839.76000000,2840.79000000,2767.03000000,2802.79000000,1230.89850000,1680825599999,3454541.15300200,7216,565.82840000,1588157.08066700,0
2023-04-07,2803.63000000,2818.83000000,2756.15000000,2792.99000000,902.91340000,1680911999999,2516692.00718000,4888,500.26350000,1394688.08191600,0
2023-04-08,2792.97000000,2814.99000000,2771.36000000,2773.30000000,560.62630000,1680998399999,1567199.13566100,3519,218.32550000,610635.49863100,0
2023-04-09,2772.53000000,2809.10000000,2700.00000000,2780.41000000,1402.14330000,1681084799999,3878680.33981600,6658,554.28270000,1535013.54270800,0
2023-04-10,2779.26000000,2884.60000000,2768.58000000,2871.83000000,1260.53230000,1681171199999,3548899.05084500,6869,731.02930000,2056587.56213200,0
2023-04-11,2870.89000000,2900.00000000,2814.35000000,2836.07000000,1323.19670000,1681257599999,3794028.71867800,7116,623.12280000,1787690.86545800,0
2023-04-12,2835.33000000,2884.01000000,2770.70000000,2862.13000000,2084.21420000,1681343999999,5883624.45609400,10077,1042.22840000,2944410.54528700,0
2023-04-13,2862.14000000,2978.01000000,2825.00000000,2967.07000000,2495.99530000,1681430399999,7248743.08386700,12554,1250.55200000,3645391.93072300,0
2023-04-14,2966.87000000,3160.35000000,2961.51000000,3130.39000000,2571.73390000,1681516799999,7981704.53833400,11462,1432.37180000,4445471.46779000,0
2023-04-15,3131.04000000,3148.48000000,3090.56000000,3121.30000000,1144.36760000,1681603199999,3572473.25257300,5748,634.09680000,1979060.85785600,0
2023-04-16,3121.33000000,3188.59000000,3090.00000000,3160.41000000,1328.92860000,1681689599999,4170320.16702600,7109,581.43060000,1826874.18057300,0
2023-04-17,3158.45000000,3159.52000000,3070.82000000,3095.38000000,1739.09530000,1681775999999,5411912.97212300,7745,1045.81070000,3255926.78799700,0
2023-04-18,3095.10000000,3147.98000000,3050.72000000,3120.16000000,1146.35080000,1681862399999,3567506.77340000,6330,666.77650000,2076992.96286800,0
2023-04-19,3121.52000000,3121.99000000,2867.46000000,2885.94000000,3012.84160000,1681948799999,8951809.26761300,13842,1821.58730000,5409014.27527400,0
2023-04-20,2884.67000000,2929.48000000,2840.52000000,2878.21000000,2300.31090000,1682035199999,6660556.73377400,8370,1295.64040000,3752808.29292800,0
2023-04-21,2878.10000000,2900.55000000,2731.81000000,2767.89000000,2044.46890000,1682121599999,5795081.92569700,8923,939.55600000,2667718.28850000,0
2023-04-22,2767.51000000,2831.54000000,2762.74000000,2818.23000000,1209.68680000,1682207999999,3377968.46615900,6127,619.37180000,1729042.27651000,0
2023-04-23,2817.98000000,2822.91000000,2759.81000000,2793.20000000,1216.51560000,1682294399999,3405265.88960600,5652,507.35320000,1421030.47354100,0
2023-04-24,2792.51000000,2850.67000000,2702.00000000,2746.04000000,2429.83950000,1682380799999,6731574.89026600,9130,1517.44570000,4204398.63917000,0
2023-04-25,2746.16000000,2828.00000000,2712.12000000,2806.70000000,1539.73340000,1682467199999,4225508.79449100,5784,983.70470000,2698371.82248200,0
2023-04-26,2808.08000000,2967.06000000,2703.56000000,2818.22000000,3001.77730000,1682553599999,8534982.94392200,15080,1745.82600000,4957820.37216700,0
2023-04-27,2817.07000000,2929.47000000,2810.46000000,2875.40000000,2283.20900000,1682639999999,6545506.61629500,15931,1317.19980000,3776766.39601000,0
2023-04-28,2875.89000000,2912.34000000,2833.95000000,2863.06000000,1532.65300000,1682726399999,4411934.23898400,13499,845.59490000,2433727.48537400,0
2023-04-29,2860.06000000,2907.60000000,2835.00000000,2887.85000000,893.94490000,1682812799999,2572795.89011100,6493,464.99280000,1338614.13762200,0
2023-04-30,2887.85000000,2929.02000000,2820.00000000,2824.00000000,920.43350000,1682899199999,2649156.37651600,7740,431.39020000,1241933.38689600,0
