timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-07-01,4.74400000,4.93000000,4.69200000,4.91000000,91907.34000000,1688255999999,443155.71113000,2765,49162.97000000,236773.26215000,0
2023-07-02,4.91600000,5.07300000,4.79600000,5.04700000,88765.61000000,1688342399999,437069.56544000,2947,46220.48000000,227668.99932000,0
2023-07-03,5.04400000,5.16800000,4.94300000,4.98500000,92099.54000000,1688428799999,463449.96647000,2962,47929.30000000,241068.57016000,0
2023-07-04,4.98100000,5.07400000,4.83900000,4.92400000,108494.93000000,1688515199999,541639.15333000,4737,62448.25000000,311751.48714000,0
2023-07-05,4.92900000,4.95500000,4.71700000,4.80400000,121189.18000000,1688601599999,585668.22154000,4648,62281.26000000,301094.15559000,0
2023-07-06,4.80400000,4.93700000,4.61700000,4.61700000,144396.00000000,1688687999999,693714.90208000,4933,68461.96000000,328677.91122000,0
2023-07-07,4.62200000,4.75400000,4.58500000,4.68200000,72856.45000000,1688774399999,341361.36442000,3181,38493.26000000,180386.22965000,0
2023-07-08,4.68200000,4.75400000,4.62500000,4.69000000,38938.64000000,1688860799999,183104.92427000,1710,20673.92000000,97216.44891000,0
2023-07-09,4.69500000,4.72200000,4.63500000,4.65100000,32334.39000000,1688947199999,151085.06597000,1347,16148.84000000,75508.38966000,0
2023-07-10,4.65000000,4.76000000,4.56800000,4.67500000,58534.65000000,1689033599999,272199.90113000,2131,32473.54000000,151043.43290000,0
2023-07-11,4.67600000,4.75000000,4.63200000,4.74400000,55719.34000000,1689119999999,260997.92928000,2265,30850.87000000,144576.13873000,0
2023-07-12,4.74200000,4.82300000,4.59600000,4.63800000,77930.35000000,1689206399999,368374.16898000,3427,40065.57000000,189464.81068000,0
2023-07-13,4.63800000,4.96000000,4.58800000,4.95200000,100506.95000000,1689292799999,481447.95779000,3751,49979.27000000,239305.52930000,0
2023-07-14,4.95500000,5.12500000,4.74100000,4.87100000,134150.58000000,1689379199999,667063.42605000,4798,70682.53000000,351868.14854000,0
2023-07-15,4.87000000,4.97500000,4.81400000,4.86400000,64340.26000000,1689465599999,314651.82461000,2542,33889.62000000,165751.84962000,0
2023-07-16,4.86900000,4.87800000,4.71100000,4.75000000,62271.69000000,1689551999999,299295.92711000,2891,30171.12000000,144986.11577000,0
2023-07-17,4.75200000,4.84000000,4.62300000,4.74100000,98239.87000000,1689638399999,464930.16720000,4533,52872.40000000,250251.38159000,0
2023-07-18,4.74300000,4.81500000,4.56800000,4.62400000,103866.35000000,1689724799999,485522.79860000,4409,52214.51000000,243946.83304000,0
2023-07-19,4.62400000,4.69700000,4.60000000,4.65400000,71595.22000000,1689811199999,333207.97693000,3124,39752.96000000,185004.61128000,0
2023-07-20,4.65000000,4.91500000,4.64200000,4.82000000,97241.07000000,1689897599999,465651.47389000,4011,46692.46000000,223501.79633000,0
2023-07-21,4.82200000,5.13900000,4.81200000,4.94700000,171798.96000000,1689983999999,855153.24845000,6612,81302.46000000,404563.60923000,0
2023-07-22,4.95200000,4.97400000,4.75600000,4.79200000,44698.82000000,1690070399999,217046.63562000,1572,21041.27000000,102218.28874000,0
2023-07-23,4.79300000,4.95700000,4.76500000,4.86600000,50214.21000000,1690156799999,245399.50220000,1727,23848.22000000,116549.47769000,0
2023-07-24,4.86800000,4.88100000,4.63000000,4.73400000,77750.14000000,1690243199999,367757.83722000,3114,43878.07000000,207326.62926000,0
2023-07-25,4.72700000,4.76000000,4.66800000,4.70000000,48169.13000000,1690329599999,226661.05430000,2116,22645.79000000,106569.81345000,0
2023-07-26,4.69900000,4.79500000,4.65200000,4.74500000,64833.01000000,1690415999999,306912.71779000,3794,32583.37000000,154242.80729000,0
2023-07-27,4.74500000,4.81500000,4.72300000,4.78500000,85337.79000000,1690502399999,407276.28551000,4123,45992.97000000,219532.07869000,0
2023-07-28,4.78600000,4.79800000,4.72100000,4.75400000,70321.11000000,1690588799999,334784.35513000,3234,39844.63000000,189747.99060000,0
2023-07-29,4.75500000,4.79400000,4.74400000,4.78700000,33343.01000000,1690675199999,159241.03202000,1341,15236.98000000,72766.17366000,0
2023-07-30,4.79000000,4.81100000,4.65200000,4.72300000,56345.89000000,1690761599999,267405.61627000,2259,27320.69000000,129807.59798000,0
2023-07-31,4.72200000,4.79100000,4.61200000,4.66200000,50777.20000000,1690847999999,238711.39756000,2393,27752.41000000,130467.39757000,0
