timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-09-01,786.20000000,787.20000000,729.40000000,739.60000000,90283.57000000,1725235199999,68890133.80600000,13766,40091.87000000,30621745.67400000,0
2024-09-02,739.70000000,768.50000000,737.90000000,761.60000000,88590.09000000,1725321599999,66960345.03800000,10784,50087.97000000,37863218.02600000,0
2024-09-03,761.80000000,772.80000000,727.50000000,728.80000000,73129.02000000,1725407999999,54813360.56100000,12827,33021.76000000,24774730.58000000,0
2024-09-04,728.80000000,760.20000000,699.00000000,747.60000000,73888.22000000,1725494399999,54518121.28600000,10386,40839.72000000,30160785.64800000,0
2024-09-05,747.30000000,756.60000000,723.60000000,728.70000000,77808.69000000,1725580799999,57341515.59300000,13354,35921.00000000,26492650.32700000,0
2024-09-06,729.00000000,754.00000000,703.60000000,727.70000000,155784.52000000,1725667199999,113772406.46400000,21915,75324.45000000,55085013.66400000,0
2024-09-07,728.00000000,754.80000000,723.60000000,746.90000000,49478.09000000,1725753599999,36726056.12000000,8209,27738.11000000,20572052.48700000,0
2024-09-08,747.00000000,802.30000000,745.20000000,794.40000000,117043.21000000,1725839999999,91529896.90500000,20688,62244.66000000,48635036.54800000,0
2024-09-09,794.70000000,832.30000000,790.40000000,813.00000000,106031.85000000,1725926399999,86300998.67800000,21954,56055.42000000,45602676.87000000,0
2024-09-10,812.90000000,837.40000000,804.20000000,830.20000000,112865.05000000,1726012799999,92079094.41400000,21703,56719.76000000,46321816.58500000,0
2024-09-11,830.40000000,835.50000000,779.20000000,792.90000000,98166.23000000,1726099199999,78655296.27200000,23661,44380.94000000,35608782.24800000,0
2024-09-12,793.00000000,821.00000000,792.70000000,816.00000000,90105.28000000,1726185599999,72525917.98300000,21555,45772.04000000,36865099.50300000,0
2024-09-13,816.10000000,855.00000000,802.70000000,848.20000000,81891.67000000,1726271999999,67618398.89500000,15356,45392.93000000,37525763.88100000,0
2024-09-14,848.30000000,874.20000000,837.60000000,863.40000000,66141.90000000,1726358399999,56587068.43800000,14243,36741.34000000,31407403.03600000,0
2024-09-15,863.30000000,865.00000000,806.40000000,811.20000000,81084.31000000,1726444799999,67947010.83000000,18040,32738.46000000,27435069.68400000,0
2024-09-16,810.70000000,824.60000000,791.60000000,801.60000000,77833.11000000,1726531199999,62687652.49700000,12427,38749.03000000,31186765.86200000,0
2024-09-17,801.50000000,836.00000000,789.50000000,811.60000000,89850.04000000,1726617599999,73440155.07600000,12509,45038.20000000,36885143.00900000,0
2024-09-18,810.00000000,815.70000000,778.40000000,800.80000000,80215.22000000,1726703999999,63945797.14300000,21669,29902.51000000,23859656.19900000,0
