timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-06-01,0.00001269,0.00001285,0.00001230,0.00001251,507394281575.0,1685663999999,6350325.96596562,2955,207967393062.0,2599794.95680366,0
2023-06-02,0.00001251,0.00001262,0.00001236,0.00001262,278901889244.0,1685750399999,3483782.72892040,2161,136616932961.0,1706693.46867910,0
2023-06-03,0.00001262,0.00001290,0.00001245,0.00001257,665928577977.0,1685836799999,8453205.10403550,3218,302539402055.0,3836807.01186745,0
2023-06-04,0.00001253,0.00001259,0.00001239,0.00001250,350163263090.0,1685923199999,4375644.12820447,2027,194194101836.0,2427867.51827944,0
2023-06-05,0.00001248,0.00001253,0.00001177,0.00001187,296188709046.0,1686009599999,3628653.41983679,2227,135954472086.0,1666118.96572423,0
2023-06-06,0.00001185,0.00001204,0.00001131,0.00001187,862195827584.0,1686095999999,10161786.10950195,3308,336979350890.0,3971397.73869860,0
2023-06-07,0.00001187,0.00001268,0.00001176,0.00001241,721524348368.0,1686182399999,8838034.22194416,3589,384293995639.0,4707740.12681144,0
2023-06-08,0.00001248,0.00001268,0.00001212,0.00001261,533609405896.0,1686268799999,6653063.40044539,2820,263445545950.0,3281655.73955948,0
2023-06-09,0.00001261,0.00001285,0.00001242,0.00001258,622549926531.0,1686355199999,7855037.13502779,2535,268621899766.0,3383558.79216008,0
2023-06-10,0.00001258,0.00001280,0.00001205,0.00001261,1243483994374.0,1686441599999,15620118.77183822,4246,613236017491.0,7697450.29525573,0
2023-06-11,0.00001261,0.00001335,0.00001248,0.00001311,720300033475.0,1686527999999,9244817.25651231,2387,399489427963.0,5117325.72912916,0
2023-06-12,0.00001311,0.00001313,0.00001260,0.00001275,282001299599.0,1686614399999,3622144.69700965,2089,140736584520.0,1808618.28117391,0
2023-06-13,0.00001274,0.00001289,0.00001266,0.00001281,88929810629.0,1686700799999,1135921.07884258,1230,49623231500.0,634343.19804814,0
2023-06-14,0.00001279,0.00001281,0.00001235,0.00001256,100924792865.0,1686787199999,1274887.06247733,1343,46971472498.0,595092.38283560,0
2023-06-15,0.00001257,0.00001275,0.00001236,0.00001250,141043465851.0,1686873599999,1768478.89926869,1285,67659289097.0,849092.74137306,0
2023-06-16,0.00001250,0.00001250,0.00001176,0.00001205,952401875019.0,1686959999999,11554935.23553908,3624,325868130127.0,3957391.05936446,0
2023-06-17,0.00001205,0.00001205,0.00001171,0.00001193,1531870408394.0,1687046399999,18265046.44559500,4760,612154249082.0,7305856.18095374,0
2023-06-18,0.00001193,0.00001196,0.00001130,0.00001138,1054315619664.0,1687132799999,12236484.77395603,4702,395824363729.0,4599770.26269244,0
2023-06-19,0.00001138,0.00001142,0.00001077,0.00001102,1374351482851.0,1687219199999,15213592.35977833,4333,702969768153.0,7777227.71851456,0
2023-06-20,0.00001102,0.00001103,0.00001060,0.00001088,1014717282318.0,1687305599999,10968585.39379110,3843,401331188045.0,4336621.56884701,0
2023-06-21,0.00001088,0.00001123,0.00001072,0.00001110,1752563676076.0,1687391999999,19266255.60012078,5584,825355332531.0,9087429.82141156,0
2023-06-22,0.00001110,0.00001180,0.00001100,0.00001162,1661831634842.0,1687478399999,18886276.79161653,6012,798304950777.0,9078403.90742964,0
2023-06-23,0.00001162,0.00001231,0.00001162,0.00001210,1198469473278.0,1687564799999,14357194.10834258,4269,623268208786.0,7464427.68900012,0
2023-06-24,0.00001210,0.00001236,0.00001203,0.00001216,567108723425.0,1687651199999,6907509.92842327,2438,321224508776.0,3912896.47103002,0
2023-06-25,0.00001216,0.00001245,0.00001210,0.00001239,435986660041.0,1687737599999,5359790.99309501,1694,231105383811.0,2842921.20586275,0
2023-06-26,0.00001240,0.00001299,0.00001215,0.00001273,2335392065644.0,1687823999999,29586996.98704732,5289,1005770157874.0,12722008.79606284,0
2023-06-27,0.00001273,0.00001283,0.00001237,0.00001282,540411174987.0,1687910399999,6831243.27227455,2497,323531437332.0,4092057.99762394,0
2023-06-28,0.00001279,0.00001300,0.00001240,0.00001248,899518361857.0,1687996799999,11383672.63042570,2425,396781606191.0,4993423.85314605,0
2023-06-29,0.00001248,0.00001269,0.00001243,0.00001265,234927970975.0,1688083199999,2946117.71086540,1225,124323902497.0,1559910.75874667,0
2023-06-30,0.00001265,0.00001282,0.00001248,0.00001278,272031728548.0,1688169599999,3439618.45594226,1953,149842481511.0,1896631.27500849,0
