timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-07-01,0.11592000,0.11845000,0.11465000,0.11508000,5100601.00000000,1719878399999,594667.97603000,6304,2149635.00000000,250760.12360000,0
2024-07-02,0.11501000,0.11661000,0.11415000,0.11631000,3975042.00000000,1719964799999,457726.88220000,5424,1279249.00000000,147400.53161000,0
2024-07-03,0.11656000,0.11666000,0.10841000,0.10990000,5526986.00000000,1720051199999,616068.14034000,4615,2326800.00000000,258771.83694000,0
2024-07-04,0.10984000,0.11032000,0.09627000,0.09705000,9754971.00000000,1720137599999,996006.96920000,8912,3785030.00000000,387546.92850000,0
2024-07-05,0.09707000,0.09839000,0.08480000,0.09763000,15013673.00000000,1720223999999,1373257.78870000,12012,6184535.00000000,563950.11353000,0
2024-07-06,0.09724000,0.10545000,0.09675000,0.10474000,7066120.00000000,1720310399999,713935.06253000,8281,1701972.00000000,171891.38969000,0
2024-07-07,0.10475000,0.10486000,0.09581000,0.09616000,6816686.00000000,1720396799999,682911.21562000,5619,2354491.00000000,234791.23720000,0
2024-07-08,0.09628000,0.10271000,0.09145000,0.09946000,8532760.00000000,1720483199999,836255.57852000,10654,2252453.00000000,220495.53585000,0
2024-07-09,0.09914000,0.10129000,0.09779000,0.09943000,4996217.00000000,1720569599999,498485.65216000,6643,1053271.00000000,105215.88352000,0
2024-07-10,0.09955000,0.10214000,0.09787000,0.09976000,6813885.00000000,1720655999999,685609.30582000,7492,1777324.00000000,179136.22291000,0
2024-07-11,0.09975000,0.10340000,0.09778000,0.09815000,7909766.00000000,1720742399999,792589.73024000,9195,2246918.00000000,225901.11620000,0
2024-07-12,0.09821000,0.09942000,0.09644000,0.09886000,4505962.00000000,1720828799999,440398.19545000,5244,1487518.00000000,145492.20205000,0
2024-07-13,0.09887000,0.10320000,0.09863000,0.10243000,4624989.00000000,1720915199999,469112.64844000,3108,2770333.00000000,281680.41232000,0
2024-07-14,0.10250000,0.10730000,0.10144000,0.10601000,4025582.00000000,1721001599999,417590.46074000,2573,1817848.00000000,189039.13487000,0
2024-07-15,0.10592000,0.11520000,0.10523000,0.11468000,11997351.00000000,1721087999999,1317651.90212000,12806,3768207.00000000,413945.44427000,0
2024-07-16,0.11473000,0.11732000,0.10906000,0.11446000,19974328.00000000,1721174399999,2272252.45586000,24897,5707505.00000000,650596.58353000,0
2024-07-17,0.11461000,0.11726000,0.11020000,0.11140000,18598041.00000000,1721260799999,2121889.07521000,21099,5496323.00000000,626536.92725000,0
2024-07-18,0.11140000,0.11342000,0.10735000,0.10960000,15777542.00000000,1721347199999,1749643.19311000,15785,3544704.00000000,393166.31493000,0
2024-07-19,0.10976000,0.11579000,0.10787000,0.11517000,19875297.00000000,1721433599999,2223984.53527000,20299,5774342.00000000,646949.54191000,0
2024-07-20,0.11513000,0.12467000,0.11409000,0.12318000,22804571.00000000,1721519999999,2738591.63644000,21087,9320542.00000000,1123406.75678000,0
2024-07-21,0.12317000,0.13174000,0.11566000,0.12757000,27172476.00000000,1721606399999,3322674.55701000,27377,9994953.00000000,1226290.43594000,0
2024-07-22,0.12788000,0.13083000,0.12471000,0.12657000,32951481.00000000,1721692799999,4212282.69523000,25933,11608772.00000000,1484921.20774000,0
2024-07-23,0.12659000,0.12789000,0.11785000,0.11990000,22083621.00000000,1721779199999,2708620.61739000,21403,5862418.00000000,718776.58263000,0
2024-07-24,0.11993000,0.12426000,0.11705000,0.11807000,20169835.00000000,1721865599999,2443562.44567000,22073,5914786.00000000,717410.21519000,0
2024-07-25,0.11809000,0.11875000,0.11080000,0.11545000,23106681.00000000,1721951999999,2638637.89061000,20853,6617897.00000000,755360.51485000,0
2024-07-26,0.11544000,0.12426000,0.11528000,0.12354000,18591321.00000000,1722038399999,2234976.73800000,23165,6045251.00000000,728107.35719000,0
2024-07-27,0.12362000,0.12769000,0.11994000,0.12096000,21137472.00000000,1722124799999,2612231.94389000,21835,7136757.00000000,882348.53401000,0
2024-07-28,0.12094000,0.12135000,0.11786000,0.11984000,10190658.00000000,1722211199999,1220473.41104000,10044,2032344.00000000,243400.07262000,0
2024-07-29,0.11975000,0.12460000,0.11764000,0.11869000,17569126.00000000,1722297599999,2140923.68748000,24359,6072566.00000000,741877.99236000,0
2024-07-30,0.11872000,0.12077000,0.11409000,0.11612000,13468598.00000000,1722383999999,1590442.06363000,12273,2308553.00000000,273255.79252000,0
2024-07-31,0.11614000,0.11750000,0.11200000,0.11264000,12478248.00000000,1722470399999,1440058.38856000,14866,2404262.00000000,277552.93482000,0
