timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-08-01,213.00000000,218.36000000,205.09000000,217.49000000,80004.92000000,1690934399999,16816502.56830000,2640,40776.35000000,8575331.77320000,0
2023-08-02,217.39000000,222.65000000,215.01000000,215.90000000,194523.74000000,1691020799999,42670548.60460000,6789,102671.78000000,22519045.90820000,0
2023-08-03,215.77000000,223.52000000,214.00000000,220.49000000,82395.45000000,1691107199999,18002844.81740000,3426,41478.23000000,9068086.69840000,0
2023-08-04,220.72000000,224.15000000,215.78000000,217.76000000,98458.83000000,1691193599999,21772383.74200000,4103,52166.16000000,11537028.90870000,0
2023-08-05,217.29000000,221.22000000,214.59000000,216.10000000,59393.31000000,1691279999999,12862196.19290000,2608,29867.41000000,6469008.53680000,0
2023-08-06,215.81000000,219.00000000,214.00000000,214.74000000,42521.80000000,1691366399999,9198022.56610000,2080,19439.89000000,4207595.19630000,0
2023-08-07,215.36000000,219.47000000,209.23000000,215.31000000,61134.95000000,1691452799999,13137671.16010000,2673,31385.41000000,6747598.24870000,0
2023-08-08,215.22000000,223.83000000,214.50000000,220.35000000,81025.95000000,1691539199999,17784881.44950000,3043,43355.53000000,9518034.11010000,0
2023-08-09,220.35000000,221.44000000,212.19000000,214.04000000,61766.96000000,1691625599999,13372216.05640000,2621,22853.92000000,4954569.18500000,0
2023-08-10,213.90000000,214.01000000,205.20000000,208.96000000,86106.27000000,1691711999999,17931592.03320000,3390,34952.26000000,7285040.92870000,0
2023-08-11,209.38000000,211.01000000,207.33000000,208.08000000,36553.81000000,1691798399999,7652687.54760000,1383,16787.74000000,3513967.64770000,0
2023-08-12,208.08000000,209.91000000,207.15000000,208.80000000,33885.69000000,1691884799999,7063649.94170000,1129,21171.91000000,4414720.61920000,0
2023-08-13,208.81000000,211.32000000,206.72000000,210.47000000,36955.95000000,1691971199999,7725645.99340000,1088,14594.66000000,3050795.65630000,0
2023-08-14,210.00000000,211.25000000,204.80000000,206.52000000,49195.33000000,1692057599999,10234797.24210000,2193,20366.51000000,4247266.18800000,0
2023-08-15,205.80000000,205.80000000,192.00000000,196.68000000,113123.10000000,1692143999999,22617163.05070000,4366,51139.72000000,10234800.42260000,0
2023-08-16,196.70000000,201.90000000,188.87000000,193.10000000,82509.49000000,1692230399999,16211845.29490000,4504,43587.44000000,8570995.77750000,0
2023-08-17,193.11000000,201.64000000,182.54000000,197.51000000,190954.77000000,1692316799999,37447417.28290000,7162,101393.85000000,19888821.96320000,0
2023-08-18,197.53000000,224.30000000,193.24000000,218.25000000,392591.06000000,1692403199999,82601043.23380000,13373,200943.86000000,42304642.76610000,0
2023-08-19,218.18000000,223.55000000,212.99000000,214.42000000,154952.07000000,1692489599999,33733029.56600000,4222,83882.27000000,18281602.98440000,0
2023-08-20,214.14000000,220.00000000,212.01000000,213.00000000,51574.30000000,1692575999999,11139367.72990000,1574,24898.41000000,5382765.29060000,0
2023-08-21,213.43000000,220.00000000,202.21000000,205.52000000,110788.07000000,1692662399999,23162496.63680000,3641,65204.74000000,13648352.35920000,0
2023-08-22,205.52000000,206.58000000,195.65000000,202.75000000,80323.37000000,1692748799999,16134935.25800000,3206,30551.91000000,6128980.62130000,0
2023-08-23,203.00000000,216.79000000,201.40000000,212.94000000,93855.40000000,1692835199999,19544403.41340000,3036,56741.71000000,11781087.67650000,0
2023-08-24,213.63000000,215.00000000,195.57000000,200.34000000,46896.56000000,1692921599999,9545673.59420000,2457,18436.68000000,3754311.34800000,0
2023-08-25,200.22000000,200.22000000,190.21000000,197.75000000,57791.20000000,1693007999999,11298962.19640000,2551,28208.33000000,5521508.10780000,0
2023-08-26,197.72000000,198.00000000,194.62000000,196.94000000,38999.11000000,1693094399999,7648075.91610000,1802,17330.19000000,3399186.72110000,0
2023-08-27,197.00000000,199.02000000,187.25000000,188.89000000,81193.45000000,1693180799999,15580091.06470000,4048,31864.27000000,6118310.61080000,0
2023-08-28,188.77000000,191.09000000,183.20000000,185.72000000,94625.24000000,1693267199999,17716989.47840000,3546,41427.19000000,7763734.96600000,0
2023-08-29,185.38000000,202.99000000,178.42000000,195.21000000,176467.92000000,1693353599999,33775764.90040000,8661,93729.62000000,17974736.17620000,0
2023-08-30,195.35000000,195.99000000,188.01000000,191.98000000,58054.06000000,1693439999999,11133410.01330000,2623,27797.59000000,5325563.46520000,0
2023-08-31,191.52000000,196.37000000,185.93000000,188.77000000,56330.10000000,1693526399999,10786756.07100000,3106,33004.32000000,6327376.18770000,0
