timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-08-01,0.19340000,0.19620000,0.18770000,0.19610000,112246.80000000,1690934399999,21690.89241000,331,65300.30000000,12670.89818000,0
2023-08-02,0.19610000,0.19730000,0.18850000,0.19110000,99573.20000000,1691020799999,19104.83176000,230,36379.70000000,7024.23137000,0
2023-08-03,0.19070000,0.19210000,0.18780000,0.18920000,83757.60000000,1691107199999,15931.10992000,243,38892.10000000,7415.78852000,0
2023-08-04,0.18910000,0.19140000,0.18650000,0.18860000,145266.70000000,1691193599999,27504.81304000,326,78593.30000000,14911.04622000,0
2023-08-05,0.18840000,0.19020000,0.18630000,0.18950000,56101.10000000,1691279999999,10574.34609000,143,21610.50000000,4078.65409000,0
2023-08-06,0.18920000,0.19270000,0.18800000,0.18860000,70527.30000000,1691366399999,13402.28267000,208,33771.90000000,6437.94091000,0
2023-08-07,0.18870000,0.19720000,0.18200000,0.18890000,221486.90000000,1691452799999,42129.50885000,652,102699.70000000,19604.58788000,0
2023-08-08,0.18910000,0.19500000,0.18730000,0.19170000,130209.00000000,1691539199999,24843.26652000,279,74498.30000000,14239.28896000,0
2023-08-09,0.19170000,0.19360000,0.18840000,0.18980000,83174.20000000,1691625599999,15894.48868000,190,26139.80000000,4995.99281000,0
2023-08-10,0.18970000,0.19010000,0.18630000,0.18830000,44091.80000000,1691711999999,8278.65816000,135,19827.40000000,3726.89020000,0
2023-08-11,0.18850000,0.18980000,0.18760000,0.18830000,32642.10000000,1691798399999,6155.60564000,118,21052.40000000,3975.27117000,0
2023-08-12,0.18880000,0.19210000,0.18850000,0.18940000,49377.60000000,1691884799999,9394.81188000,109,28400.10000000,5412.06408000,0
2023-08-13,0.18870000,0.19240000,0.18760000,0.18940000,71996.30000000,1691971199999,13664.44796000,177,43392.40000000,8263.35767000,0
2023-08-14,0.18930000,0.19090000,0.18640000,0.19090000,73239.00000000,1692057599999,13821.00887000,177,29604.50000000,5611.94460000,0
2023-08-15,0.18990000,0.18990000,0.16500000,0.17860000,269340.40000000,1692143999999,47538.10576000,689,111194.60000000,19634.51469000,0
2023-08-16,0.17830000,0.17830000,0.16210000,0.16570000,183781.60000000,1692230399999,31203.51627000,523,83900.70000000,14271.30428000,0
2023-08-17,0.16560000,0.16880000,0.13670000,0.14780000,867565.40000000,1692316799999,134154.03828000,1363,550253.80000000,85980.09627000,0
2023-08-18,0.14770000,0.15900000,0.14730000,0.15400000,251166.10000000,1692403199999,38686.68678000,585,149634.90000000,23077.91375000,0
2023-08-19,0.15430000,0.15950000,0.15370000,0.15740000,86395.10000000,1692489599999,13553.22390000,182,38438.90000000,6034.15557000,0
2023-08-20,0.15750000,0.15850000,0.15570000,0.15640000,53627.60000000,1692575999999,8412.94148000,149,25706.50000000,4039.75927000,0
2023-08-21,0.15620000,0.15650000,0.14950000,0.15400000,114332.50000000,1692662399999,17559.21482000,273,56489.20000000,8696.98546000,0
2023-08-22,0.15310000,0.15440000,0.14680000,0.15340000,173962.70000000,1692748799999,26292.61796000,429,84100.80000000,12757.74190000,0
2023-08-23,0.15390000,0.15930000,0.15330000,0.15830000,102182.10000000,1692835199999,15947.35438000,265,66506.20000000,10398.99053000,0
2023-08-24,0.15840000,0.15930000,0.15580000,0.15770000,56873.50000000,1692921599999,8963.75274000,193,27358.70000000,4319.90388000,0
2023-08-25,0.15710000,0.15840000,0.15390000,0.15600000,85218.60000000,1693007999999,13259.34733000,247,38513.90000000,6008.04781000,0
2023-08-26,0.15540000,0.15660000,0.15250000,0.15330000,108455.50000000,1693094399999,16779.10657000,218,79065.00000000,12249.48285000,0
2023-08-27,0.15290000,0.15510000,0.15180000,0.15510000,55596.80000000,1693180799999,8548.38480000,138,27555.80000000,4245.53516000,0
2023-08-28,0.15510000,0.15510000,0.14680000,0.15020000,138693.60000000,1693267199999,20854.34488000,343,70675.30000000,10650.61217000,0
2023-08-29,0.14990000,0.15590000,0.14240000,0.15490000,491741.50000000,1693353599999,73838.38990000,864,235000.50000000,35377.33368000,0
2023-08-30,0.15560000,0.15560000,0.14850000,0.15100000,170289.70000000,1693439999999,25895.42875000,338,92729.30000000,14108.92483000,0
2023-08-31,0.15060000,0.15360000,0.14290000,0.14630000,307426.80000000,1693526399999,45301.85406000,541,121652.40000000,17962.99499000,0
