timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-07-01,0.00106380,0.00107330,0.00103750,0.00104380,1543745919.00,1719878399999,1630227.39679890,791,854929859.00,902934.19353290,0
2024-07-02,0.00104290,0.00105710,0.00102490,0.00103900,752152949.00,1719964799999,781509.50244750,669,401780662.00,418474.29426130,0
2024-07-03,0.00104220,0.00104410,0.00096780,0.00098870,1302911241.00,1720051199999,1316841.99964460,1130,549628257.00,555991.04183640,0
2024-07-04,0.00099000,0.00099060,0.00091000,0.00091680,1354949608.00,1720137599999,1277125.71226060,1009,600932598.00,564276.24300820,0
2024-07-05,0.00091330,0.00097010,0.00082360,0.00096660,3880099522.00,1720223999999,3482463.75478510,1920,1780446764.00,1582895.29053010,0
2024-07-06,0.00096090,0.00101270,0.00095070,0.00100900,7186009286.00,1720310399999,7056696.79546030,2808,3793692435.00,3722977.20185290,0
2024-07-07,0.00100320,0.00101250,0.00093490,0.00093810,2696329437.00,1720396799999,2618395.43861960,1855,1318330168.00,1272276.19474390,0
2024-07-08,0.00093590,0.00099260,0.00089590,0.00096310,1906368122.00,1720483199999,1827464.18175870,820,860365446.00,819738.74125130,0
2024-07-09,0.00096000,0.00099410,0.00095470,0.00098900,1504120860.00,1720569599999,1474856.57927490,733,680306749.00,667238.98871780,0
2024-07-10,0.00099100,0.00110000,0.00097330,0.00103230,32833829305.00,1720655999999,34441917.80911090,13377,14802927905.00,15504408.46886570,0
2024-07-11,0.00103240,0.00109040,0.00098610,0.00098980,13846105345.00,1720742399999,14084949.93910120,5408,7517785527.00,7646425.07980550,0
2024-07-12,0.00099770,0.00101100,0.00096910,0.00100810,3143132537.00,1720828799999,3119148.18007510,1774,1470680227.00,1457724.83968700,0
2024-07-13,0.00101000,0.00103340,0.00100860,0.00103240,1989485175.00,1720915199999,2027262.88315210,977,1045765439.00,1066118.76941520,0
2024-07-14,0.00103110,0.00105550,0.00102000,0.00104570,1982109790.00,1721001599999,2066569.13319900,843,1194821466.00,1245675.22080470,0
2024-07-15,0.00104760,0.00121240,0.00104760,0.00119760,49636243642.00,1721087999999,58202855.15837600,18117,25307323490.00,29662708.65814430,0
2024-07-16,0.00119680,0.00126900,0.00115230,0.00124020,16214971885.00,1721174399999,19896029.38305040,6949,8916511242.00,10937137.53538080,0
2024-07-17,0.00124100,0.00125320,0.00120390,0.00120960,4237796317.00,1721260799999,5195791.41425310,2702,1781397248.00,2186103.61584160,0
2024-07-18,0.00121320,0.00122310,0.00115530,0.00118020,2265965051.00,1721347199999,2682833.46951510,1377,1120134147.00,1321675.26717630,0
2024-07-19,0.00117980,0.00121870,0.00115110,0.00120890,2802590216.00,1721433599999,3353041.62673470,1681,1287417798.00,1539877.65116320,0
2024-07-20,0.00120660,0.00122190,0.00118390,0.00121040,2362700291.00,1721519999999,2854819.22635560,1049,1213304114.00,1468669.79267900,0
2024-07-21,0.00121030,0.00122180,0.00115740,0.00121420,2600427306.00,1721606399999,3110714.69707560,1014,1384106488.00,1659532.22866040,0
2024-07-22,0.00121570,0.00122050,0.00115750,0.00116520,1036611536.00,1721692799999,1220791.27350160,697,452749664.00,531830.70762940,0
2024-07-23,0.00116710,0.00117960,0.00110210,0.00111960,1362958073.00,1721779199999,1547521.38637950,663,746613194.00,847938.28254320,0
2024-07-24,0.00111840,0.00117170,0.00110820,0.00111510,1582817102.00,1721865599999,1815509.70050860,765,749029020.00,857294.22540290,0
2024-07-25,0.00111370,0.00111380,0.00105580,0.00111150,1495571176.00,1721951999999,1614899.93152260,837,693624429.00,750099.36687720,0
2024-07-26,0.00111140,0.00116160,0.00111140,0.00116160,1632464322.00,1722038399999,1866225.58492940,593,904325836.00,1036570.47644100,0
2024-07-27,0.00116410,0.00139800,0.00116410,0.00130570,71789673419.00,1722124799999,94245959.01855240,21782,34856285401.00,45714307.94579420,0
2024-07-28,0.00130840,0.00134250,0.00123400,0.00128010,16712784024.00,1722211199999,21435837.73727300,5621,8698848626.00,11149376.16129500,0
2024-07-29,0.00127010,0.00144250,0.00124820,0.00133820,38663864390.00,1722297599999,53135466.75119310,13349,19269160512.00,26413293.32602230,0
2024-07-30,0.00133230,0.00137430,0.00127080,0.00129790,8807030856.00,1722383999999,11715095.64375570,3511,4271853994.00,5688881.98737260,0
2024-07-31,0.00129120,0.00130730,0.00122140,0.00123590,2451485883.00,1722470399999,3097273.01170640,1423,1145866617.00,1447194.33492260,0
