timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-12-01,24.39000000,24.46000000,23.97000000,24.18000000,40299.00000000,1669939199999,977393.59000000,135,19570.00000000,474527.23000000,0
2022-12-02,23.88000000,24.41000000,23.50000000,23.98000000,241425.00000000,1670025599999,5801408.97000000,283,38588.00000000,929909.05000000,0
2022-12-03,24.06000000,28.34000000,23.20000000,24.33000000,2535694.00000000,1670111999999,67999631.03000000,1096,1868582.00000000,51278615.20000000,0
2022-12-04,24.47000000,24.67000000,23.97000000,24.45000000,113957.00000000,1670198399999,2771359.95000000,257,45997.00000000,1119650.92000000,0
2022-12-05,24.47000000,24.70000000,23.78000000,23.78000000,60049.00000000,1670284799999,1453610.70000000,223,21329.00000000,516637.21000000,0
2022-12-06,23.80000000,24.42000000,23.49000000,23.95000000,71910.00000000,1670371199999,1721464.30000000,225,37525.00000000,899647.75000000,0
2022-12-07,23.91000000,24.22000000,23.42000000,23.96000000,242050.00000000,1670457599999,5761099.97000000,628,118800.00000000,2832796.93000000,0
2022-12-08,24.30000000,24.93000000,24.02000000,24.78000000,47096.00000000,1670543999999,1158936.27000000,159,22907.00000000,563733.05000000,0
2022-12-09,24.78000000,24.85000000,24.22000000,24.34000000,32009.00000000,1670630399999,782018.90000000,124,10370.00000000,254000.25000000,0
2022-12-10,24.34000000,24.43000000,24.19000000,24.29000000,25646.00000000,1670716799999,623377.52000000,95,9694.00000000,235901.90000000,0
2022-12-11,24.30000000,24.39000000,23.80000000,23.97000000,46056.00000000,1670803199999,1110340.71000000,160,11388.00000000,274924.67000000,0
2022-12-12,23.86000000,24.52000000,23.35000000,24.45000000,69110.00000000,1670889599999,1643333.21000000,295,50608.00000000,1204591.14000000,0
2022-12-13,24.36000000,25.15000000,23.93000000,24.97000000,64159.00000000,1670975999999,1584975.88000000,331,40948.00000000,1013206.52000000,0
2022-12-14,24.97000000,25.56000000,24.46000000,24.98000000,148808.00000000,1671062399999,3705744.85000000,350,90220.00000000,2249778.65000000,0
2022-12-15,24.87000000,24.99000000,24.28000000,24.50000000,67128.00000000,1671148799999,1650931.84000000,222,28676.00000000,705340.93000000,0
2022-12-16,24.50000000,24.86000000,22.44000000,22.98000000,266066.00000000,1671235199999,6212496.23000000,485,85091.00000000,1997805.79000000,0
2022-12-17,23.02000000,23.36000000,22.50000000,22.99000000,26810.00000000,1671321599999,618046.08000000,116,13251.00000000,307230.67000000,0
2022-12-18,22.95000000,22.95000000,22.58000000,22.88000000,25733.00000000,1671407999999,584835.16000000,112,10562.00000000,239370.14000000,0
2022-12-19,22.90000000,23.28000000,22.13000000,23.06000000,130535.00000000,1671494399999,2966994.15000000,326,54063.00000000,1234864.31000000,0
2022-12-20,23.12000000,24.42000000,22.94000000,24.42000000,110843.00000000,1671580799999,2609873.70000000,239,59991.00000000,1413470.83000000,0
2022-12-21,24.48000000,24.80000000,23.40000000,24.69000000,67099.00000000,1671667199999,1613280.97000000,222,21645.00000000,521951.80000000,0
2022-12-22,24.67000000,24.99000000,23.44000000,23.78000000,69504.00000000,1671753599999,1674619.38000000,200,33159.00000000,803682.31000000,0
2022-12-23,23.83000000,24.63000000,23.57000000,24.56000000,76211.00000000,1671839999999,1850518.47000000,246,36674.00000000,892552.30000000,0
2022-12-24,24.46000000,24.54000000,24.34000000,24.46000000,39576.00000000,1671926399999,966796.91000000,174,22483.00000000,549393.91000000,0
2022-12-25,24.46000000,24.46000000,23.90000000,23.96000000,60324.00000000,1672012799999,1455233.22000000,150,30874.00000000,746384.87000000,0
2022-12-26,24.07000000,25.71000000,23.99000000,25.10000000,115715.00000000,1672099199999,2901387.94000000,307,92642.00000000,2328574.98000000,0
2022-12-27,25.03000000,26.08000000,24.69000000,25.74000000,136236.00000000,1672185599999,3491948.87000000,393,64498.00000000,1656161.77000000,0
2022-12-28,25.79000000,25.79000000,25.01000000,25.42000000,47558.00000000,1672271999999,1207563.77000000,196,21320.00000000,541532.53000000,0
2022-12-29,25.31000000,25.31000000,24.26000000,25.07000000,90717.00000000,1672358399999,2244748.15000000,305,32101.00000000,795064.81000000,0
2022-12-30,25.10000000,25.17000000,23.96000000,24.80000000,76004.00000000,1672444799999,1857966.45000000,279,29208.00000000,716595.03000000,0
2022-12-31,24.77000000,24.90000000,24.49000000,24.60000000,28145.00000000,1672531199999,694665.76000000,121,12809.00000000,316572.37000000,0
