timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-04-01,4.06590000,4.07130000,3.89900000,3.94760000,17755674.00000000,1712015999999,70325353.50440000,15781,8950785.00000000,35466209.89500000,0
2024-04-02,3.94820000,3.94830000,3.76840000,3.79930000,18615429.00000000,1712102399999,71088886.32230000,16842,9369302.00000000,35782839.14890000,0
2024-04-03,3.79990000,3.83050000,3.73410000,3.76690000,16235123.00000000,1712188799999,61424846.32550000,16423,7759847.00000000,29363508.00320000,0
2024-04-04,3.76660000,3.83230000,3.74000000,3.83170000,15242665.00000000,1712275199999,57812061.83600000,13351,7441212.00000000,28224994.22710000,0
2024-04-05,3.83180000,4.03220000,3.72790000,3.83330000,18368168.00000000,1712361599999,69997927.12520000,14069,8967705.00000000,34187365.92800000,0
2024-04-06,3.83340000,3.89660000,3.81900000,3.88370000,13209814.00000000,1712447999999,50957216.40830000,11020,6701515.00000000,25850028.50620000,0
2024-04-07,3.88510000,3.96000000,3.72870000,3.90980000,12634483.00000000,1712534399999,49240738.31020000,10613,6422253.00000000,25044952.81730000,0
2024-04-08,3.90910000,3.99120000,3.90340000,3.97090000,18112501.00000000,1712620799999,71642594.44240000,13415,9608059.00000000,38004588.10880000,0
2024-04-09,3.97230000,4.01890000,3.91220000,3.97620000,17092847.00000000,1712707199999,67823481.29110000,12622,8379327.00000000,33246104.21320000,0
2024-04-10,3.97530000,4.08020000,3.87250000,3.92640000,17733758.00000000,1712793599999,70081555.66370000,13189,8500443.00000000,33596156.07500000,0
2024-04-11,3.92750000,3.99120000,3.91680000,3.98720000,13218062.00000000,1712879999999,52180841.91780000,11374,6451184.00000000,25465026.08900000,0
2024-04-12,3.98720000,4.05750000,3.82550000,3.88000000,19283345.00000000,1712966399999,76143683.91180000,17420,9204334.00000000,36379009.34450000,0
2024-04-13,3.87680000,3.89450000,3.40700000,3.79450000,18723572.00000000,1713052799999,71108165.39410000,19763,9145473.00000000,34755893.07190000,0
2024-04-14,3.79100000,3.87610000,3.73650000,3.86500000,17223962.00000000,1713139199999,65738462.83650000,15802,8297240.00000000,31669768.74520000,0
2024-04-15,3.86350000,3.93040000,3.64720000,3.68970000,21612690.00000000,1713225599999,81801743.53470000,21304,10738803.00000000,40629887.75030000,0
2024-04-16,3.69100000,3.71660000,3.58880000,3.67360000,15733123.00000000,1713311999999,57453657.04530000,17946,7838237.00000000,28634762.28490000,0
2024-04-17,3.67360000,3.72440000,3.59030000,3.59860000,15329642.00000000,1713398399999,56073059.78650000,15093,7713518.00000000,28208050.63920000,0
2024-04-18,3.59840000,3.61140000,3.51540000,3.57080000,14501828.00000000,1713484799999,51747054.67620000,15357,6793286.00000000,24239808.08580000,0
2024-04-19,3.57160000,3.66370000,3.43390000,3.62760000,16661758.00000000,1713571199999,59932205.54380000,16093,8270127.00000000,29759197.06500000,0
2024-04-20,3.62760000,3.66200000,3.59240000,3.66040000,11677347.00000000,1713657599999,42395497.08320000,13548,5875421.00000000,21330086.85770000,0
2024-04-21,3.66050000,3.66810000,3.61620000,3.65040000,10428747.00000000,1713743999999,38007832.68100000,13409,5373464.00000000,19585860.98220000,0
2024-04-22,3.65070000,3.67700000,3.61080000,3.66960000,12096817.00000000,1713830399999,44093921.01150000,12882,6399274.00000000,23326619.44570000,0
2024-04-23,3.66910000,3.71620000,3.62240000,3.70010000,12137529.00000000,1713916799999,44694914.64560000,12477,6372381.00000000,23464710.65430000,0
2024-04-24,3.70010000,3.87000000,2.00000000,3.70020000,14530946.00000000,1714003199999,53809537.88370000,12915,7775490.00000000,28814810.85590000,0
2024-04-25,3.70030000,3.83810000,3.69500000,3.83330000,14401266.00000000,1714089599999,54333801.89500000,12708,7442028.00000000,28084483.40850000,0
2024-04-26,3.83550000,3.94540000,3.79770000,3.92820000,12552812.00000000,1714175999999,48718784.93130000,12144,6652698.00000000,25827933.57990000,0
2024-04-27,3.92820000,3.95940000,3.87770000,3.91750000,12802433.00000000,1714262399999,50294044.74340000,12442,6575257.00000000,25834832.31470000,0
2024-04-28,3.91740000,3.99980000,3.90710000,3.95770000,9781925.00000000,1714348799999,38559683.54990000,10251,5330901.00000000,21017555.35590000,0
2024-04-29,3.95770000,3.96470000,3.82050000,3.86800000,12230991.00000000,1714435199999,47287209.01050000,11226,6576534.00000000,25417724.49510000,0
2024-04-30,3.86780000,3.91490000,3.83120000,3.90820000,16694456.00000000,1714521599999,64663797.54690000,13350,8824004.00000000,34184776.73870000,0
