timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-06-01,1225.90000000,1234.80000000,1225.50000000,1229.40000000,1094075.00000000,1717286399999,1345007132.40000000,24727,492421.00000000,605456935.20000000,0
2024-06-02,1229.40000000,1239.30000000,1228.20000000,1238.30000000,884395.00000000,1717372799999,1090550168.40000000,20338,429450.00000000,529581470.80000000,0
2024-06-03,1238.30000000,1266.60000000,1231.10000000,1262.00000000,2054217.00000000,1717459199999,2573791971.70000000,45558,921651.00000000,1154183017.20000000,0
2024-06-04,1262.00000000,1298.90000000,1260.20000000,1282.10000000,2482097.00000000,1717545599999,3175409428.90000000,64374,1045871.00000000,1337889952.60000000,0
2024-06-05,1282.00000000,1286.80000000,1271.70000000,1286.40000000,2485136.00000000,1717631999999,3184172670.50000000,68752,1015213.00000000,1300663317.50000000,0
2024-06-06,1286.40000000,1293.30000000,1278.60000000,1283.60000000,2616902.00000000,1717718399999,3363311497.00000000,71894,1109836.00000000,1426433471.50000000,0
2024-06-07,1283.60000000,1294.80000000,1281.00000000,1287.70000000,2449816.00000000,1717804799999,3153073963.50000000,66778,1089500.00000000,1402561461.60000000,0
2024-06-08,1287.60000000,1292.10000000,1287.60000000,1290.40000000,1453291.00000000,1717891199999,1875025254.70000000,52631,623007.00000000,803837249.90000000,0
2024-06-09,1290.40000000,1292.50000000,1290.20000000,1291.80000000,1294556.00000000,1717977599999,1671342811.70000000,54378,474736.00000000,612945318.50000000,0
2024-06-10,1291.90000000,1295.00000000,1288.10000000,1293.00000000,1930378.00000000,1718063999999,2494130181.40000000,62918,723197.00000000,934429132.80000000,0
2024-06-11,1293.00000000,1310.00000000,1291.50000000,1304.40000000,1722194.00000000,1718150399999,2240844520.50000000,57448,809426.00000000,1053163660.20000000,0
2024-06-12,1304.40000000,1338.40000000,1292.00000000,1301.30000000,1635202.00000000,1718236799999,2138557812.30000000,47857,713359.00000000,933464245.10000000,0
2024-06-13,1301.90000000,1302.70000000,1246.50000000,1278.00000000,1681504.00000000,1718323199999,2142100753.90000000,37369,797970.00000000,1016289010.50000000,0
2024-06-14,1278.00000000,1299.00000000,1268.70000000,1281.60000000,1426720.00000000,1718409599999,1825134884.90000000,31422,737013.00000000,942802912.10000000,0
2024-06-15,1281.80000000,1289.80000000,1276.60000000,1282.10000000,835633.00000000,1718495999999,1070958218.10000000,25229,400255.00000000,513101430.60000000,0
2024-06-16,1282.10000000,1289.50000000,1280.20000000,1289.20000000,623015.00000000,1718582399999,800990749.90000000,18960,305807.00000000,393172770.40000000,0
2024-06-17,1289.20000000,1303.00000000,1287.70000000,1299.70000000,967240.00000000,1718668799999,1253044819.40000000,28762,468216.00000000,606600937.90000000,0
2024-06-18,1299.70000000,1324.80000000,1284.50000000,1299.80000000,1881170.00000000,1718755199999,2447990779.60000000,48547,1029068.00000000,1340042812.90000000,0
2024-06-19,1299.80000000,1305.60000000,1292.00000000,1302.20000000,1757218.00000000,1718841599999,2280940313.00000000,53664,989488.00000000,1284384928.00000000,0
2024-06-20,1302.20000000,1304.20000000,1298.60000000,1300.20000000,1373924.00000000,1718927999999,1786547168.50000000,55365,646954.00000000,841253845.60000000,0
2024-06-21,1300.20000000,1305.50000000,1298.90000000,1300.20000000,1323487.00000000,1719014399999,1720560772.90000000,48792,577642.00000000,750980075.50000000,0
2024-06-22,1300.20000000,1304.00000000,1299.30000000,1300.50000000,1107733.00000000,1719100799999,1442027975.00000000,57569,415180.00000000,540485075.30000000,0
2024-06-23,1300.50000000,1305.00000000,1298.70000000,1303.80000000,923858.00000000,1719187199999,1201948904.80000000,54923,371471.00000000,483339454.40000000,0
2024-06-24,1303.90000000,1323.40000000,1295.00000000,1323.10000000,1784891.00000000,1719273599999,2340279815.50000000,79152,788085.00000000,1033327921.40000000,0
2024-06-25,1323.30000000,1337.90000000,1321.10000000,1333.50000000,2217411.00000000,1719359999999,2944890917.90000000,76266,1045837.00000000,1388884579.60000000,0
2024-06-26,1333.70000000,1349.90000000,1330.60000000,1346.90000000,1608444.00000000,1719446399999,2157870924.30000000,50767,798831.00000000,1071827230.00000000,0
2024-06-27,1346.90000000,1361.00000000,1333.40000000,1342.00000000,1162422.00000000,1719532799999,1565287080.80000000,36514,529058.00000000,712745806.30000000,0
2024-06-28,1342.00000000,1376.00000000,1339.00000000,1367.00000000,1322098.00000000,1719619199999,1787934564.00000000,30696,698225.00000000,944503961.00000000,0
2024-06-29,1367.00000000,1375.00000000,1362.00000000,1373.00000000,1023581.00000000,1719705599999,1401186809.00000000,27195,562353.00000000,769983157.00000000,0
2024-06-30,1373.00000000,1390.00000000,1371.00000000,1385.00000000,859575.00000000,1719791999999,1185134212.00000000,16927,479647.00000000,661545124.00000000,0
