timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-09-01,58.79000000,58.98000000,57.00000000,57.55000000,2631.23500000,1725235199999,153358.42151000,1880,1216.45800000,70902.78972000,0
2024-09-02,57.59000000,59.41000000,56.68000000,59.13000000,4330.08400000,1725321599999,251159.81048000,2457,2347.63800000,136179.90577000,0
2024-09-03,59.10000000,60.10000000,58.26000000,58.26000000,3795.39800000,1725407999999,224702.48108000,2120,1875.27900000,111053.74673000,0
2024-09-04,58.32000000,59.94000000,56.27000000,59.10000000,5039.84400000,1725494399999,296828.81403000,2871,2395.78800000,141155.96103000,0
2024-09-05,59.07000000,61.88000000,58.10000000,59.50000000,5829.61100000,1725580799999,347367.22435000,3185,2905.25900000,172865.51000000,0
2024-09-06,59.46000000,60.10000000,55.27000000,57.16000000,4854.99000000,1725667199999,281302.56352000,3116,2348.95700000,136016.47474000,0
2024-09-07,57.13000000,58.02000000,55.79000000,56.19000000,2859.48600000,1725753599999,163168.85861000,1561,1247.75200000,71201.85553000,0
2024-09-08,56.18000000,56.35000000,54.17000000,55.08000000,2481.96900000,1725839999999,137420.95178000,1707,1296.38600000,71788.20139000,0
2024-09-09,55.08000000,56.07000000,54.12000000,55.61000000,4685.63100000,1725926399999,257662.88168000,2537,2354.55600000,129619.48460000,0
2024-09-10,55.68000000,56.03000000,54.80000000,55.88000000,2648.62300000,1726012799999,146708.95293000,1509,1201.25500000,66550.86611000,0
2024-09-11,55.74000000,56.66000000,54.70000000,56.48000000,3289.70100000,1726099199999,183701.36318000,1702,1865.67500000,104283.08437000,0
2024-09-12,56.61000000,57.07000000,55.87000000,56.77000000,2729.48700000,1726185599999,154078.56306000,1687,1496.27800000,84409.71355000,0
2024-09-13,56.79000000,58.68000000,56.33000000,58.64000000,3246.90700000,1726271999999,187407.99015000,2009,1533.91600000,88561.06186000,0
2024-09-14,58.66000000,60.22000000,58.58000000,59.50000000,3107.57500000,1726358399999,184883.69799000,1687,1694.68100000,100816.89622000,0
2024-09-15,59.46000000,59.85000000,56.78000000,57.06000000,2811.82600000,1726444799999,163696.11115000,1720,1212.06200000,70475.30317000,0
2024-09-16,56.97000000,57.33000000,55.78000000,56.22000000,2963.40900000,1726531199999,167563.08500000,1685,1371.51900000,77559.08889000,0
2024-09-17,56.20000000,57.56000000,55.68000000,57.29000000,2845.69700000,1726617599999,161467.45017000,1577,1650.28600000,93640.76645000,0
2024-09-18,57.30000000,57.77000000,56.20000000,57.25000000,2108.03500000,1726703999999,120304.40064000,1170,1086.89700000,61998.26581000,0
