timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-05-01,420.80000000,437.00000000,398.00000000,431.50000000,13337.17200000,1714607999999,5600869.71510000,2844,6888.63100000,2892505.58110000,0
2024-05-02,433.10000000,442.30000000,422.10000000,438.90000000,8131.64900000,1714694399999,3547130.12950000,1330,3577.72300000,1559290.47160000,0
2024-05-03,441.20000000,451.00000000,419.90000000,441.80000000,9524.41100000,1714780799999,4181357.02590000,1762,5008.32300000,2203739.16560000,0
2024-05-04,442.00000000,442.00000000,424.50000000,427.50000000,20114.60500000,1714867199999,8666814.15600000,2663,7949.40400000,3431297.96990000,0
2024-05-05,427.20000000,430.30000000,412.20000000,420.80000000,11730.43400000,1714953599999,4953455.08070000,1576,5834.24900000,2471088.78040000,0
2024-05-06,422.40000000,452.00000000,414.00000000,414.00000000,19673.50900000,1715039999999,8540830.10700000,4038,11267.56600000,4898700.48980000,0
2024-05-07,414.00000000,423.00000000,400.60000000,401.00000000,8753.12600000,1715126399999,3609216.67340000,2426,3077.85900000,1273632.39200000,0
2024-05-08,401.90000000,405.00000000,388.70000000,389.80000000,12959.80300000,1715212799999,5134078.31630000,3450,5625.99900000,2232600.26670000,0
2024-05-09,388.80000000,398.10000000,380.20000000,392.60000000,26373.44400000,1715299199999,10211160.71790000,4019,9265.45500000,3595218.90930000,0
2024-05-10,392.90000000,402.70000000,377.60000000,384.40000000,13857.40200000,1715385599999,5407407.48440000,2873,7232.87400000,2822570.81150000,0
2024-05-11,383.60000000,395.60000000,382.90000000,385.90000000,12872.80600000,1715471999999,4978187.58410000,1191,3088.43100000,1198571.39260000,0
2024-05-12,386.10000000,389.10000000,377.70000000,380.30000000,8828.94800000,1715558399999,3395677.88030000,1034,4303.95000000,1658780.82050000,0
2024-05-13,382.30000000,394.60000000,363.10000000,381.00000000,15474.43100000,1715644799999,5928823.97870000,2218,7393.44900000,2834256.40260000,0
2024-05-14,381.20000000,392.80000000,374.10000000,382.90000000,25796.60700000,1715731199999,9945126.13070000,2827,14165.80700000,5473530.83590000,0
2024-05-15,384.80000000,411.00000000,379.60000000,404.10000000,21141.66900000,1715817599999,8335407.02890000,1671,11887.29300000,4705048.77200000,0
2024-05-16,406.50000000,406.50000000,386.40000000,392.90000000,14772.91000000,1715903999999,5814707.11540000,1081,7796.93000000,3072361.50390000,0
2024-05-17,394.90000000,428.00000000,388.50000000,424.70000000,12683.01900000,1715990399999,5237315.55180000,1108,6880.79900000,2836694.33630000,0
2024-05-18,423.00000000,440.80000000,420.00000000,427.50000000,22477.62600000,1716076799999,9734109.82520000,2649,11222.70800000,4857709.04380000,0
2024-05-19,427.20000000,435.50000000,403.20000000,408.00000000,10788.70800000,1716163199999,4513138.46030000,1337,4913.20800000,2072890.20070000,0
2024-05-20,408.50000000,434.70000000,402.30000000,429.90000000,11754.11000000,1716249599999,4881791.17350000,2431,7111.50100000,2956441.06320000,0
2024-05-21,429.30000000,440.10000000,424.00000000,425.80000000,14487.53500000,1716335999999,6273518.14810000,1720,6799.42800000,2949215.85550000,0
2024-05-22,426.00000000,426.00000000,410.10000000,412.20000000,9321.50800000,1716422399999,3897427.02140000,1125,4583.36600000,1918599.12400000,0
2024-05-23,412.60000000,415.80000000,380.00000000,397.10000000,13421.07600000,1716508799999,5369894.59700000,2739,5369.00200000,2145905.74290000,0
2024-05-24,397.50000000,401.90000000,384.80000000,401.00000000,6914.37800000,1716595199999,2733089.84060000,1182,3213.49200000,1271963.10350000,0
2024-05-25,400.50000000,404.00000000,394.50000000,398.30000000,42709.39600000,1716681599999,17065250.76170000,3245,6423.96700000,2558626.81060000,0
2024-05-26,397.20000000,404.50000000,386.90000000,389.00000000,6342.23900000,1716767999999,2494518.23590000,736,3945.29300000,1551741.20740000,0
2024-05-27,388.50000000,402.80000000,383.70000000,396.10000000,13094.08300000,1716854399999,5123451.11720000,1716,5516.46200000,2164032.23480000,0
2024-05-28,395.20000000,397.60000000,385.20000000,390.10000000,6600.57200000,1716940799999,2586122.96810000,1231,3133.83300000,1229248.45590000,0
2024-05-29,389.80000000,396.40000000,386.00000000,390.00000000,5977.13500000,1717027199999,2342546.94170000,572,2872.87900000,1127404.29480000,0
2024-05-30,390.50000000,397.20000000,380.00000000,386.70000000,6462.32000000,1717113599999,2515157.37060000,872,3437.46600000,1342738.57210000,0
2024-05-31,385.50000000,386.70000000,375.50000000,382.30000000,6501.66500000,1717199999999,2490021.46970000,953,2722.90400000,1044553.08710000,0
