timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-09-01,2.68100000,2.77000000,2.42600000,2.51700000,28090156.61000000,1725235199999,72866139.00288000,9918,14938684.11000000,38788882.40369000,0
2024-09-02,2.51500000,2.87600000,2.50600000,2.74600000,81800537.62000000,1725321599999,224756176.51933000,27506,43613951.33000000,119840257.10943000,0
2024-09-03,2.73600000,2.96300000,2.60500000,2.67500000,28680010.82000000,1725407999999,78979594.34919000,12285,14401190.70000000,39676631.51781000,0
2024-09-04,2.66600000,2.72800000,2.47800000,2.60300000,24504621.19000000,1725494399999,63342388.56602000,9200,11619933.19000000,30073260.55121000,0
2024-09-05,2.61000000,3.48000000,2.56800000,2.73600000,106209775.19000000,1725580799999,305934888.85943000,40633,52042466.64000000,149973948.26701000,0
2024-09-06,2.73900000,2.76500000,2.45800000,2.56400000,42426043.84000000,1725667199999,112452669.00835000,16519,20809915.21000000,55176571.99834000,0
2024-09-07,2.56200000,2.63000000,2.50900000,2.53900000,29117549.58000000,1725753599999,75121890.26285000,9467,13669900.56000000,35300405.58268000,0
2024-09-08,2.53600000,2.68000000,2.50100000,2.55700000,27932990.84000000,1725839999999,71771950.51276000,8806,13778697.05000000,35387790.15847000,0
2024-09-09,2.56700000,2.60300000,2.50400000,2.56500000,33420546.42000000,1725926399999,85649386.01998000,10340,15509231.67000000,39763537.33182000,0
2024-09-10,2.56500000,2.64000000,2.52500000,2.58700000,30746676.33000000,1726012799999,79404091.21439000,10019,16420420.01000000,42405923.80791000,0
2024-09-11,2.58600000,2.60700000,2.43700000,2.49700000,30282195.61000000,1726099199999,75337822.66571000,8705,14836156.07000000,36894879.36166000,0
2024-09-12,2.49500000,2.52500000,2.40700000,2.47500000,18750784.14000000,1726185599999,46196727.49304000,4845,8769264.32000000,21588787.23892000,0
2024-09-13,2.47600000,2.51800000,2.41100000,2.49400000,24695660.54000000,1726271999999,60855151.96868000,6422,12378575.50000000,30501471.95099000,0
2024-09-14,2.49600000,2.64900000,2.47900000,2.56200000,45834471.81000000,1726358399999,118097593.15487000,12804,23246329.86000000,59890086.24161000,0
2024-09-15,2.56700000,2.60300000,2.44700000,2.47400000,16775034.62000000,1726444799999,42472465.10808000,5187,8192173.14000000,20761389.47249000,0
2024-09-16,2.47400000,2.48100000,2.23600000,2.27300000,14585783.07000000,1726531199999,34300752.31540000,4582,6835956.99000000,16085151.54796000,0
2024-09-17,2.26400000,2.35800000,2.22700000,2.28700000,10103946.35000000,1726617599999,23203674.57570000,3253,5153374.12000000,11836950.28031000,0
2024-09-18,2.29400000,2.30800000,2.15700000,2.22400000,9565687.23000000,1726703999999,21374283.50297000,3280,4436845.75000000,9920935.43607000,0
